,avx,avy,avdxy,id,frame
1207,1537.742722364308,323.4228473998295,11.252693751727412,22510,175
1013,1354.2806267806268,259.34703578012403,14.388623403566022,19975,176
1016,1313.010803003714,257.4233430825641,13.652428445443611,19977,176
1020,1301.047741779497,267.4406092843327,13.537428944499636,20021,176
1028,1314.1409124532754,283.72823804839663,13.56380555521866,20083,176
1032,197.74439020749367,289.35565756083,12.695743036470132,20086,176
1043,183.03781761716544,288.81897233201585,12.759092228062993,20111,176
1049,1373.4560361931333,292.08116658916526,13.22396139093842,20129,176
1055,1420.3025646433155,312.6139336145241,13.338391832375098,20162,176
1101,275.5361283550757,250.8382426150847,14.803001765239202,21202,176
1103,389.21844673146563,247.97245711835336,14.09419498663993,21203,176
1108,304.6933239906737,249.4260996393611,13.52748483322505,21206,176
1110,419.1153694676251,249.7985279131896,14.24306674269813,21207,176
1115,461.2656951788098,249.7826759662027,14.280385322151862,21210,176
1121,380.3458181818182,257.7120519480519,13.591955605741388,21242,176
1125,1451.7943658500967,259.19669432173583,14.021865353172283,21256,176
1129,354.1047573100535,263.54498753666,13.39246339008614,21267,176
1131,368.89395265423246,262.9436465805835,13.555217136641811,21268,176
1133,411.1668754047074,266.1480425203574,13.704445332143942,21276,176
1138,458.80129510111254,265.474195387664,14.075574021552363,21277,176
1143,318.53385644544136,273.2633555878084,13.135204738827488,21306,176
1147,397.2292951814691,272.7170568561873,13.405112153882046,21308,176
1152,1467.5853083660047,275.3571584653995,13.22003615610544,21317,176
1156,289.0733842473159,277.70674823120737,13.439737063102143,21333,176
1160,461.19547008547016,280.4766422466422,13.556526891158104,21341,176
1165,379.0724270384482,285.4239028944911,12.970386349399595,21354,176
1167,483.2028603104212,288.5877556048288,11.677990872575567,21376,176
1171,392.24580319322257,289.78123044965787,13.17525731572289,21395,176
1173,494.6413725490196,290.9013725490196,12.75894783461979,21396,176
1175,433.1779138155751,292.8313894707443,13.016451175535474,21406,176
1177,468.5477235683571,293.920341819671,12.891475400459054,21413,176
1208,1516.8314977734333,259.04555229716516,14.16225454560845,22576,176
1209,1492.653495180942,276.8359979736576,13.548025794033876,22651,176
1210,1271.3747815541433,285.67513116400653,13.575061830948794,22679,176
1211,1127.5221505085367,283.3583586937901,5.43585675654691,22687,176
1212,539.5902948861517,287.23722533283564,11.846688645182232,22694,176
1213,508.29195272040744,289.88832860637814,13.22039022050673,22705,176
1214,1263.268888888889,303.31555555555553,13.347833843826656,22756,176
1215,1517.0004083249119,306.5467144059611,12.85397899212165,22760,176
1216,1460.4436090225565,312.55062656641604,13.577389809104407,22767,176
841,219.18965436286672,292.8652694644291,12.43765696681146,16581,177
1181,203.35605239385728,276.94739981111934,12.63356837372275,21593,177
1185,1298.840653907496,304.3849874686717,12.47288709292411,21710,177
1217,160.17044155844155,249.32836063936065,13.939923737403735,22781,177
1218,1457.7845238095238,291.74325396825395,13.42118100414087,22966,177
1219,1489.2522044241036,294.20411067193675,12.921008119854532,22977,177
1220,183.85489593876406,245.90303899802288,13.25136940235567,23013,178
1221,1349.5314182194618,273.4237370600414,11.98997273824984,23144,178
1223,551.6272957854582,280.93034048252605,11.721617674205778,23159,178
1224,223.01958408928476,290.3113357661224,13.320454762928572,23217,178
1225,1557.3956060606063,315.7372943722944,10.060727399966954,23275,178
1190,160.00208918617616,275.3889136008919,12.964476104290288,22109,179
1226,765.2796594701832,252.317230015171,4.958530945911092,23294,179
1227,475.03601994903045,249.73696359329148,14.081506647906991,23297,179
1228,492.19642401021713,251.55542784163472,13.573422799201664,23300,179
1229,784.7483240333538,253.07974062514776,5.481665982504941,23309,179
1230,1007.540038647343,255.2996328502416,5.0454570794608,23328,179
1231,1438.860566633976,259.8735915876648,12.88167173581275,23347,179
1232,541.4714169911151,263.6869721473495,12.764310524097349,23355,179
1236,523.2438001167677,279.38944698079075,13.766190248716164,23420,179
1237,557.2080030234316,290.6106515495087,12.186702617201867,23483,179
1240,518.2166666666667,295.58165984165987,12.96012226377915,23503,179
993,188.44113563374066,279.2421352472613,12.973346928878748,19791,180
1096,420.35731308254674,267.3486343831306,12.94151333226876,21026,180
1196,459.12515941505296,275.0695697919102,13.47539195374974,22368,180
1204,286.8300246685168,289.31225344573807,12.586899685100292,22454,180
1241,505.97248719365064,249.37585720579386,14.810954728906086,23545,180
1247,750.054671585336,252.343405387525,5.530231152748605,23550,180
1248,546.3623544152324,251.4057385703727,14.35130483832043,23554,180
1249,543.6945363408521,267.1225964912281,13.873698662292856,23621,180
1253,1311.1660662071845,272.3522608604846,10.97114918214826,23658,180
1254,1182.8277777777778,301.34444444444443,7.014747516027231,23779,180
1029,1257.210740085508,283.2043697478992,11.04176473425452,20083,181
1044,122.43260474531587,290.1584516523868,10.466160486139017,20111,181
1104,319.0271585774848,247.23153222962947,13.973260903827917,21203,181
1111,348.75788075184664,250.91606140599134,14.194150057250909,21207,181
1116,389.4524452150253,249.22058222626205,14.349795774151593,21210,181
1126,1397.4311277702568,259.393803798115,12.231320142661252,21256,181
1134,343.26817509612545,265.8823425022183,13.460900810063155,21276,181
1144,252.8008314793457,273.9715264807505,13.05926805316923,21306,181
1148,330.04942552271746,271.8861206857325,13.696219568773195,21308,181
1161,395.7126502055104,281.0273102047786,12.99498543445819,21341,181
1168,419.27670820516084,288.96142825544695,12.624613638899502,21376,181
1178,404.6015211773958,291.83133805190425,12.885722061964413,21413,181
1255,553.4417625650143,249.377186597024,14.542973933528092,23809,181
1256,364.06868798484265,265.51720232377954,11.317347806658015,23877,181
1257,544.0753096926715,274.4587612293144,14.081251052516777,23907,181
1258,506.09110163523957,294.2044627506697,13.502849643657116,24006,181
1259,519.5875313862825,294.3188185542487,12.766940109699831,24012,181
1262,941.6645007166746,299.47398630355156,3.075115523660074,24025,181
1263,1193.958719049839,299.77377058769537,11.118494530508311,24026,181
1264,1160.896486428838,301.8713149896017,10.12503447169048,24031,181
1265,1268.0033736571552,257.5723474004987,14.543202536443278,24099,182
1266,1367.9155503134446,256.8576802937506,14.265721551350559,24100,182
1267,1430.574199484726,256.8245715069244,14.58823287948146,24104,182
1268,1511.0961469851097,262.30133642930855,13.290441841697877,24115,182
1269,1480.2354719957043,262.3903584012886,13.480193489343367,24121,182
1270,1213.0702079303674,264.21716150870407,14.461731794700196,24131,182
1271,1255.8711364221365,271.2897052767053,13.619556737243851,24152,182
1272,1201.2051970195193,272.6155616080424,13.749843259560762,24155,182
1273,1269.160506305289,273.18226237530587,14.010522629594051,24156,182
1274,1277.5237154150198,273.5596837944664,14.127165388618138,24159,182
1275,1389.1193018093018,274.7601909201909,13.204478782536627,24164,182
1276,1168.9258548331613,274.9827640178878,13.913157694038942,24168,182
1277,1412.2979072098044,274.2254928325051,13.912298563307907,24169,182
1278,1490.9658579604088,280.12110516934047,13.12021384504115,24187,182
1279,1348.6287979094075,281.46350174216025,11.893210187997546,24189,182
1280,1445.7398037377664,282.2746714213607,13.597390232663814,24193,182
1281,1233.2022932022933,282.7990990990991,12.903882193576628,24199,182
1282,1189.2420002728632,284.88256004539454,13.856689585134196,24203,182
1283,1404.8408199643495,285.20001114082,12.725304567642983,24211,182
1284,1217.252,287.2976263736264,12.422335230748129,24218,182
1285,72.23210205881722,291.59413118774603,10.329062049020845,24228,182
1286,1294.7299866764554,291.1375422682655,13.26610920577381,24231,182
1287,1392.8786325731141,289.88194888730754,12.539554783646636,24232,182
1289,1336.9711473967782,293.8599483204134,12.870943545545787,24252,182
1290,1422.8036880505829,291.6634742824666,12.826596211656103,24253,182
1291,1483.8204434902016,295.3872224549644,12.922919405679412,24266,182
1292,1217.7286601203673,303.6778486960194,12.807602152843245,24281,182
1293,1235.1496172248803,304.14566985645934,12.847037333094763,24283,182
1294,1441.9768551320315,303.9012084092637,12.534981351912716,24284,182
1295,1296.0705810224486,304.8726070552726,12.403405345667789,24285,182
1296,1315.810431048159,305.14157242796796,13.29416923376666,24286,182
1297,1345.5476633506607,309.4340028814173,12.189640902224403,24289,182
1299,1381.0889483065953,311.1605678635091,13.22029963711185,24290,182
1300,1506.6184103641458,311.3766386554622,12.042302123056471,24292,182
1301,1361.9743163054695,313.3650541795665,12.522731724975772,24293,182
1222,1295.0844557149926,270.4415725338491,14.088420440173184,23144,183
1303,1482.5607494897827,263.6086814952595,13.720073651770656,24370,183
1233,471.0525985904934,263.41366321787376,14.319704300027631,23355,184
1238,494.87454949121184,290.01016466234967,12.924209785140075,23483,184
1304,711.8467777777778,252.27992063492064,5.7800599153090655,24567,184
1305,463.4377761664874,279.814857362042,13.368339336658988,24682,184
1306,1310.2100678733032,279.75735294117646,12.067569230312092,24687,184
1307,535.2586609422324,291.3044460698032,13.002808399383667,24740,184
1197,391.8519118072761,275.92049699879954,13.29256536351869,22368,185
1242,432.14212092733885,249.01975057218766,14.731769228849235,23545,185
1250,472.2366213151928,266.9272133580705,14.516571468873197,23621,185
1311,1098.4837658976635,254.14131543921917,6.768628129729126,24863,185
1312,336.6454244533062,264.69146975265204,12.302881538050494,24883,185
1316,222.54224943310655,287.63009523809524,12.542159152423869,24972,185
1317,189.50640236186547,288.79176969780076,12.583476946618568,24978,185
1318,205.79498093272724,287.829950639495,11.991799501184259,24979,185
1320,1344.7475071281522,287.4021363118137,11.158338490990493,24982,185
1321,304.6267266015718,290.87665317139005,13.104214369131972,24991,185
1322,389.7903195218253,290.69400161858835,13.691842090865215,24993,185
1325,318.5596258503401,292.08623469387754,12.854535548515795,25000,185
1105,247.97233586804336,247.1078694213466,14.353044779048682,21203,186
1112,277.5673939393939,251.27883675464318,14.065521439239747,21207,186
1117,317.70898535426835,247.60917761483796,14.148223922347384,21210,186
1127,1340.1267595307918,258.1830819717917,12.250980696910139,21256,186
1135,274.91794876119855,266.5428017678986,13.734243228255691,21276,186
1145,188.15168112394232,274.14976339737103,12.992179426272095,21306,186
1149,262.0316846521604,273.02946206342835,13.819424884136414,21308,186
1162,330.0195737828485,280.71531293985373,13.07690126148734,21341,186
1260,454.9940895886498,293.56500489511615,13.012965046240334,24012,186
1326,478.9453120635534,248.93119440602587,14.794673229295618,25071,186
1328,1079.232914330624,254.1079863161312,5.991496301344912,25100,186
1329,904.4009263596148,253.10128024980486,3.82598290490615,25112,186
1330,517.2631534358869,281.79878422841074,13.58094361364215,25201,186
1332,1456.4575108225108,292.2255411255411,12.981140865680166,25263,186
1333,1533.2470689655172,295.434433497537,11.929839205303313,25271,186
1338,1514.8371578947367,308.57539271255064,12.307141674990362,25305,186
1288,1337.6769667811388,284.73792671693826,11.219363376580976,24232,187
1298,1295.211168330773,308.6473480542755,9.518193009603754,24289,187
1302,1312.6326232247286,308.91232247284876,10.487262136453753,24293,187
1340,481.6358946608947,250.04292929292927,14.414834801094596,25323,187
1342,497.5434086501734,251.43830992536874,14.356280018755964,25327,187
1344,657.8001181385474,252.5498120774158,6.080922257317582,25341,187
1345,1525.773877855972,259.8477751534432,13.55117061478943,25373,187
1346,1473.453665158371,287.7628054298642,13.570396543592466,25487,187
1347,1042.760761558008,254.2312513998702,5.512876301557028,25604,188
1348,1304.398401778303,257.2789497802244,12.110852958128223,25617,188
1349,175.00735008166757,269.2656140623785,13.269128869710705,25653,188
1350,1310.5623062430902,272.45833419823555,11.998961438413541,25672,188
1351,1375.9121816919594,272.30138903398984,11.24641184523945,25673,188
1352,1426.5562364122366,275.06918503118504,13.6660232838968,25682,188
1353,252.85121390374334,284.5462245989305,12.783163383992246,25713,188
1354,1151.885574136009,282.7796910336041,5.426561755691117,25720,188
1355,1302.5229579324655,286.766316650673,11.412871037705054,25725,188
1356,239.23150105708245,287.74469948655997,12.754383967578853,25729,188
1357,1522.616661764706,286.70167647058827,12.620477242421819,25737,188
1358,1538.6073038073039,288.94669774669774,12.99748691717603,25742,188
1361,1225.564347826087,288.13739130434783,8.151771840449584,25747,188
1362,400.872127050685,295.2852328569596,12.529901445250225,25766,188
1364,414.99012903277605,294.5356678871385,12.758526886661159,25772,188
1365,1522.3236842105264,298.2781578947368,12.098427100643201,25787,188
1366,1273.3568404450257,307.2894384722532,10.20951805050053,25797,188
1234,400.90747419847855,264.6368006971992,13.284594290352398,23355,189
1239,429.70161352657004,290.5609637681159,12.999991236978099,23483,189
1308,468.5844352227191,292.159246807135,12.830365439876472,24740,189
1367,75.65092132046425,245.7849574273154,12.02633059891554,25810,189
1368,128.8272595017276,245.3703837061284,12.750356925844462,25816,189
1369,499.3046009841677,275.4030480673228,11.989316320004278,25923,189
1370,49.92090586718246,277.47440271509424,12.363944254918415,25937,189
1371,505.02432810805476,293.8220770975057,12.966268359729447,26013,189
1372,1497.283413253413,318.4544488844489,12.659535815420842,26058,189
1198,326.2755070198711,277.4247215867479,12.88945384811758,22368,190
