,avx,avy,avdxy,id,frame
1596,533.1412080822404,270.1099482453031,7.218948854299568,163,709
1600,899.0572995169081,269.93797906602254,7.182113645902069,164,709
1612,1147.8708978328173,267.5386996904025,6.875378452643962,165,709
1614,1315.2576666666669,268.06966666666665,6.941578247359277,166,709
1633,1373.475423340961,267.3332151029748,5.82056810227835,167,709
1639,1529.6952282881116,265.6744557044786,7.201471201013478,168,709
1670,930.3212072891383,269.2437784241232,7.584281361227878,171,709
1692,988.1388974358975,269.14337362637366,6.67134120504248,172,709
1715,1026.4272727272728,272.5969696969697,6.903192319898583,173,709
1726,577.2280796470452,270.9121212121212,7.910158322588069,175,709
1733,807.0457396546107,272.9984604105572,6.69847510026984,176,709
1747,1013.508364389234,271.3669177018634,7.527065465005236,177,709
1753,1088.7543722943724,273.1454372294372,5.674585793894995,178,709
1755,299.98182248744905,271.64354456758554,7.240890169352593,179,709
1760,951.832299516908,272.86431239935587,6.946127716363348,180,709
1772,972.6358260869565,271.5318260869566,7.056166998848597,181,709
1781,1000.7809966329967,271.7776094276094,6.7134127670186805,182,709
1807,1387.8328563465523,271.138679248288,6.927952679786184,183,709
1834,1435.4425957049484,267.3110550887021,7.169495486006572,184,709
1846,350.7537434279341,273.8752925226678,7.133478863058055,185,709
1856,612.5121944900566,272.97328918080643,6.779108526484589,186,709
1867,625.5510530339226,273.38391495461065,7.151073916865446,187,709
1870,650.0694638694638,272.12079254079254,7.396719034996083,188,709
1880,786.4925925925926,273.3490740740741,7.0428435249634465,189,709
1885,829.7296296296296,274.67685185185184,7.410755274073552,190,709
1894,910.6310858416944,272.5536856187291,7.134885029341036,191,709
1905,1125.722021164021,270.25319576719573,6.862787143092598,192,709
1917,313.22951199338297,274.3858946787979,7.257249208347101,193,709
1922,432.03166666666664,273.85936507936515,6.934287720145138,194,709
1929,851.877744160178,275.0170623770001,7.08324848708925,195,709
1943,373.41513687600644,275.53192431561996,7.122741309159619,197,709
1947,470.37965367965364,275.4501298701299,7.188441964224829,198,709
1953,672.2274220032841,275.93931034482756,7.11739198544861,199,709
1973,1137.561051948052,269.65929004329007,6.489239741112833,200,709
1976,1203.7947045707915,272.7372326948414,7.075998729428198,201,709
1982,734.5682657572313,276.84468864468863,6.773602654006862,203,709
1995,763.4681481481482,275.1744361806025,7.2679697963100045,204,709
2018,775.8745182353879,277.23495779582737,7.090964200101724,205,709
2026,1114.9750060696147,274.01570271274625,7.082215711334696,207,709
2037,1488.4085137085135,272.4685425685426,7.0192301349304245,208,709
2067,419.61669645946256,275.21944124091794,6.851317207043696,209,709
2079,882.159225071225,276.98701994301996,7.054728657147329,213,709
2105,290.29781600955795,278.327082437276,7.113993287120371,215,709
2110,341.53206752667626,278.69943287147635,7.375149932565597,216,709
2112,841.5881677018633,279.10347826086957,7.037020493555057,217,709
2114,640.6474358974359,278.52884615384613,7.316264932866066,218,709
2119,1410.1185914085913,280.7926813186813,7.743258375954764,221,709
2135,720.8296551724137,281.043275862069,7.100890478840997,225,709
2156,745.9954168215038,275.894313954134,6.994869631459644,226,709
2173,1335.5423642533938,278.466628959276,6.858212791365864,227,709
2175,1498.419884057971,278.76624637681164,6.569359261188512,228,709
2186,491.7746666666667,284.4852962962963,6.8202132368680335,230,709
2190,941.0300289855073,279.661652173913,6.895680300720091,231,709
2196,1478.1062200956937,279.24784688995214,6.541001403559043,233,709
2200,592.7105582922825,282.6619540229885,7.232974129886895,235,709
2211,1229.431884057971,280.5223913043478,6.849560337115466,236,709
2225,242.2683662442283,284.54084880636606,6.82962195374227,237,709
2230,254.03653146853148,282.7956177156177,6.983970120188943,238,709
2234,567.0868347338935,283.46694677871153,6.3131302850309,239,709
2239,538.1937590557591,285.64962881562883,7.274294500911128,240,709
2250,557.9922322775263,289.04138655462185,6.587137391698392,242,709
2255,581.75,285.525,7.062751999740937,243,709
2257,610.4094046822743,287.51396290665855,6.490566792170102,244,709
2268,1046.3733333333334,284.3066666666667,6.715640338242204,245,709
2271,307.40871091726865,288.49980427967836,6.238418771607473,246,709
2281,428.9196109637489,290.3881340996169,6.693043225418777,247,709
2291,522.3970833333334,290.29499999999996,6.9179941628560675,248,709
2302,320.3234188034188,288.35776923076924,6.488613632362358,249,709
2313,414.8205641025641,290.6891025641026,6.362825280150352,250,709
2323,666.0709090909091,288.52363636363634,6.689656908229583,251,709
2328,803.2261538461538,286.948,6.6827637492219045,252,709
2343,440.308,286.1372275132275,7.027154075719398,253,709
2353,790.4622564102564,288.1799108138238,6.645899879181947,257,709
2372,334.45069169960476,292.5881046489742,6.3140846240077,259,709
2376,1393.1844155844155,286.7818181818182,6.586054113735649,261,709
2379,390.1137878787879,293.9741282051282,6.5879481777065205,262,709
2381,1355.0127799736497,291.21332580463013,6.605246228111763,263,709
2395,998.6245714285715,290.56628571428575,6.539691103820971,266,709
2407,1442.0509890109888,291.8252747252747,7.060358022837678,267,709
2410,371.0283822843823,297.1563822843823,6.952719310417168,268,709
2412,711.7682400932401,300.6212703962704,6.58854551329207,269,709
2419,855.7,329.94545454545454,5.975024761315373,271,709
2423,1481.562885375494,374.1671541501977,5.473792929747859,275,709
2434,795.2241558441559,375.3626406926407,5.764549591357081,276,709
2437,1033.4598484848484,414.8818181818182,5.670877876280151,279,709
2443,1021.3452465834819,435.47478991596637,6.275412864171723,281,709
2445,868.7704242424243,443.2346060606061,5.739779138789318,283,709
2448,833.7806808688387,471.7247076023392,5.78671733305263,292,709
2450,807.4171895424837,471.7031839402428,5.634548351186102,293,709
2452,956.02674571805,472.4692687747036,5.793545080400806,294,709
2461,896.0778550724638,476.61527536231887,5.734674956035277,296,709
2465,912.287747035573,478.5644268774704,5.953821435585027,297,709
2469,856.5605072463768,476.2867588932806,5.856157097249698,298,709
2471,867.8325318401406,476.0189723320158,5.987366864339928,299,709
2473,881.3588744588744,478.20346320346323,5.887189152118978,301,709
2476,1113.6292490118578,479.8553359683795,5.983252069527035,302,709
2479,1088.2240000000002,483.03721739130435,6.058747529010959,303,709
2487,937.7203394515702,480.66834365325076,5.781328459501282,304,709
2489,1102.8174101261059,481.56512328251466,5.604078271842082,305,709
2495,922.8399209486166,484.5497035573122,5.693712468522758,306,709
2498,962.7514782608696,482.5542608695652,5.91513652034315,307,709
2502,977.0913992094862,484.4817312252965,6.09717948500324,309,709
2506,1363.9354691075514,483.85294362388174,5.90625128389868,311,709
2510,994.1016666666667,488.4692173913043,5.841797625579881,315,709
2515,900.817845117845,490.10707070707065,6.5762266735625206,316,709
2518,1374.8880000000001,490.3812173913044,6.336190677347489,319,709
2525,1321.5916666666667,492.5083333333333,6.269754840207524,321,709
2527,1545.042380952381,491.17714285714294,6.789961852702911,322,709
2534,1001.6444444444445,491.62222222222226,5.971729111499837,323,709
2536,1121.126909090909,492.90145454545456,5.985498182474053,324,709
2540,1424.3067251461987,494.8255555555555,6.310950434152495,326,709
2546,1045.2781668512648,492.4203266841854,7.8390486592265525,327,709
2553,1298.8536509257333,494.10748907842736,6.496105082131575,330,709
2555,1310.092442067736,493.02969696969706,6.173848549569114,331,709
2557,1437.4798245614036,493.3508187134503,6.451292765427133,332,709
2563,1498.9042845849804,493.6645217391304,6.672657185123829,333,709
2570,1514.1264942431822,494.46658563090784,6.82695279049647,334,709
2579,1481.0652991452994,493.17914529914526,6.6399022562795,337,709
2582,1147.5437001594896,486.7116028708134,7.213616662684089,338,709
2590,1359.1868875086268,496.7666666666667,6.549171236096807,339,709
2593,1462.2443363310235,499.2724900486511,6.788593719673961,340,709
2599,1345.1353096179182,500.3644268774704,6.321911579159041,342,709
2601,1385.471111111111,500.3711111111112,6.953250123237834,343,709
2793,226.26507246376815,248.64485507246377,7.35782627240169,1871,709
2797,1581.1123249299721,248.75518207282911,7.386806839923544,1875,709
2809,968.4941300880661,254.39606476665972,7.725587121276498,1887,709
2827,175.29029621390023,257.532609895769,7.259270321175887,1915,709
2828,1447.0607142857145,257.325,7.341484970692843,1924,709
2829,146.0006993006993,260.25594405594404,7.325453571835164,1925,709
2830,703.8109683794466,276.57945134575573,5.894550326689318,2016,709
2831,163.92634057971014,280.5600724637681,6.807807632872486,2023,709
2832,207.77826973026976,281.3243016983017,6.6581935635351535,2024,709
2833,227.3045360055015,282.9132307692308,6.837315037233122,2035,709
2835,459.3027777777778,286.9772222222222,6.957502986229162,2051,709
2836,930.9216704863763,457.79963143151997,5.323928782123835,2092,709
2605,1012.8081339712919,237.96526315789475,7.796287737104741,358,710
2609,1379.8532467532468,245.37748917748917,7.474681883313192,420,710
2615,1536.2194285714286,248.68907936507935,8.14606429277473,431,710
2635,1062.0654106280192,255.89666666666668,7.2496014446429715,463,710
2638,1546.9009661835748,262.41106602254433,7.350449166590351,492,710
2651,322.71108794019284,275.40277080464296,7.322745124114226,558,710
2653,1096.162371541502,276.56652173913045,7.241126940729591,574,710
2678,890.3017543859648,334.3013157894737,6.184891613261532,624,710
2680,1334.0478632478632,357.2203418803419,6.117954538443405,626,710
2685,1345.1326315789472,479.36717703349285,5.6852110078812075,655,710
2687,1379.6966666666667,487.7227777777778,6.127020136662662,676,710
2843,720.118962962963,255.78086195286195,7.521890210016893,2252,710
2858,95.16564743589743,257.82023076923076,6.798565370672684,2256,710
2859,1217.625891181989,264.80750469043153,7.31489110992729,2303,710
2869,1580.765454614798,265.55228299008394,7.269319411532274,2310,710
2879,744.9117990704947,281.4311655735569,6.557867384709968,2382,710
2880,1585.7524750611706,289.05262563523434,6.355397644724341,2414,710
2891,1508.3404761904762,291.43333333333334,7.404765896097025,2418,710
2899,1078.1070911468394,394.20656047232706,6.013459325755269,2431,710
2901,692.6233889070502,426.77966041586177,4.953202689864255,2433,710
2902,712.9199275362319,441.6565217391304,5.424228326067606,2436,710
2905,749.3882034632036,454.732683982684,5.451077037313059,2439,710
2908,815.3728715728715,457.4922366522367,5.635684920864401,2441,710
2912,688.8655555555555,460.82545454545453,5.894328832541787,2442,710
2913,769.6190476190477,467.7083333333333,5.3157537952645715,2446,710
2914,1042.962417809229,477.45152882205514,5.595323816179231,2457,710
2923,1021.7665421109156,479.23092580905876,5.993927900669278,2458,710
2930,1172.078857142857,483.5902857142857,6.384164571759421,2467,710
2936,1152.2543873517784,486.5744822134387,5.900183579219423,2473,710
2943,1130.4974937343359,492.54711779448627,6.271365952649188,2487,710
2945,1188.3761904761902,499.2166666666667,7.170314195785366,2503,710
2692,718.7387729285263,243.21175205566095,7.95403207942871,753,711
2702,1544.1545029239765,283.62888888888887,6.780244740579139,959,711
2715,1328.4370426065163,289.7448370927318,6.6655318963564945,976,711
2946,1443.6232478632478,236.52410256410258,4.2193873505193515,2522,711
2947,345.4025882594417,244.94822660098527,7.661131249905724,2552,711
2956,1581.6166666666666,249.97285714285718,7.4702869816877016,2583,711
2971,626.4546206896551,254.71999999999997,6.667573589380991,2595,711
2974,1351.6602662860016,265.1294683257919,7.3995174077907055,2662,711
2978,1578.911033017326,275.78366132723113,7.641374735687537,2721,711
2980,1515.2596153846157,284.6865384615385,7.1155066241951594,2749,711
2981,1477.071623931624,290.6333333333333,7.048044264620425,2770,711
2982,465.5608249721293,299.75377115637986,6.84205653438489,2776,711
2983,870.4087088274046,460.53894598155466,5.60857221954634,2797,711
2988,1206.3516448125142,487.6036174373131,6.941118815623438,2829,711
2990,1222.5234782608695,489.39241106719373,6.006554638920938,2832,711
2992,1257.4205706574128,488.6479724953409,6.101795931979122,2833,711
2994,1233.342960981048,489.893364548495,6.211829786489058,2835,711
2999,1391.3916666666667,492.875,6.893125506775307,2849,711
3001,1242.6970588235295,493.8207983193277,6.391524172406784,2853,711
3003,1270.715836627141,494.3590869565217,6.087333055634471,2854,711
3005,1243.72,633.04,0.4177050983125096,2864,711
2719,1344.7645714285713,246.97804761904763,7.369346054269054,1136,712
2737,1547.6675324675325,266.89870129870127,6.990249475998324,1241,712
2747,697.9634985754985,328.30488888888885,6.1132885071127046,1350,712
2753,1105.7758411443629,477.9173928100885,6.5003237392475555,1378,712
2757,1283.3029716234319,474.53731579588356,6.374658102863716,1381,712
2759,1515.6735294117648,483.4292182662539,6.439753222571492,1389,712
3006,158.06666666666666,131.12380952380948,0.18927970162632063,2870,712
3007,1579.646984126984,261.5676190476191,7.640561519174887,3009,712
3018,1209.1122306768034,272.6661867126103,7.055477082218173,3051,712
3020,110.11333333333332,540.187619047619,0.33670643782129844,3231,712
2769,1486.2061688311687,247.03863636363636,7.732694738823275,1511,713
2771,1045.6715197083618,263.08824333561176,7.2055724984026455,1577,713
2775,839.136171152519,275.7012360248447,7.2271237256341845,1643,713
2780,1272.159701572937,275.4676093514329,7.187208005413162,1645,713
2788,844.5611111111109,460.9666666666667,5.864314379249659,1734,713
3022,1416.2875404196768,230.58798761609904,6.438681448670821,3242,713
3023,831.9532432926551,456.3901357466064,5.874275759508985,3523,713
3028,1386.2227450980395,482.61333333333334,6.618200387510102,3548,713
3032,261.76788368636187,482.50114269788185,6.352227837025099,3549,713
2,422.1642857142857,36.05,0.11562274525272861,0,714
9,1379.648484848485,42.31717171717172,0.2585764873617526,1,714
41,1316.175135975136,227.91258741258744,4.930477052282097,5,714
44,675.2886998032097,241.92281623812178,8.93338287522878,7,714
51,709.2735750834261,239.53112347052283,7.949011467347385,8,714
67,850.6184135205125,239.76721639180408,6.9488019671490155,9,714
73,884.7986116260867,238.8999794009805,7.99641132157955,10,714
90,1112.8965219797597,238.9372952245414,7.985328404574624,12,714
108,751.1914102564103,238.6119230769231,8.089179774205567,13,714
112,924.7840540047437,239.12761904761905,7.593208570551347,15,714
123,954.1933333333334,240.34699999999998,7.801717916045643,16,714
141,1021.0066252587992,237.45755693581782,7.596530719414199,17,714
148,544.4297082228115,243.5318704284222,7.785755094938034,20,714
151,633.5025062656641,240.38045112781955,8.079778150309725,21,714
154,824.3213756613757,240.99392811530743,8.074695691579572,22,714
166,868.2047212291291,239.7308959195616,8.295129320425053,23,714
