,x,y,particle_id,frame_number
3355,1317.3783783783783,275.5405405405405,1480.0,94
3339,1436.264705882353,272.94117647058823,1486.0,94
3417,1389.6136363636363,292.22727272727275,1558.0,94
3446,1294.6511627906978,302.3953488372093,1578.0,94
3439,1354.2631578947369,299.5,1579.0,94
3447,1337.3181818181818,303.04545454545456,1582.0,94
3460,1361.5,315.42105263157896,1590.0,94
3463,1413.1935483870968,319.9032258064516,1592.0,94
3465,1434.5833333333333,323.25,1593.0,94
3236,294.5,251.6153846153846,1604.0,94
3289,1383.8823529411766,259.52941176470586,1662.0,94
3395,405.2,286.0,1772.0,94
3399,1356.695652173913,286.60869565217394,1776.0,94
3406,418.88235294117646,289.4117647058824,1777.0,94
3243,391.51851851851853,252.33333333333334,1838.0,94
3309,451.5,269.5,1900.0,94
3322,1230.4186046511627,270.3953488372093,1933.0,94
3373,472.1020408163265,282.7551020408163,1963.0,94
3374,490.5090909090909,283.03636363636366,1973.0,94
3403,1431.121951219512,287.5365853658537,1997.0,94
3409,1450.2777777777778,289.5833333333333,2008.0,94
3422,1471.2368421052631,293.0,2015.0,94
3308,383.6666666666667,270.22222222222223,2129.0,94
3345,422.1782178217822,275.8712871287129,2166.0,94
3277,1064.820512820513,257.61538461538464,2322.0,94
3287,1304.2857142857142,259.60714285714283,2348.0,94
3338,1351.5,272.0,2387.0,94
3353,1254.2608695652175,275.5,2404.0,94
3390,1267.054054054054,284.2972972972973,2443.0,94
3420,1252.5,292.5,2478.0,94
3462,1395.5555555555557,319.3888888888889,2511.0,94
3237,373.76190476190476,251.5,2526.0,94
3244,444.5,251.9090909090909,2527.0,94
3264,1048.06,255.42,2541.0,94
3247,913.1388888888889,253.0,2552.0,94
3343,1419.0,273.0,2631.0,94
3358,1457.608695652174,276.7826086956522,2632.0,94
3356,1382.3877551020407,277.0204081632653,2638.0,94
3360,257.9583333333333,278.125,2644.0,94
3359,1465.8823529411766,276.5882352941176,2646.0,94
3263,932.0,254.2,2770.0,94
3267,1365.969696969697,254.8181818181818,2781.0,94
3293,1264.4444444444443,260.30555555555554,2805.0,94
3304,569.6666666666666,267.28205128205127,2815.0,94
3303,554.5483870967741,266.741935483871,2819.0,94
3449,1438.5714285714287,303.1904761904762,2963.0,94
3242,262.36538461538464,253.07692307692307,2991.0,94
3260,1280.275,253.675,2997.0,94
3258,1028.3783783783783,253.54054054054055,3006.0,94
3250,278.36538461538464,253.80769230769232,3009.0,94
3284,1244.936170212766,259.06382978723406,3030.0,94
3296,1485.0,259.5,3039.0,94
3295,1440.78125,260.5,3043.0,94
3329,1561.7166666666667,271.76666666666665,3075.0,94
3350,276.3783783783784,275.4594594594595,3095.0,94
3354,1301.054054054054,275.81081081081084,3097.0,94
3363,1277.878787878788,277.45454545454544,3109.0,94
3357,1489.6666666666667,275.77777777777777,3111.0,94
3367,1240.0,280.3658536585366,3118.0,94
3389,1223.0294117647059,284.70588235294116,3138.0,94
3382,1505.9411764705883,283.5882352941176,3140.0,94
3398,1291.0232558139535,286.69767441860466,3146.0,94
3393,1525.9615384615386,285.11538461538464,3147.0,94
3435,1061.8666666666666,298.4888888888889,3184.0,94
3430,1044.9130434782608,297.9130434782609,3193.0,94
3453,1455.0,306.7037037037037,3204.0,94
3456,1469.3333333333333,307.75,3207.0,94
3290,1596.2941176470588,259.7647058823529,3280.0,94
3294,1340.0,259.0,3284.0,94
3300,1536.55,265.025,3290.0,94
3311,653.7619047619048,269.5,3301.0,94
3344,1513.7857142857142,274.4047619047619,3334.0,94
3400,1555.8,286.0,3390.0,94
3405,1540.2,288.8,3395.0,94
3438,1028.911111111111,300.4,3428.0,94
3441,1593.75,300.7916666666667,3431.0,94
3459,1530.0,313.5,3449.0,94
3464,1400.0,320.0,3454.0,94
3467,1579.0,326.6666666666667,3457.0,94
3620,308.5882352941176,281.3235294117647,355.0,95
3610,327.38775510204084,278.3469387755102,361.0,95
3538,1389.918918918919,261.5945945945946,517.0,95
3569,352.6326530612245,271.7959183673469,544.0,95
3575,1321.2,271.84,571.0,95
3641,358.75,285.52777777777777,595.0,95
3635,375.0,285.0,1052.0,95
3472,1447.5925925925926,244.44444444444446,1365.0,95
3601,1304.25,275.525,1480.0,95
3589,1421.909090909091,273.3636363636364,1486.0,95
3672,1377.95,293.25,1558.0,95
3693,1282.658536585366,301.4634146341463,1578.0,95
3687,1342.4,299.4,1579.0,95
3694,1326.5,303.0,1582.0,95
3706,1349.121951219512,315.4634146341463,1590.0,95
3709,1402.2368421052631,320.44736842105266,1592.0,95
3710,1423.3333333333333,322.95238095238096,1593.0,95
3477,280.5,251.5,1604.0,95
3526,1369.8653846153845,259.34615384615387,1662.0,95
3644,1344.1538461538462,286.0769230769231,1776.0,95
3659,405.9375,290.125,1777.0,95
3560,1216.4,269.54285714285714,1933.0,95
3649,1419.1627906976744,286.74418604651163,1997.0,95
3661,1437.5,290.5,2008.0,95
3666,1457.516129032258,292.0,2015.0,95
3561,371.26666666666665,271.0,2129.0,95
3605,415.40384615384613,277.03846153846155,2166.0,95
3529,1289.6363636363637,259.4848484848485,2348.0,95
3576,1337.6904761904761,272.07142857142856,2387.0,95
3599,1241.2608695652175,275.5,2404.0,95
3631,1253.127659574468,283.51063829787233,2443.0,95
3670,1239.75,292.45454545454544,2478.0,95
3478,361.1764705882353,251.0,2526.0,95
3485,433.5,252.0,2527.0,95
3516,1051.5714285714287,256.62857142857143,2541.0,95
3515,918.5,254.0,2552.0,95
3588,1405.8181818181818,273.0,2631.0,95
3603,1445.037037037037,276.1111111111111,2632.0,95
3602,1369.0487804878048,275.8048780487805,2638.0,95
3614,245.625,278.75,2644.0,95
3609,1452.2,276.0,2646.0,95
3489,933.5454545454545,252.75757575757575,2770.0,95
3511,1352.6666666666667,254.26666666666668,2781.0,95
3536,1253.4444444444443,260.3333333333333,2805.0,95
3562,571.4444444444445,270.9259259259259,2815.0,95
3548,558.0,267.5,2819.0,95
3695,1426.909090909091,302.90909090909093,2963.0,95
3483,248.89473684210526,253.2982456140351,2991.0,95
3510,1269.5,254.5,2997.0,95
3507,1034.0384615384614,255.03846153846155,3006.0,95
3503,265.14,254.78,3009.0,95
3524,1231.0980392156862,258.921568627451,3030.0,95
3532,1470.2,259.3,3039.0,95
3531,1429.2727272727273,259.5681818181818,3043.0,95
3568,1552.0238095238096,271.4047619047619,3075.0,95
3595,264.6279069767442,275.51162790697674,3095.0,95
3600,1287.658536585366,275.5365853658537,3097.0,95
3613,1265.878787878788,277.45454545454544,3109.0,95
3604,1475.6363636363637,275.8636363636364,3111.0,95
3615,1226.7358490566037,280.3018867924528,3118.0,95
3639,1209.219512195122,284.609756097561,3138.0,95
3633,1493.857142857143,283.07142857142856,3140.0,95
3648,1278.0277777777778,286.55555555555554,3146.0,95
3634,1511.6785714285713,283.89285714285717,3147.0,95
3680,1065.878787878788,297.0,3184.0,95
3683,1049.093023255814,298.13953488372096,3193.0,95
3699,1442.4054054054054,306.6216216216216,3204.0,95
3702,1456.6666666666667,307.06666666666666,3207.0,95
3533,1584.8837209302326,259.4651162790698,3280.0,95
3525,1328.0,259.2857142857143,3284.0,95
3541,1522.9032258064517,264.2903225806452,3290.0,95
3555,661.9655172413793,270.55172413793105,3301.0,95
3581,1500.475,273.125,3334.0,95
3650,1540.25,286.375,3390.0,95
3655,1527.3333333333333,288.1333333333333,3395.0,95
3682,1032.5,297.5,3428.0,95
3689,1583.7619047619048,299.85714285714283,3431.0,95
3705,1517.9666666666667,313.53333333333336,3449.0,95
3708,1386.5,319.5,3454.0,95
3711,1565.9,325.75,3457.0,95
3479,472.0,251.85106382978722,3469.0,95
3484,376.0,252.56,3474.0,95
3549,466.32,268.68,3539.0,95
3552,438.64102564102564,269.4102564102564,3542.0,95
3553,482.64102564102564,269.4871794871795,3543.0,95
3591,499.68888888888887,275.1777777777778,3581.0,95
3592,752.5744680851063,275.21276595744683,3582.0,95
3621,458.9,281.88,3611.0,95
3623,477.7826086956522,282.7826086956522,3613.0,95
3636,493.42857142857144,285.3469387755102,3626.0,95
3854,296.47222222222223,280.5833333333333,355.0,96
3851,314.55102040816325,279.18367346938777,361.0,96
3777,1376.7142857142858,261.2857142857143,517.0,96
3799,340.72,271.16,544.0,96
3808,1307.0,270.75,571.0,96
3874,346.2142857142857,285.0,595.0,96
3879,363.7631578947368,285.44736842105266,1052.0,96
3716,1437.8823529411766,244.58823529411765,1365.0,96
3843,1291.764705882353,275.5,1480.0,96
3827,1408.5555555555557,273.3333333333333,1486.0,96
3914,1365.121951219512,293.4634146341463,1558.0,96
3935,1266.2777777777778,301.44444444444446,1578.0,96
3927,1329.820512820513,298.61538461538464,1579.0,96
3938,1311.0,302.7894736842105,1582.0,96
3956,1337.0,315.5,1590.0,96
3958,1389.7941176470588,319.5882352941176,1592.0,96
3959,1408.904761904762,321.57142857142856,1593.0,96
3721,268.0967741935484,251.5483870967742,1604.0,96
3767,1356.0357142857142,259.2142857142857,1662.0,96
3884,1333.142857142857,285.48571428571427,1776.0,96
3792,1202.9705882352941,269.29411764705884,1933.0,96
3885,1405.875,286.0,1997.0,96
3901,1425.2894736842106,290.42105263157896,2008.0,96
3902,1445.340425531915,291.531914893617,2015.0,96
3800,357.6530612244898,271.0408163265306,2129.0,96
3846,403.08620689655174,277.13793103448273,2166.0,96
3770,1276.6216216216217,259.4594594594595,2348.0,96
3818,1324.5348837209303,271.72093023255815,2387.0,96
3841,1227.6170212765958,275.468085106383,2404.0,96
3872,1240.3333333333333,283.7111111111111,2443.0,96
3909,1226.6382978723404,291.78723404255317,2478.0,96
3722,346.48571428571427,251.0857142857143,2526.0,96
3729,919.8780487804878,252.46341463414635,2552.0,96
3822,1390.8333333333333,272.6,2631.0,96
3844,1433.9761904761904,276.0952380952381,2632.0,96
3834,1354.0,275.25,2638.0,96
3849,233.8181818181818,278.47727272727275,2644.0,96
3737,937.3061224489796,254.0,2770.0,96
3751,1335.4642857142858,254.5,2781.0,96
3778,1241.5,261.5,2805.0,96
3801,558.3191489361702,270.5531914893617,2815.0,96
3785,541.7878787878788,267.3333333333333,2819.0,96
3940,1417.3333333333333,302.75,2963.0,96
3732,233.88,253.44,2991.0,96
3744,1254.8333333333333,253.79166666666666,2997.0,96
3762,1035.3478260869565,256.95652173913044,3006.0,96
3748,252.83018867924528,255.16981132075472,3009.0,96
3763,1215.8947368421052,258.7719298245614,3030.0,96
3773,1456.8181818181818,259.22727272727275,3039.0,96
3772,1413.2941176470588,259.5,3043.0,96
3798,1539.1904761904761,269.7857142857143,3075.0,96
3836,254.0,275.6666666666667,3095.0,96
3842,1274.6222222222223,275.46666666666664,3097.0,96
3850,1252.2142857142858,277.2857142857143,3109.0,96
3845,1463.3103448275863,275.7586206896552,3111.0,96
3855,1213.2692307692307,280.7307692307692,3118.0,96
3871,1194.9736842105262,284.1578947368421,3138.0,96
3863,1479.8076923076924,282.61538461538464,3140.0,96
3883,1263.04,285.96,3146.0,96
3873,1497.888888888889,283.55555555555554,3147.0,96
3913,1066.804347826087,293.60869565217394,3184.0,96
3920,1051.9032258064517,296.5483870967742,3193.0,96
3945,1429.2727272727273,306.5,3204.0,96
3948,1442.5652173913043,307.0869565217391,3207.0,96
3774,1571.1521739130435,259.7608695652174,3280.0,96
3771,1317.5263157894738,259.10526315789474,3284.0,96
3780,1509.6774193548388,264.0,3290.0,96
3795,649.2934782608696,270.3152173913044,3301.0,96
3819,1486.7619047619048,271.5,3334.0,96
3886,1526.8125,285.6875,3390.0,96
3891,1514.7931034482758,287.7241379310345,3395.0,96
3926,1036.6279069767443,298.48837209302326,3428.0,96
3930,1572.878048780488,299.5365853658537,3431.0,96
3952,1504.5714285714287,313.5238095238095,3449.0,96
3957,1375.3076923076924,319.0,3454.0,96
3960,1554.3157894736842,326.0,3457.0,96
3723,457.15555555555557,251.53333333333333,3469.0,96
3725,361.2,252.64,3474.0,96
3786,450.94117647058823,267.7647058823529,3539.0,96
3788,425.425,269.025,3542.0,96
3794,469.93023255813955,269.6279069767442,3543.0,96
3829,487.6279069767442,274.51162790697674,3581.0,96
3811,755.421052631579,271.5263157894737,3582.0,96
3858,446.94,281.52,3611.0,96
3860,464.811320754717,283.1320754716981,3613.0,96
3880,479.75,285.54545454545456,3626.0,96
4111,283.0,281.5,355.0,97
4103,302.4,278.825,361.0,97
4029,1364.2285714285715,261.1142857142857,517.0,97
4046,327.26190476190476,269.54761904761904,544.0,97
4069,1293.7307692307693,271.4230769230769,571.0,97
4126,334.9767441860465,284.83720930232556,595.0,97
4130,352.48837209302326,285.7674418604651,1052.0,97
4091,1278.8823529411766,275.02941176470586,1480.0,97
4082,1393.967741935484,273.19354838709677,1486.0,97
4163,1352.3777777777777,292.46666666666664,1558.0,97
4177,1317.3777777777777,298.53333333333336,1579.0,97
4189,1301.5454545454545,302.8181818181818,1582.0,97
4206,1324.7619047619048,315.5,1590.0,97
4208,1378.4054054054054,318.81081081081084,1592.0,97
4210,1400.375,321.875,1593.0,97
3971,254.4375,251.4375,1604.0,97
4021,1342.7592592592594,259.2962962962963,1662.0,97
4134,1317.7692307692307,285.5,1776.0,97
4135,1392.9375,285.9583333333333,1997.0,97
4148,1414.3,289.46666666666664,2008.0,97
4151,1432.7142857142858,291.6530612244898,2015.0,97
4055,346.47058823529414,270.97058823529414,2129.0,97
4019,1262.2857142857142,258.60714285714283,2348.0,97
4070,1311.860465116279,271.48837209302326,2387.0,97
4097,1214.0,275.4782608695652,2404.0,97
4123,1227.2608695652175,283.5,2443.0,97
4159,1212.127659574468,291.51063829787233,2478.0,97
3972,333.7608695652174,251.45652173913044,2526.0,97
3998,923.0416666666666,254.97916666666666,2552.0,97
4081,1378.1842105263158,273.2631578947368,2631.0,97
4098,1421.4222222222222,275.64444444444445,2632.0,97
4092,1342.125,275.0,2638.0,97
4102,221.0,278.5,2644.0,97
3983,1319.904761904762,252.61904761904762,2781.0,97
4031,1225.5,260.5,2805.0,97
4190,1402.6296296296296,302.44444444444446,2963.0,97
3984,219.12765957446808,253.51063829787233,2991.0,97
3982,1240.148148148148,252.74074074074073,2997.0,97
4001,1035.5,253.5,3006.0,97
3996,239.48,255.3,3009.0,97
4015,1200.8775510204082,257.46938775510205,3030.0,97
4030,1445.3333333333333,259.3333333333333,3039.0,97
4023,1399.8947368421052,259.3421052631579,3043.0,97
4054,1525.6410256410256,269.4102564102564,3075.0,97
4094,239.38709677419354,275.7096774193548,3095.0,97
4090,1260.8863636363637,275.3181818181818,3097.0,97
4101,1240.0714285714287,277.07142857142856,3109.0,97
4099,1449.2333333333333,275.56666666666666,3111.0,97
4110,1198.923076923077,280.96153846153845,3118.0,97
4122,1181.6222222222223,283.53333333333336,3138.0,97
4124,1469.0,283.0,3140.0,97
4133,1250.421052631579,285.6842105263158,3146.0,97
4125,1483.157894736842,283.3157894736842,3147.0,97
4168,1067.5,294.5,3184.0,97
4165,1053.8,293.8,3193.0,97
4195,1416.878048780488,306.4634146341463,3204.0,97
4197,1432.6923076923076,307.0,3207.0,97
4025,1558.7450980392157,259.921568627451,3280.0,97
4020,1300.2,258.0,3284.0,97
4035,1496.4146341463415,263.4634146341463,3290.0,97
3978,637.5,253.25,3301.0,97
4072,1473.7619047619048,271.5,3334.0,97
4136,1516.75,286.0,3390.0,97
4147,1502.3703703703704,288.3333333333333,3395.0,97
4174,1040.0,296.92,3428.0,97
4181,1560.2051282051282,299.3333333333333,3431.0,97
4204,1495.1,312.9,3449.0,97
4207,1365.3809523809523,318.42857142857144,3454.0,97
4211,1543.7,325.5,3457.0,97
3973,443.8775510204082,251.46938775510205,3469.0,97
3977,350.5625,252.625,3474.0,97
4043,441.15384615384613,267.96153846153845,3539.0,97
4047,412.7560975609756,269.390243902439,3542.0,97
4048,455.76190476190476,269.5,3543.0,97
4084,474.3191489361702,275.06382978723406,3581.0,97
4027,752.15,260.3,3582.0,97
4108,433.4230769230769,280.9230769230769,3611.0,97
4113,451.6,283.32,3613.0,97
4131,467.0888888888889,285.6,3626.0,97
3997,580.6222222222223,254.46666666666667,3984.0,97
4137,569.1578947368421,286.3157894736842,4124.0,97
4355,271.2162162162162,282.27027027027026,355.0,98
4343,289.57575757575756,278.06060606060606,361.0,98
4271,1348.3783783783783,260.4594594594595,517.0,98
4284,315.17021276595744,269.59574468085106,544.0,98
4303,1279.96875,270.40625,571.0,98
4372,322.74468085106383,285.36170212765956,595.0,98
4376,343.63157894736844,285.5263157894737,1052.0,98
4332,1264.6363636363637,274.1818181818182,1480.0,98
4321,1382.607142857143,272.5357142857143,1486.0,98
4405,1338.8863636363637,291.6363636363636,1558.0,98
4422,1304.1842105263158,298.1578947368421,1579.0,98
4437,1289.7291666666667,302.5416666666667,1582.0,98
4452,1312.9512195121952,315.3414634146341,1590.0,98
4454,1366.5,317.5,1592.0,98
4457,1384.72,321.6,1593.0,98
4219,241.79310344827587,251.27586206896552,1604.0,98
4263,1328.7454545454545,258.8363636363636,1662.0,98
4380,1305.5,285.5,1776.0,98
4381,1379.8958333333333,285.8125,1997.0,98
4397,1403.6190476190477,289.42857142857144,2008.0,98
4398,1419.36,290.86,2015.0,98
4296,333.12820512820514,270.5128205128205,2129.0,98
4262,1248.4615384615386,258.4230769230769,2348.0,98
4309,1297.906976744186,271.6744186046512,2387.0,98
4331,1200.42,275.28,2404.0,98
4369,1213.24,283.5,2443.0,98
4403,1199.0,291.5,2478.0,98
4220,319.7755102040816,251.53061224489795,2526.0,98
4242,926.6060606060606,254.27272727272728,2552.0,98
4320,1365.4871794871794,273.3333333333333,2631.0,98
4340,1407.85,275.5,2632.0,98
4339,1329.0,275.5882352941176,2638.0,98
4348,208.1,278.58,2644.0,98
4231,1307.0967741935483,252.4516129032258,2781.0,98
4438,1391.142857142857,302.07142857142856,2963.0,98
4225,206.1153846153846,253.26923076923077,2991.0,98
4240,226.94736842105263,255.140350877193,3009.0,98
4254,1186.7924528301887,256.9622641509434,3030.0,98
4295,1513.5714285714287,269.2857142857143,3075.0,98
4334,226.65853658536585,275.5365853658537,3095.0,98
4338,1248.0,275.42857142857144,3097.0,98
4345,1226.3809523809523,277.57142857142856,3109.0,98
4342,1436.0,276.0,3111.0,98
4351,1185.3191489361702,280.40425531914894,3118.0,98
4368,1168.891304347826,283.45652173913044,3138.0,98
4363,1454.5,282.7142857142857,3140.0,98
4370,1470.952380952381,283.1904761904762,3147.0,98
4413,1052.875,294.875,3193.0,98
4445,1405.0,306.25,3204.0,98
4446,1420.25,307.0,3207.0,98
4268,1545.8367346938776,259.9387755102041,3280.0,98
4255,1287.4736842105262,256.1578947368421,3284.0,98
4276,1482.3783783783783,263.05405405405406,3290.0,98
4227,622.3650793650794,252.66666666666666,3301.0,98
4310,1460.5,271.5,3334.0,98
4382,1503.4166666666667,285.125,3390.0,98
4389,1487.8857142857144,287.6,3395.0,98
4410,1041.54,293.76,3428.0,98
4427,1548.5526315789473,298.63157894736844,3431.0,98
4451,1484.391304347826,313.2173913043478,3449.0,98
4453,1351.45,317.65,3454.0,98
4458,1531.5,324.5,3457.0,98
4221,430.0,251.5,3469.0,98
4226,337.875,252.125,3474.0,98
4280,427.5945945945946,267.6216216216216,3539.0,98
4285,399.3777777777778,269.46666666666664,3542.0,98
4286,442.7391304347826,269.2391304347826,3543.0,98
4325,462.02222222222224,274.77777777777777,3581.0,98
4270,738.2413793103449,260.0689655172414,3582.0,98
4353,420.7391304347826,280.5,3611.0,98
4358,438.03636363636366,283.2181818181818,3613.0,98
4373,453.7450980392157,285.37254901960785,3626.0,98
4241,567.2291666666666,254.97916666666666,3984.0,98
4383,556.1578947368421,286.3157894736842,4124.0,98
4599,258.69444444444446,281.94444444444446,355.0,99
4587,279.38461538461536,277.61538461538464,361.0,99
4532,302.5,270.09090909090907,544.0,99
4558,1283.7380952380952,272.0,571.0,99
4619,310.75,285.45,595.0,99
4582,1389.0,275.3333333333333,1486.0,99
4469,228.36,251.36,1604.0,99
4519,1334.2558139534883,260.6744186046512,1662.0,99
4636,1382.8125,288.3125,1997.0,99
4640,1405.1627906976744,290.27906976744185,2008.0,99
