,x,y,particle_id,frame_number
3989,183.0,690.5,3986.0,608
4057,1249.0,178.5,45.0,609
4351,1226.5,362.5,329.0,609
4356,1270.125,388.875,335.0,609
4364,1225.2,407.0,342.0,609
4367,1295.5,417.0,344.0,609
4378,1232.6666666666667,467.6666666666667,354.0,609
4379,1115.5,472.0,355.0,609
4380,1180.923076923077,475.6923076923077,356.0,609
4381,1363.9444444444443,476.22222222222223,357.0,609
4399,1282.5,536.5,382.0,609
4412,435.7142857142857,596.0,395.0,609
4418,358.875,619.125,399.0,609
4429,1261.0,655.0,413.0,609
4457,4.615384615384615,739.6153846153846,438.0,609
4386,339.5,490.2857142857143,810.0,609
4397,299.0,531.0,824.0,609
4402,446.2857142857143,543.0,829.0,609
4404,1275.7142857142858,550.0,831.0,609
4040,1390.3636363636363,138.45454545454547,917.0,609
4031,1089.142857142857,78.07142857142857,1799.0,609
4042,1087.8,149.0,1811.0,609
4046,1068.3333333333333,155.25,1814.0,609
4051,1122.4,164.2,1820.0,609
4227,376.1578947368421,288.3157894736842,2020.0,609
4252,421.3783783783784,294.5405405405405,2026.0,609
4423,1327.0,635.1666666666666,2188.0,609
4447,1344.6153846153845,699.3846153846154,2212.0,609
4450,1337.125,708.875,2216.0,609
4015,1004.9375,23.25,2230.0,609
4017,950.125,27.875,2232.0,609
4026,1031.7142857142858,61.0,2239.0,609
4028,948.0,64.5,2240.0,609
4360,1351.8333333333333,395.8333333333333,2568.0,609
4390,1456.875,499.125,2596.0,609
4440,1229.0,683.5,2643.0,609
4025,1288.0,58.5,2675.0,609
4045,939.6666666666666,153.75,2695.0,609
4068,964.9230769230769,221.69230769230768,2720.0,609
4365,1275.7,412.6,3003.0,609
4366,1090.5,416.0,3005.0,609
4374,1494.7142857142858,459.0,3013.0,609
4384,1053.0,479.0,3021.0,609
4394,1035.888888888889,515.2777777777778,3031.0,609
4420,557.5,627.8,3056.0,609
4432,1160.909090909091,660.6363636363636,3070.0,609
4438,1177.5,678.0,3076.0,609
4454,238.92307692307693,723.3076923076923,3090.0,609
4459,1250.2857142857142,763.8571428571429,3096.0,609
4029,1191.5,70.0,3112.0,609
4039,1141.0,133.0,3122.0,609
4085,851.3478260869565,255.3913043478261,3167.0,609
4116,1195.0,259.3333333333333,3221.0,609
4246,462.2857142857143,293.2857142857143,3344.0,609
4313,436.296875,310.703125,3398.0,609
4357,1051.6666666666667,389.6666666666667,3452.0,609
4431,343.7647058823529,660.7647058823529,3523.0,609
4437,1423.2,676.0,3528.0,609
4451,1567.6,711.2,3541.0,609
4455,445.0,724.5,3547.0,609
4456,1556.875,735.125,3548.0,609
4458,480.6666666666667,748.1111111111111,3551.0,609
4049,1150.5,159.0,3583.0,609
4244,215.5,293.11764705882354,3791.0,609
4419,113.92307692307692,620.6923076923077,3962.0,609
4427,1594.8,649.0,3971.0,609
4443,183.33333333333334,690.3333333333334,3986.0,609
4020,931.2,38.0,4006.0,609
4368,166.0,420.0,4354.0,609
4369,155.83333333333334,426.1666666666667,4355.0,609
4370,212.92307692307693,435.6923076923077,4356.0,609
4393,167.0,513.0,4379.0,609
4808,1225.5,407.0,342.0,610
4811,1295.2,417.0,344.0,610
4820,1233.0,467.75,354.0,610
4821,1115.3333333333333,471.8888888888889,355.0,610
4822,1181.0,475.8333333333333,356.0,610
4823,1363.842105263158,476.1578947368421,357.0,610
4844,1282.2857142857142,537.0,382.0,610
4853,435.5,595.5,395.0,610
4857,358.75,619.3333333333334,399.0,610
4868,1261.0,655.2857142857143,413.0,610
4896,4.5,739.5,438.0,610
4828,339.5,490.2857142857143,810.0,610
4842,299.0,531.0,824.0,610
4847,446.5,543.0,829.0,610
4849,1275.875,549.875,831.0,610
4477,1088.9285714285713,77.85714285714286,1799.0,610
4489,1087.8181818181818,148.8181818181818,1811.0,610
4494,1068.0,155.2,1814.0,610
4498,1122.5,164.0,1820.0,610
4677,388.3703703703704,290.7037037037037,2020.0,610
4693,438.969696969697,294.3030303030303,2026.0,610
4863,1326.875,635.125,2188.0,610
4885,1344.875,699.125,2212.0,610
4888,1336.5,708.5,2216.0,610
4461,1004.6470588235294,23.0,2230.0,610
4463,950.0,28.0,2232.0,610
4471,1032.0,60.714285714285715,2239.0,610
4473,948.0,64.3529411764706,2240.0,610
4834,1456.75,499.3333333333333,2596.0,610
4877,1229.1333333333334,683.5333333333333,2643.0,610
4470,1288.1666666666667,58.833333333333336,2675.0,610
4493,939.5,154.28571428571428,2695.0,610
4514,965.0,222.0,2720.0,610
4809,1275.2,412.4,3003.0,610
4810,1090.125,415.875,3005.0,610
4817,1494.5,459.0,3013.0,610
4826,1053.0,479.0,3021.0,610
4836,1035.8823529411766,515.4117647058823,3031.0,610
4860,557.4545454545455,627.6363636363636,3056.0,610
4871,1161.0833333333333,660.6666666666666,3070.0,610
4875,1177.5,678.0,3076.0,610
4892,238.63636363636363,722.9090909090909,3090.0,610
4899,1250.4,764.2,3096.0,610
4474,1191.2857142857142,70.0,3112.0,610
4486,1141.0,133.0,3122.0,610
4553,846.5666666666667,259.6333333333333,3167.0,610
4558,1208.6451612903227,259.16129032258067,3221.0,610
4686,478.25531914893617,293.02127659574467,3344.0,610
4756,452.12307692307695,310.5230769230769,3398.0,610
4803,1051.7142857142858,390.0,3452.0,610
4870,343.9230769230769,660.6923076923077,3523.0,610
4874,1423.0,676.0,3528.0,610
4889,1566.8,711.0,3541.0,610
4893,444.875,724.125,3547.0,610
4895,1557.0,735.0,3548.0,610
4898,480.8,748.0,3551.0,610
4496,1150.5,159.5,3583.0,610
4690,205.77272727272728,293.74242424242425,3791.0,610
4858,114.0,621.1666666666666,3962.0,610
4867,1594.8,649.0,3971.0,610
4880,183.33333333333334,690.3333333333334,3986.0,610
4465,931.6666666666666,37.77777777777778,4006.0,610
4812,166.0,420.0,4354.0,610
4813,155.5,426.5,4355.0,610
4814,213.0,435.5,4356.0,610
4835,167.0,513.0,4379.0,610
4485,148.83333333333334,131.83333333333334,4465.0,610
4487,1390.2,138.5,4467.0,610
4488,1486.2857142857142,142.0,4468.0,610
4495,505.0,158.0,4475.0,610
4671,770.7272727272727,288.5,4651.0,610
4724,784.344262295082,302.8360655737705,4704.0,610
4796,1226.3333333333333,362.25,4776.0,610
4802,1270.1666666666667,388.6666666666667,4782.0,610
4806,1351.7142857142858,396.0,4786.0,610
4891,387.0,720.7894736842105,4871.0,610
4894,332.0,724.7142857142857,4874.0,610
5244,1225.0,407.0,342.0,611
5248,1295.2857142857142,417.0,344.0,611
5255,1233.0,467.5,354.0,611
5256,1115.6363636363637,471.90909090909093,355.0,611
5257,1181.0,475.8333333333333,356.0,611
5258,1363.842105263158,476.1578947368421,357.0,611
5277,1282.4,536.8,382.0,611
5287,435.7,595.6,395.0,611
5295,359.3333333333333,619.3333333333334,399.0,611
5305,1261.2,655.0,413.0,611
5337,4.583333333333333,739.75,438.0,611
5262,339.3333333333333,490.25,810.0,611
5275,299.0,531.0,824.0,611
5280,446.125,543.125,829.0,611
5282,1275.5,550.0,831.0,611
4916,1089.2142857142858,78.35714285714286,1799.0,611
4927,1088.0,148.71428571428572,1811.0,611
4930,1068.1818181818182,155.1818181818182,1814.0,611
4935,1122.4,163.8,1820.0,611
5110,401.7368421052632,291.3157894736842,2020.0,611
5125,455.5806451612903,293.80645161290323,2026.0,611
5299,1326.75,635.3333333333334,2188.0,611
5325,1345.0,699.2,2212.0,611
4903,1004.9285714285714,23.142857142857142,2230.0,611
4905,950.0,28.0,2232.0,611
4912,1032.0,61.0,2239.0,611
4914,948.0,64.5,2240.0,611
5267,1456.923076923077,499.3076923076923,2596.0,611
5315,1229.0,683.5,2643.0,611
4911,1287.5,58.5,2675.0,611
5246,1275.2,412.4,3003.0,611
5247,1090.5,415.5,3005.0,611
5261,1052.8,479.0,3021.0,611
5296,557.5,627.5,3056.0,611
5333,238.75,723.3333333333334,3090.0,611
5340,1250.0,764.0,3096.0,611
4915,1191.5,70.0,3112.0,611
4922,1140.923076923077,132.69230769230768,3122.0,611
4982,843.9268292682926,259.0731707317073,3167.0,611
4994,1212.9333333333334,259.4,3221.0,611
5120,496.5098039215686,292.98039215686276,3344.0,611
5184,468.8615384615385,310.26153846153846,3398.0,611
5239,1052.0,389.5,3452.0,611
5307,343.6875,660.875,3523.0,611
5312,1423.2,676.0,3528.0,611
5329,1567.0,711.0,3541.0,611
5335,445.0,725.0,3547.0,611
5336,1556.8333333333333,734.8333333333334,3548.0,611
5339,480.8,748.0,3551.0,611
4933,1150.5,159.0,3583.0,611
5124,223.75675675675674,293.5,3791.0,611
5294,113.92307692307692,620.6923076923077,3962.0,611
5303,1594.8,649.0,3971.0,611
5319,183.16666666666666,690.1666666666666,3986.0,611
4907,931.5,37.8,4006.0,611
5249,166.2,420.0,4354.0,611
5250,156.0,426.5,4355.0,611
5251,212.78571428571428,435.64285714285717,4356.0,611
5268,166.8,513.0,4379.0,611
4919,158.11111111111111,131.27777777777777,4465.0,611
4924,1390.0,138.5,4467.0,611
4925,1486.5,142.0,4468.0,611
4932,505.1818181818182,157.8181818181818,4475.0,611
5104,769.2688172043011,288.5376344086022,4651.0,611
5173,785.6206896551724,306.55172413793105,4704.0,611
5233,1226.6363636363637,362.45454545454544,4776.0,611
5238,1270.0,389.0,4782.0,611
5241,1351.875,396.125,4786.0,611
5332,387.1111111111111,720.7222222222222,4871.0,611
5334,331.8,725.0,4874.0,611
4931,1434.3333333333333,155.88888888888889,4909.0,611
4941,534.5,186.5,4919.0,611
4942,473.0,189.71428571428572,4920.0,611
4945,453.0,200.16666666666666,4923.0,611
4951,539.5,216.5,4929.0,611
5036,697.7586206896551,272.58620689655174,5014.0,611
5053,650.4117647058823,274.97058823529414,5031.0,611
5240,177.0,396.8333333333333,5218.0,611
5269,1035.8823529411766,515.4117647058823,5247.0,611
5308,1160.75,660.6666666666666,5286.0,611
5311,1128.0,668.2,5289.0,611
5707,1225.3333333333333,406.6666666666667,342.0,612
5712,1295.125,416.875,344.0,612
5725,1232.875,467.875,354.0,612
5726,1115.3333333333333,471.8888888888889,355.0,612
5727,1181.0,475.8333333333333,356.0,612
5762,358.875,619.125,399.0,612
5774,1261.0,655.0,413.0,612
5805,4.714285714285714,740.0,438.0,612
5732,339.38461538461536,490.38461538461536,810.0,612
5748,299.0,531.0,824.0,612
5362,1089.1538461538462,78.23076923076923,1799.0,612
5374,1087.8333333333333,148.83333333333334,1811.0,612
5377,1068.3846153846155,155.3846153846154,1814.0,612
5580,414.8888888888889,291.14814814814815,2020.0,612
5345,1005.2666666666667,23.0,2230.0,612
5347,950.0,28.0,2232.0,612
5355,1032.0,61.0,2239.0,612
5357,948.0,64.5,2240.0,612
5785,1229.0714285714287,683.6428571428571,2643.0,612
5709,1275.1666666666667,412.6666666666667,3003.0,612
5711,1090.2857142857142,416.0,3005.0,612
5730,1053.0,479.0,3021.0,612
5801,238.8181818181818,723.1818181818181,3090.0,612
5807,1250.5,764.0,3096.0,612
5369,1141.0,132.71428571428572,3122.0,612
5775,343.6470588235294,661.0,3523.0,612
5797,1567.0,711.0,3541.0,612
5804,1557.0,735.0,3548.0,612
5380,1150.5,159.5,3583.0,612
5594,242.28205128205127,293.71794871794873,3791.0,612
5763,113.92307692307692,620.6923076923077,3962.0,612
5772,1594.8,649.0,3971.0,612
5788,184.0,690.0,3986.0,612
5350,931.2857142857143,37.857142857142854,4006.0,612
5713,166.2,420.0,4354.0,612
5714,155.5,426.0,4355.0,612
5716,212.9375,435.75,4356.0,612
5742,166.8,513.0,4379.0,612
5366,158.11111111111111,131.27777777777777,4465.0,612
5372,1390.5,138.5,4467.0,612
5373,1486.2857142857142,142.0,4468.0,612
5379,505.0,158.0,4475.0,612
5565,765.1470588235294,287.38235294117646,4651.0,612
5631,778.859375,304.53125,4704.0,612
5694,1226.5,362.5,4776.0,612
5701,1270.0,388.7142857142857,4782.0,612
5704,1351.8181818181818,396.1818181818182,4786.0,612
5800,387.0,720.7894736842105,4871.0,612
5802,331.5,724.5,4874.0,612
5378,1434.5,156.0,4909.0,612
5390,534.2857142857143,186.5,4919.0,612
5391,472.8,189.6,4920.0,612
5394,453.0,200.0,4923.0,612
5401,539.5,216.8,4929.0,612
5504,688.8,273.725,5014.0,612
5515,644.2741935483871,277.33870967741933,5031.0,612
5703,176.75,396.6666666666667,5218.0,612
5743,1035.888888888889,515.2777777777778,5247.0,612
5776,1161.0833333333333,660.6666666666666,5286.0,612
5780,1127.6363636363637,667.9090909090909,5289.0,612
5351,1379.3529411764705,42.0,5320.0,612
5353,64.78571428571429,59.642857142857146,5322.0,612
5387,387.6666666666667,174.11111111111111,5356.0,612
5702,237.5,394.5,5671.0,612
5728,1363.9444444444443,476.22222222222223,5697.0,612
5731,25.2,479.6,5700.0,612
5747,113.2,526.0,5716.0,612
5750,1282.7142857142858,537.0,5719.0,612
5751,110.05263157894737,540.1578947368421,5720.0,612
5766,1243.6666666666667,632.6666666666666,5735.0,612
5767,1326.875,635.125,5736.0,612
5777,1284.0,662.5,5746.0,612
5779,1523.25,664.625,5748.0,612
5792,1344.6,699.3,5761.0,612
6173,1225.0,407.0,342.0,613
6176,1295.5,417.0,344.0,613
6189,1232.875,467.875,354.0,613
6190,1115.5,471.8,355.0,613
6192,1181.0,476.0,356.0,613
6225,358.8,619.0,399.0,613
6238,1261.2,655.0,413.0,613
6268,4.5,739.5,438.0,613
6210,299.0,531.0,824.0,613
5825,1089.0666666666666,77.93333333333334,1799.0,613
5838,1087.6363636363637,148.9090909090909,1811.0,613
5842,1068.0,155.5,1814.0,613
5810,1004.75,23.0625,2230.0,613
5812,950.0,28.0,2232.0,613
5820,1032.1666666666667,60.833333333333336,2239.0,613
5822,947.8666666666667,64.46666666666667,2240.0,613
6246,1228.9333333333334,683.6,2643.0,613
6174,1275.8333333333333,412.8333333333333,3003.0,613
6175,1090.5,416.0,3005.0,613
6194,1052.5833333333333,479.0833333333333,3021.0,613
6263,238.75,723.3333333333334,3090.0,613
6272,1250.5,764.5,3096.0,613
5834,1141.0,132.5,3122.0,613
6239,343.61538461538464,660.6153846153846,3523.0,613
6259,1567.5,711.0,3541.0,613
6267,1557.0,735.0,3548.0,613
5845,1150.5,159.5,3583.0,613
6226,113.92857142857143,620.8571428571429,3962.0,613
6236,1594.8,649.0,3971.0,613
6250,183.0,690.0,3986.0,613
5814,931.6666666666666,37.77777777777778,4006.0,613
6177,166.5,420.0,4354.0,613
6180,155.6,426.2,4355.0,613
6181,213.0,435.5,4356.0,613
6202,166.8,513.0,4379.0,613
5829,158.1578947368421,131.1578947368421,4465.0,613
5835,1390.3636363636363,138.45454545454547,4467.0,613
5837,1486.5,142.0,4468.0,613
5844,505.2,158.0,4475.0,613
6029,777.1764705882352,287.6617647058824,4651.0,613
6093,794.6166666666667,304.43333333333334,4704.0,613
6158,1226.3846153846155,362.38461538461536,4776.0,613
6165,1270.125,388.875,4782.0,613
6169,1351.6666666666667,395.8888888888889,4786.0,613
6262,387.1111111111111,720.7222222222222,4871.0,613
6266,331.875,724.875,4874.0,613
5843,1434.5,156.5,4909.0,613
5853,534.3636363636364,186.45454545454547,4919.0,613
5854,473.2857142857143,190.0,4920.0,613
5857,452.8,200.0,4923.0,613
5863,539.3333333333334,216.88888888888889,4929.0,613
5968,701.9859154929577,273.8169014084507,5014.0,613
5966,648.95,273.475,5031.0,613
6168,176.92307692307693,396.6923076923077,5218.0,613
6203,1035.888888888889,515.2777777777778,5247.0,613
6240,1160.909090909091,660.6363636363636,5286.0,613
6243,1127.8181818181818,668.1818181818181,5289.0,613
5816,1379.2222222222222,42.05555555555556,5320.0,613
5818,64.93333333333334,59.6,5322.0,613
5850,387.5,174.0,5356.0,613
6167,237.0,394.0,5671.0,613
6191,1364.0526315789473,476.1578947368421,5697.0,613
6195,25.0,479.5,5700.0,613
6208,113.2,526.0,5716.0,613
6212,1282.7142857142858,537.0,5719.0,613
6213,110.05263157894737,540.1578947368421,5720.0,613
6230,1243.3333333333333,632.8888888888889,5735.0,613
6231,1326.875,635.125,5736.0,613
6241,1284.0,663.0,5746.0,613
6242,1523.1333333333334,664.5333333333333,5748.0,613
6254,1344.6153846153845,699.3846153846154,5761.0,613
5813,841.0,37.8,5781.0,613
6182,650.2,436.0,6150.0,613
6644,1225.0,407.0,342.0,614
6647,1295.2,417.0,344.0,614
6656,1233.0,468.0,354.0,614
6657,1115.2,472.0,355.0,614
6659,1181.0,476.0,356.0,614
6695,358.875,619.125,399.0,614
6706,1261.0,655.0,413.0,614
6737,4.636363636363637,739.9090909090909,438.0,614
6678,299.0,531.0,824.0,614
6290,1089.2142857142858,78.35714285714286,1799.0,614
6301,1087.875,148.875,1811.0,614
6305,1068.0,155.28571428571428,1814.0,614
6275,1005.0,23.0,2230.0,614
6278,950.0,28.0,2232.0,614
6285,1031.875,60.875,2239.0,614
6287,948.0,64.5,2240.0,614
6715,1229.0714285714287,683.6428571428571,2643.0,614
6645,1275.5,412.5,3003.0,614
6646,1090.125,416.125,3005.0,614
6662,1052.7857142857142,478.64285714285717,3021.0,614
6732,238.92307692307693,723.3076923076923,3090.0,614
6739,1250.0,764.0,3096.0,614
6297,1140.888888888889,132.33333333333334,3122.0,614
6707,343.6875,660.875,3523.0,614
6727,1566.8,711.0,3541.0,614
6736,1557.0,735.0,3548.0,614
6308,1150.5,159.5,3583.0,614
6696,113.92307692307692,620.6923076923077,3962.0,614
6705,1594.5,649.0,3971.0,614
6719,183.5,690.5,3986.0,614
6280,931.3333333333334,37.888888888888886,4006.0,614
6649,166.0,420.0,4354.0,614
6650,213.0,435.5,4356.0,614
6672,167.0,513.0,4379.0,614
6293,158.11111111111111,131.27777777777777,4465.0,614
6298,1390.0,138.5,4467.0,614
6300,1486.5,142.0,4468.0,614
6307,505.0,158.0,4475.0,614
6487,775.2173913043479,286.3478260869565,4651.0,614
6561,789.2708333333334,302.8333333333333,4704.0,614
6632,1227.0,362.5,4776.0,614
6637,1270.2857142857142,388.85714285714283,4782.0,614
6641,1351.875,396.125,4786.0,614
6730,387.11764705882354,720.5882352941177,4871.0,614
6733,331.5,724.5,4874.0,614
6306,1434.7142857142858,156.0,4909.0,614
6316,534.2,186.5,4919.0,614
6317,473.0,190.0,4920.0,614
6320,452.75,200.33333333333334,4923.0,614
6326,539.5,216.5,4929.0,614
6437,699.1851851851852,274.55555555555554,5014.0,614
6452,647.6666666666666,275.26666666666665,5031.0,614
6640,177.08333333333334,396.6666666666667,5218.0,614
6673,1035.7222222222222,515.1111111111111,5247.0,614
6708,1160.8,660.5,5286.0,614
6711,1127.875,668.125,5289.0,614
6282,1379.375,42.125,5320.0,614
6283,64.8,60.06666666666667,5322.0,614
6313,387.5,174.28571428571428,5356.0,614
6639,237.0,394.0,5671.0,614
6658,1363.842105263158,476.1578947368421,5697.0,614
6663,25.0,479.7142857142857,5700.0,614
6676,113.2,526.0,5716.0,614
6680,1282.3333333333333,536.8888888888889,5719.0,614
6681,110.27777777777777,539.8888888888889,5720.0,614
6700,1243.5,632.8,5735.0,614
6701,1326.8181818181818,635.1818181818181,5736.0,614
6709,1283.6666666666667,662.6666666666666,5746.0,614
6710,1523.25,664.625,5748.0,614
6724,1344.6363636363637,699.4545454545455,5761.0,614
6279,841.0,37.714285714285715,5781.0,614
6651,650.1818181818181,436.1818181818182,6150.0,614
6619,529.0,322.0,6586.0,614
6689,970.5,588.0,6656.0,614
7120,1225.0,407.0,342.0,615
7123,1295.125,416.875,344.0,615
7135,1115.0,472.0,355.0,615
7176,359.0,619.2,399.0,615
7191,1261.0,655.0,413.0,615
7221,4.5,739.8,438.0,615
7158,299.0,531.0,824.0,615
6743,1005.0,23.0,2230.0,615
6745,950.2857142857143,28.0,2232.0,615
6753,1031.7142857142858,61.0,2239.0,615
6754,948.0,64.5,2240.0,615
7200,1229.0,683.5,2643.0,615
7121,1276.0,412.5,3003.0,615
7122,1090.2857142857142,416.0,3005.0,615
7139,1052.8,479.0,3021.0,615
7211,1567.0,711.0,3541.0,615
7220,1557.125,735.125,3548.0,615
7177,113.92857142857143,620.8571428571429,3962.0,615
7189,1594.8,649.0,3971.0,615
7204,183.0,690.0,3986.0,615
6747,931.4545454545455,37.63636363636363,4006.0,615
7124,166.5,420.5,4354.0,615
7126,212.78571428571428,435.64285714285717,4356.0,615
7150,167.0,513.1666666666666,4379.0,615
6764,158.11111111111111,131.27777777777777,4465.0,615
6769,1390.090909090909,138.63636363636363,4467.0,615
6770,1486.5,142.0,4468.0,615
6777,505.2,158.0,4475.0,615
7021,780.6086956521739,301.7826086956522,4704.0,615
7108,1226.4545454545455,362.3636363636364,4776.0,615
7112,1270.125,388.875,4782.0,615
7116,1351.6666666666667,396.3333333333333,4786.0,615
6776,1434.7142857142858,156.0,4909.0,615
6789,534.25,186.33333333333334,4919.0,615
6790,473.0,190.0,4920.0,615
6793,453.0,200.0,4923.0,615
6799,539.3333333333334,216.88888888888889,4929.0,615
6894,688.45,272.75,5014.0,615
6892,639.88,272.56,5031.0,615
7115,177.15384615384616,396.7692307692308,5218.0,615
7151,1035.842105263158,515.1578947368421,5247.0,615
7194,1161.0,661.0,5286.0,615
7197,1127.6666666666667,668.25,5289.0,615
6749,1379.3529411764705,42.0,5320.0,615
6751,64.6470588235294,60.0,5322.0,615
6786,387.875,174.125,5356.0,615
7114,237.5,394.0,5671.0,615
7136,1363.842105263158,476.1578947368421,5697.0,615
7140,25.166666666666668,479.8333333333333,5700.0,615
7156,113.2,526.0,5716.0,615
7160,1283.0,537.0,5719.0,615
7161,110.11111111111111,540.0555555555555,5720.0,615
7183,1243.5,632.5,5735.0,615
7184,1326.8181818181818,635.1818181818181,5736.0,615
7195,1283.6666666666667,662.6666666666666,5746.0,615
7196,1523.3333333333333,664.7333333333333,5748.0,615
7207,1344.8,699.5,5761.0,615
6748,841.3333333333334,37.888888888888886,5781.0,615
7128,650.2,436.0,6150.0,615
7094,528.75,322.3333333333333,6586.0,615
7171,970.5,588.0,6656.0,615
6757,1089.0,78.16666666666667,6720.0,615
6773,939.4615384615385,154.15384615384616,6736.0,615
