,x,y,particle_id,frame_number
31878,1059.12,294.56,31280.0,715
31910,374.1304347826087,300.4782608695652,31313.0,715
31934,316.0857142857143,306.51428571428573,31339.0,715
31935,325.96,305.96,31340.0,715
31930,336.42105263157896,305.39473684210526,31341.0,715
31677,409.3636363636364,256.03636363636366,31367.0,715
31689,335.02272727272725,259.6060606060606,31386.0,715
31701,567.64,258.0,31390.0,715
31702,584.2173913043479,258.0869565217391,31404.0,715
31727,151.4142857142857,259.37142857142857,31412.0,715
31728,249.5,258.0,31416.0,715
31736,301.39130434782606,262.3623188405797,31429.0,715
31742,235.7246376811594,266.07246376811594,31434.0,715
31760,313.17241379310343,271.55172413793105,31448.0,715
31785,443.80645161290323,274.741935483871,31466.0,715
31791,214.04347826086956,275.71014492753625,31479.0,715
31803,330.50877192982455,277.2105263157895,31493.0,715
31859,269.69565217391306,290.6666666666667,31544.0,715
31860,296.66153846153844,291.4307692307692,31553.0,715
31864,359.0,290.0,31557.0,715
31933,100.1029411764706,306.0147058823529,31621.0,715
31940,295.3382352941176,307.05882352941177,31630.0,715
31949,190.0,307.5,31633.0,715
31945,250.28571428571428,307.5571428571429,31634.0,715
31948,52.13793103448276,309.0,31640.0,715
31688,64.82978723404256,257.21276595744683,31670.0,715
31766,1369.4166666666667,271.8333333333333,31748.0,715
31783,1352.5,273.0,31765.0,715
31807,1406.9,276.05,31789.0,715
31821,191.10526315789474,282.42105263157896,31803.0,715
31887,156.33333333333334,295.3333333333333,31869.0,715
32011,1457.6923076923076,258.0,30566.0,716
32079,451.8333333333333,275.06666666666666,30626.0,716
32230,1456.0,303.0,30759.0,716
32002,464.22857142857146,259.14285714285717,30831.0,716
32119,481.6194690265487,284.11504424778764,30942.0,716
32159,1567.875,290.125,30978.0,716
32166,450.2857142857143,293.35714285714283,30987.0,716
32204,478.88,299.44,31020.0,716
32234,440.8181818181818,304.6363636363636,31045.0,716
31988,489.86206896551727,257.7241379310345,31091.0,716
32054,473.5,272.0,31175.0,716
32143,362.95,289.1,31251.0,716
32165,337.29411764705884,292.52941176470586,31271.0,716
32168,1051.5217391304348,292.7391304347826,31280.0,716
32207,390.55555555555554,300.3888888888889,31313.0,716
32238,331.1034482758621,306.0,31339.0,716
32239,343.39130434782606,305.4347826086956,31340.0,716
32240,352.7352941176471,305.47058823529414,31341.0,716
31977,427.5740740740741,256.27777777777777,31367.0,716
31976,352.8030303030303,259.530303030303,31386.0,716
31989,569.1428571428571,257.5238095238095,31390.0,716
32004,581.1470588235294,259.29411764705884,31404.0,716
32000,166.83333333333334,259.3333333333333,31412.0,716
31986,268.0,257.2857142857143,31416.0,716
32026,319.88235294117646,261.3382352941176,31429.0,716
32031,255.02739726027397,265.4246575342466,31434.0,716
32052,329.7391304347826,271.30434782608694,31448.0,716
32075,461.6,274.56,31466.0,716
32084,231.4,275.6,31479.0,716
32095,348.5,277.0,31493.0,716
32148,287.15942028985506,290.39130434782606,31544.0,716
32155,314.2631578947368,291.3333333333333,31553.0,716
32144,374.8421052631579,289.1578947368421,31557.0,716
32233,118.94366197183099,305.2957746478873,31621.0,716
32247,312.18461538461537,307.16923076923075,31630.0,716
32253,208.55,307.35,31633.0,716
32246,268.7260273972603,307.35616438356163,31634.0,716
32251,64.38235294117646,308.3970588235294,31640.0,716
31975,81.34117647058824,257.54117647058825,31670.0,716
32062,1383.9166666666667,272.25,31748.0,716
32078,1366.0,273.3333333333333,31765.0,716
32093,1418.375,276.0,31789.0,716
32111,205.14814814814815,281.98148148148147,31803.0,716
32176,173.25,294.25,31869.0,716
32001,208.2325581395349,258.93023255813955,31983.0,716
32017,1209.8125,259.0,31999.0,716
32018,1315.2,259.0,32000.0,716
32312,481.5135135135135,259.1216216216216,30831.0,717
32415,498.0859375,284.015625,30942.0,717
32499,495.65384615384613,299.61538461538464,31020.0,717
32528,458.30434782608694,304.6304347826087,31045.0,717
32282,503.3333333333333,256.1111111111111,31091.0,717
32361,491.39130434782606,271.5652173913044,31175.0,717
32440,380.5,289.0,31251.0,717
32455,355.2121212121212,292.0151515151515,31271.0,717
32477,1050.0,294.5,31280.0,717
32496,407.88235294117646,299.5882352941176,31313.0,717
32533,347.5833333333333,305.6666666666667,31339.0,717
32534,359.60869565217394,305.5652173913044,31340.0,717
32527,369.6666666666667,305.3666666666667,31341.0,717
32272,445.94736842105266,255.57894736842104,31367.0,717
32281,371.4074074074074,259.25925925925924,31386.0,717
32283,573.4,257.24,31390.0,717
32313,588.7441860465116,259.1162790697674,31404.0,717
32309,186.66666666666666,259.0833333333333,31412.0,717
32311,288.0,257.0,31416.0,717
32323,338.1333333333333,260.0,31429.0,717
32338,274.041095890411,265.4109589041096,31434.0,717
32354,351.0416666666667,271.1041666666667,31448.0,717
32382,474.344262295082,275.37704918032784,31466.0,717
32389,249.23287671232876,275.6027397260274,31479.0,717
32399,364.33898305084745,277.2542372881356,31493.0,717
32443,304.77272727272725,289.72727272727275,31544.0,717
32448,331.95081967213116,291.1967213114754,31553.0,717
32449,394.8421052631579,290.4736842105263,31557.0,717
32521,136.58823529411765,304.45588235294116,31621.0,717
32542,328.3768115942029,307.0289855072464,31630.0,717
32547,225.55,307.35,31633.0,717
32541,286.6461538461538,307.10769230769233,31634.0,717
32545,78.06896551724138,308.0344827586207,31640.0,717
32280,100.94444444444444,257.40277777777777,31670.0,717
32379,1380.56,273.92,31748.0,717
32376,1359.7692307692307,272.5,31765.0,717
32377,1421.0,273.0,31789.0,717
32412,221.93478260869566,282.45652173913044,31803.0,717
32467,192.0,293.5,31869.0,717
32310,227.91176470588235,258.7647058823529,31983.0,717
32292,1208.3636363636363,256.09090909090907,31999.0,717
32316,1306.9074074074074,259.31481481481484,32000.0,717
32278,983.741935483871,255.5,32260.0,717
32396,1437.7333333333333,275.6666666666667,32378.0,717
32778,507.2083333333333,299.34722222222223,31020.0,718
32823,470.77777777777777,305.5,31045.0,718
32735,396.0,288.48387096774195,31251.0,718
32744,373.7536231884058,291.3478260869565,31271.0,718
32751,1043.8620689655172,292.1034482758621,31280.0,718
32795,424.5,299.5,31313.0,718
32822,364.72727272727275,305.5,31339.0,718
32565,464.80882352941177,255.4558823529412,31367.0,718
32574,389.7111111111111,258.9925925925926,31386.0,718
32589,578.6190476190476,257.42857142857144,31390.0,718
32575,590.5,257.1666666666667,31404.0,718
32600,205.86486486486487,258.7027027027027,31412.0,718
32586,306.5,257.2,31416.0,718
32601,357.03125,259.15625,31429.0,718
32623,293.4931506849315,265.3972602739726,31434.0,718
32643,369.875,271.2083333333333,31448.0,718
32666,492.1875,275.15625,31466.0,718
32671,268.54285714285714,275.15714285714284,31479.0,718
32691,382.76,277.5,31493.0,718
32734,322.7391304347826,289.42028985507244,31544.0,718
32743,349.4366197183099,290.9154929577465,31553.0,718
32740,412.3529411764706,289.47058823529414,31557.0,718
32811,154.13333333333333,304.26666666666665,31621.0,718
32830,344.9193548387097,307.03225806451616,31630.0,718
32828,243.5,307.0,31633.0,718
32829,303.30882352941177,307.1470588235294,31634.0,718
32840,94.0,308.3333333333333,31640.0,718
32583,113.63636363636364,258.3181818181818,31670.0,718
32664,1375.4054054054054,272.6216216216216,31748.0,718
32656,1352.1176470588234,271.4117647058824,31765.0,718
32657,1415.2380952380952,271.85714285714283,31789.0,718
32705,236.5,282.6666666666667,31803.0,718
32754,205.8135593220339,293.1864406779661,31869.0,718
32585,247.6,257.54285714285714,31983.0,718
32597,1204.0,257.0,31999.0,718
32605,1300.5,257.5,32000.0,718
32592,978.0666666666667,257.1333333333333,32260.0,718
32669,1436.55,273.85,32378.0,718
32625,683.0645161290323,265.4516129032258,32607.0,718
32680,1494.837837837838,275.0810810810811,32662.0,718
33053,1040.962962962963,295.85185185185185,31280.0,719
32860,595.8421052631579,256.6842105263158,31404.0,719
32899,121.45945945945945,259.2432432432432,31670.0,719
32945,1391.3055555555557,272.8333333333333,31748.0,719
32941,1366.3333333333333,271.1111111111111,31765.0,719
32946,1430.3076923076924,272.0,31789.0,719
32993,254.64285714285714,283.2142857142857,31803.0,719
33041,222.90625,292.96875,31869.0,719
32871,259.5833333333333,257.0833333333333,31983.0,719
32858,1202.9411764705883,255.11764705882354,31999.0,719
32868,1308.875,255.875,32000.0,719
32856,968.8360655737705,255.7704918032787,32260.0,719
32955,1452.0,273.6666666666667,32378.0,719
32920,682.2452830188679,268.64150943396226,32607.0,719
32970,1506.0,274.5,32662.0,719
32919,699.8571428571429,266.92857142857144,32900.0,719
33113,126.0,308.15384615384613,33094.0,719
33347,1037.2413793103449,296.3448275862069,31280.0,720
33231,1405.423076923077,273.0,31748.0,720
33168,264.2625,259.4375,31983.0,720
33149,1205.5,256.0,31999.0,720
33140,1323.5,255.5,32000.0,720
33125,961.8771929824561,253.47368421052633,32260.0,720
33232,1456.6875,272.875,32378.0,720
33212,680.8297872340426,270.9148936170213,32607.0,720
33260,1506.5,275.5,32662.0,720
33202,699.516129032258,269.1290322580645,32900.0,720
33410,137.06349206349208,307.4761904761905,33094.0,720
33224,1236.0833333333333,271.75,33205.0,720
33534,1419.88,273.56,31748.0,721
33444,1339.0,256.125,32000.0,721
33431,954.5,255.5,32260.0,721
33526,1471.0,272.5,32378.0,721
33539,680.3230769230769,274.7230769230769,32607.0,721
33548,1523.078947368421,275.63157894736844,32662.0,721
33509,698.6222222222223,271.4222222222222,32900.0,721
33693,149.78571428571428,307.2142857142857,33094.0,721
33514,1246.9666666666667,271.75,33205.0,721
33523,1087.0,273.4074074074074,33504.0,721
33566,181.7027027027027,281.56756756756755,33547.0,721
33731,949.8219178082192,257.24657534246575,32260.0,722
33840,677.875,275.3125,32607.0,722
33857,1517.857142857143,276.92857142857144,32662.0,722
33830,697.6376811594203,274.8550724637681,32900.0,722
33982,166.85714285714286,306.5238095238095,33094.0,722
33818,1245.9333333333334,272.6,33205.0,722
33835,1077.3333333333333,273.75,33504.0,722
33864,197.52173913043478,282.39130434782606,33547.0,722
33799,714.8888888888889,271.3703703703704,33780.0,722
33942,898.9677419354839,299.38709677419354,33923.0,722
34134,1529.1777777777777,277.02222222222224,32662.0,723
34114,693.7368421052631,275.13157894736844,32900.0,723
34272,184.33333333333334,306.875,33094.0,723
34084,1242.5873015873017,270.36507936507934,33205.0,723
34098,1069.3728813559321,271.49152542372883,33504.0,723
34148,216.64285714285714,282.75,33547.0,723
34115,713.6849315068494,275.13698630136986,33780.0,723
34225,896.8965517241379,299.2068965517241,33923.0,723
34073,754.925925925926,267.74074074074076,34054.0,723
34258,449.37931034482756,305.1034482758621,34239.0,723
34554,201.80769230769232,306.34615384615387,33094.0,724
34379,1233.875,270.6458333333333,33205.0,724
34365,1063.1724137931035,268.0689655172414,33504.0,724
34439,235.15384615384616,282.7692307692308,33547.0,724
34402,710.9655172413793,275.0689655172414,33780.0,724
34543,890.8039215686274,302.96078431372547,33923.0,724
34384,749.0,271.5,34054.0,724
34551,466.3125,305.65625,34239.0,724
34371,970.3333333333334,270.1666666666667,34352.0,724
34530,1349.44,300.08,34511.0,724
34839,220.34782608695653,305.5217391304348,33094.0,725
34672,1060.7941176470588,271.44117647058823,33504.0,725
34729,253.14814814814815,283.25925925925924,33547.0,725
34693,711.0588235294117,273.7647058823529,33780.0,725
34811,885.377358490566,299.52830188679246,33923.0,725
34700,748.4202898550725,275.231884057971,34054.0,725
34837,482.29545454545456,305.8636363636364,34239.0,725
34664,970.1785714285714,269.85714285714283,34352.0,725
34784,1337.6521739130435,291.95652173913044,34511.0,725
34629,1222.6610169491526,259.06779661016947,34610.0,725
34752,511.5,287.0,34733.0,725
34954,1058.391304347826,270.04347826086956,33504.0,726
34992,709.5641025641025,275.64102564102564,33780.0,726
35062,878.8823529411765,294.4117647058824,33923.0,726
34981,745.44,275.08,34054.0,726
35125,481.1475409836066,307.2950819672131,34239.0,726
34964,963.5,271.5,34352.0,726
35058,1350.96,291.6,34511.0,726
34909,1234.9642857142858,258.7857142857143,34610.0,726
35035,513.5245901639345,288.8196721311475,34733.0,726
34889,784.2,256.26666666666665,34870.0,726
34936,824.7586206896551,263.5,34917.0,726
35370,875.6666666666666,296.3333333333333,33923.0,727
35267,745.2173913043479,274.7826086956522,34054.0,727
35435,478.25,309.625,34239.0,727
35247,955.7272727272727,271.8181818181818,34352.0,727
35399,1352.5,301.5,34511.0,727
35215,1230.4358974358975,260.4102564102564,34610.0,727
35341,509.82608695652175,291.4492753623188,34733.0,727
35197,781.1363636363636,259.06060606060606,34870.0,727
35223,817.0677966101695,267.1864406779661,34917.0,727
35285,167.89473684210526,277.0,35266.0,727
35415,276.3968253968254,307.1904761904762,35396.0,727
35570,743.0697674418604,275.5581395348837,34054.0,728
35710,477.21875,307.078125,34239.0,728
35560,952.5178571428571,274.4642857142857,34352.0,728
35686,1364.5,300.5,34511.0,728
35463,1237.91,257.37,34610.0,728
35642,509.5,293.8,34733.0,728
35474,778.1111111111111,257.1111111111111,34870.0,728
35531,815.4897959183673,271.3061224489796,34917.0,728
35580,185.33333333333334,276.25,35266.0,728
35708,286.89473684210526,306.42105263157896,35396.0,728
35518,833.4074074074074,267.64814814814815,35499.0,728
35575,1416.6666666666667,274.8333333333333,35556.0,728
35606,798.4,287.3833333333333,35587.0,728
35673,1427.5873015873017,299.6984126984127,35654.0,728
35962,1353.6296296296296,300.3333333333333,34511.0,729
35764,1229.9166666666667,258.19444444444446,34610.0,729
35914,500.94117647058823,291.2352941176471,34733.0,729
35749,771.0869565217391,257.2173913043478,34870.0,729
35845,814.6229508196722,275.1967213114754,34917.0,729
35836,194.27272727272728,273.5,35266.0,729
35974,288.8421052631579,304.3421052631579,35396.0,729
35812,831.265306122449,271.2448979591837,35499.0,729
35855,1412.0,275.59183673469386,35556.0,729
35898,792.8125,287.6875,35587.0,729
35955,1423.1363636363637,300.0,35654.0,729
35735,315.8474576271187,256.6779661016949,35716.0,729
36062,769.8354430379746,262.32911392405066,34870.0,730
36117,816.0,273.5,34917.0,730
36107,201.82758620689654,272.82758620689657,35266.0,730
36256,288.943661971831,303.16901408450707,35396.0,730
36125,830.6323529411765,274.9117647058824,35499.0,730
36135,1424.3333333333333,275.77777777777777,35556.0,730
36178,795.9090909090909,288.09090909090907,35587.0,730
36251,1437.0,300.3333333333333,35654.0,730
36050,319.53846153846155,258.84615384615387,35716.0,730
36151,505.7,281.25,36132.0,730
36198,285.16,291.68,36179.0,730
36226,1321.9545454545455,296.59090909090907,36207.0,730
36408,816.5,274.828125,34917.0,731
36392,219.25,272.4583333333333,35266.0,731
36539,305.7042253521127,303.53521126760563,35396.0,731
36402,832.25,273.4,35499.0,731
36426,1438.3076923076924,276.0,35556.0,731
36480,797.5,289.5,35587.0,731
36534,1452.2222222222222,300.44444444444446,35654.0,731
36334,334.23655913978496,259.03225806451616,35716.0,731
36406,508.1666666666667,273.8333333333333,36132.0,731
36488,298.4923076923077,291.5230769230769,36179.0,731
36512,1332.276595744681,296.97872340425533,36207.0,731
36439,1328.5882352941176,280.3235294117647,36420.0,731
36694,832.5147058823529,275.1764705882353,35499.0,732
36709,1453.142857142857,275.92857142857144,35556.0,732
36757,793.8030303030303,289.0151515151515,35587.0,732
36821,1465.8333333333333,301.0833333333333,35654.0,732
36619,350.1066666666667,259.25333333333333,35716.0,732
36670,508.2105263157895,272.10526315789474,36132.0,732
36770,318.53333333333336,291.46666666666664,36179.0,732
36792,1327.6470588235295,296.70588235294116,36207.0,732
36706,1325.0645161290322,275.5483870967742,36420.0,732
36659,1152.375,269.875,36640.0,732
36798,1279.0,297.5,36779.0,732
36974,1450.5666666666666,272.8333333333333,35556.0,733
36902,364.2391304347826,259.2608695652174,35716.0,733
36957,504.6666666666667,271.3703703703704,36132.0,733
37059,333.87692307692305,291.4769230769231,36179.0,733
37082,1317.5,296.2857142857143,36207.0,733
36996,1317.6349206349207,275.3015873015873,36420.0,733
36965,1142.5416666666667,271.4166666666667,36640.0,733
37072,1270.0,293.25,36779.0,733
36966,1227.5,271.5,36947.0,733
37240,519.3809523809524,271.42857142857144,36132.0,734
37337,351.5076923076923,291.32307692307694,36179.0,734
37365,1312.3529411764705,297.7843137254902,36207.0,734
37249,1310.878048780488,271.5365853658537,36420.0,734
37236,1138.0,270.0,36640.0,734
37364,1262.24,297.48,36779.0,734
37230,1217.5285714285715,270.15714285714284,36947.0,734
37608,369.33898305084745,290.8813559322034,36179.0,735
37639,1323.6666666666667,298.6,36207.0,735
37524,1325.878787878788,271.54545454545456,36420.0,735
37505,1144.6,270.04,36640.0,735
37627,1279.6538461538462,297.38461538461536,36779.0,735
37506,1230.9122807017543,269.8070175438597,36947.0,735
37435,541.1162790697674,255.53488372093022,37416.0,735
37484,1359.76,260.44,37465.0,735
37873,380.22222222222223,290.85185185185185,36179.0,736
37772,1137.9538461538461,271.0769230769231,36640.0,736
37913,1276.2727272727273,299.5,36779.0,736
37799,1226.391304347826,273.5652173913044,36947.0,736
37705,540.9459459459459,256.44594594594594,37416.0,736
37735,1358.6307692307691,258.7692307692308,37465.0,736
38033,1220.0,269.0,36947.0,737
37968,534.5,255.4516129032258,37416.0,737
38003,1354.5,259.0,37465.0,737
38100,1152.5483870967741,284.93548387096774,38081.0,737
38242,536.5,256.8333333333333,37416.0,738
38270,1355.909090909091,259.8727272727273,37465.0,738
38377,1147.079365079365,286.04761904761904,38081.0,738
38247,875.6,255.8,38228.0,738
38256,1481.1363636363637,258.0,38237.0,738
38262,1434.0,257.5,38243.0,738
38465,357.26229508196724,305.0,38446.0,738
38466,1475.3333333333333,304.26666666666665,38447.0,738
38474,375.6666666666667,307.2307692307692,38455.0,738
38490,1312.2222222222222,313.55555555555554,38471.0,738
38494,546.875,255.42857142857142,37416.0,739
38555,1370.25,260.23214285714283,37465.0,739
38677,1147.9545454545455,288.09090909090907,38081.0,739
38511,870.5,255.0,38228.0,739
38546,1496.5555555555557,258.3888888888889,38237.0,739
38544,1449.5,258.0,38243.0,739
38743,374.28125,304.28125,38446.0,739
38751,1488.5,304.5,38447.0,739
38759,390.6222222222222,307.46666666666664,38455.0,739
38773,1319.5,314.5,38471.0,739
38516,1100.659574468085,255.0212765957447,38497.0,739
38593,374.3636363636364,272.6818181818182,38574.0,739
38632,329.1304347826087,277.5217391304348,38613.0,739
38641,1241.362745098039,281.05882352941177,38622.0,739
38694,1308.96875,291.59375,38675.0,739
38828,1373.4,258.8,37465.0,740
38951,1144.5,287.5,38081.0,740
38805,871.421052631579,256.57894736842104,38228.0,740
38820,1500.0434782608695,258.69565217391306,38237.0,740
38818,1456.0,258.5833333333333,38243.0,740
39019,390.1617647058824,303.69117647058823,38446.0,740
39022,1491.12,304.0,38447.0,740
39031,407.47727272727275,307.5681818181818,38455.0,740
39034,1318.8947368421052,308.0,38471.0,740
38787,1099.5,254.71428571428572,38497.0,740
38871,391.0,272.3333333333333,38574.0,740
38901,344.88,277.56,38613.0,740
38896,1238.3809523809523,275.9047619047619,38622.0,740
38953,1307.3777777777777,288.46666666666664,38675.0,740
38798,1291.9782608695652,256.0217391304348,38779.0,740
38817,1241.4117647058824,258.6862745098039,38798.0,740
38819,1464.3529411764705,258.29411764705884,38800.0,740
38851,1221.25,269.4,38832.0,740
38852,1264.75,269.375,38833.0,740
38861,1305.3953488372092,270.5348837209302,38842.0,740
38877,1404.5357142857142,272.60714285714283,38858.0,740
38909,1256.2826086956522,281.1630434782609,38890.0,740
38922,1482.245283018868,283.188679245283,38903.0,740
38930,1358.2432432432433,285.02702702702703,38911.0,740
38952,1276.862745098039,289.2352941176471,38933.0,740
38964,1218.6,292.03636363636366,38945.0,740
38965,1322.142857142857,291.6666666666667,38946.0,740
38970,1254.42,294.38,38951.0,740
38983,1423.6969696969697,297.030303030303,38964.0,740
38999,1296.0,299.42857142857144,38980.0,740
39000,1394.8775510204082,299.46938775510205,38981.0,740
39014,1364.2105263157894,302.2631578947368,38995.0,740
39035,1414.1666666666667,307.05555555555554,39016.0,740
39041,1342.642857142857,315.7142857142857,39022.0,740
39234,1155.6363636363637,287.90909090909093,38081.0,741
39074,873.5,256.8333333333333,38228.0,741
39103,1507.6666666666667,258.6666666666667,38237.0,741
39101,1471.3,259.25,38243.0,741
39296,387.3333333333333,303.6666666666667,38446.0,741
39301,1505.5,304.5,38447.0,741
39297,406.07462686567163,304.1044776119403,38455.0,741
39312,1333.0,307.5,38471.0,741
39063,1099.0,255.5,38497.0,741
39127,394.95,271.1,38574.0,741
39162,346.95238095238096,274.63492063492066,38613.0,741
39176,1252.6842105263158,276.05263157894734,38622.0,741
39236,1321.2173913043478,288.80434782608694,38675.0,741
39078,1310.4166666666667,256.6666666666667,38779.0,741
39090,1257.34,258.66,38798.0,741
39102,1480.2,258.6,38800.0,741
39124,1236.5,269.8333333333333,38832.0,741
39122,1281.0,268.5,38833.0,741
39134,1320.137254901961,271.05882352941177,38842.0,741
39159,1420.5,273.1818181818182,38858.0,741
39189,1272.4166666666667,280.7083333333333,38890.0,741
39199,1498.1666666666667,283.14285714285717,38903.0,741
39213,1373.2727272727273,285.969696969697,38911.0,741
39235,1290.7446808510638,289.36170212765956,38933.0,741
39245,1233.8301886792453,291.64150943396226,38945.0,741
39246,1338.5,292.0,38946.0,741
39247,1270.2954545454545,293.9318181818182,38951.0,741
39261,1437.34375,297.25,38964.0,741
39277,1309.127659574468,299.51063829787233,38980.0,741
39268,1410.8648648648648,298.94594594594594,38981.0,741
39294,1379.6190476190477,303.04761904761904,38995.0,741
39313,1428.0666666666666,307.3,39016.0,741
39319,1355.030303030303,315.6363636363636,39022.0,741
39098,1373.5263157894738,259.10526315789474,39079.0,741
39099,1404.5822784810127,260.253164556962,39080.0,741
39106,299.8030303030303,260.74242424242425,39087.0,741
39158,1390.0731707317073,273.1707317073171,39139.0,741
39173,212.9142857142857,277.4,39154.0,741
39174,278.7837837837838,277.2567567567568,39155.0,741
39196,1262.44,281.92,39177.0,741
39207,1193.6935483870968,285.43548387096774,39188.0,741
39208,1211.3103448275863,284.9310344827586,39189.0,741
39232,402.88461538461536,288.96153846153845,39213.0,741
39283,333.71794871794873,303.017094017094,39264.0,741
39286,513.6666666666666,301.73333333333335,39267.0,741
39292,234.18666666666667,302.93333333333334,39273.0,741
39295,252.0,302.5,39276.0,741
39299,1226.1333333333334,303.8,39280.0,741
39302,217.40540540540542,305.3783783783784,39283.0,741
39303,310.42105263157896,305.42105263157896,39284.0,741
39346,870.25,256.625,38228.0,742
39382,1521.125,259.125,38237.0,742
39380,1486.6521739130435,259.4782608695652,38243.0,742
39566,403.1875,304.0625,38446.0,742
39574,1519.0625,304.6875,38447.0,742
39567,422.109375,303.578125,38455.0,742
39583,1346.9333333333334,307.4,38471.0,742
39359,1100.142857142857,257.8857142857143,38497.0,742
39404,406.3061224489796,270.46938775510205,38574.0,742
39427,363.75409836065575,274.2295081967213,38613.0,742
39450,1267.8,276.0,38622.0,742
39505,1336.3777777777777,288.46666666666664,38675.0,742
39361,1324.0344827586207,257.0344827586207,38779.0,742
39368,1273.1666666666667,258.72222222222223,38798.0,742
39381,1494.5,258.8,38800.0,742
39401,1252.2727272727273,269.5,38832.0,742
39402,1296.5,269.2857142857143,38833.0,742
39410,1337.3731343283582,271.7164179104478,38842.0,742
39434,1436.5,272.5,38858.0,742
39462,1287.375,280.8125,38890.0,742
39475,1512.5094339622642,283.47169811320754,38903.0,742
39486,1390.3793103448277,285.9655172413793,38911.0,742
39511,1305.878048780488,289.4634146341463,38933.0,742
39515,1248.655737704918,291.60655737704917,38945.0,742
39516,1353.7894736842106,291.6578947368421,38946.0,742
39519,1284.6279069767443,294.27906976744185,38951.0,742
39533,1451.4473684210527,297.55263157894734,38964.0,742
39547,1323.5,299.5,38980.0,742
39548,1427.1860465116279,299.3488372093023,38981.0,742
39563,1393.304347826087,302.2173913043478,38995.0,742
39587,1444.5,308.0,39016.0,742
39590,1368.8648648648648,316.05405405405406,39022.0,742
39376,1388.6666666666667,258.8888888888889,39079.0,742
39385,1417.6346153846155,260.5,39080.0,742
39372,318.25,260.265625,39087.0,742
39433,1405.531914893617,273.2340425531915,39139.0,742
39442,230.10294117647058,277.0,39154.0,742
39447,295.93055555555554,277.19444444444446,39155.0,742
39468,1278.0,282.0,39177.0,742
39479,1207.677966101695,285.22033898305085,39188.0,742
39480,1225.5945945945946,285.2432432432432,39189.0,742
39500,420.125,288.9583333333333,39213.0,742
39555,350.64406779661016,302.7457627118644,39264.0,742
39550,519.48,301.4,39267.0,742
39564,250.32394366197184,302.7464788732394,39273.0,742
39554,267.75,301.6,39276.0,742
39569,1239.3,303.6,39280.0,742
39575,233.88888888888889,305.44444444444446,39283.0,742
39570,327.3181818181818,304.3636363636364,39284.0,742
39334,1242.857142857143,254.33333333333334,39314.0,742
39350,1047.4705882352941,256.11764705882354,39330.0,742
39364,241.55714285714285,259.22857142857146,39344.0,742
39374,1357.2888888888888,259.8,39354.0,742
39378,1437.3,258.8,39358.0,742
39418,208.01612903225808,272.4516129032258,39398.0,742
39425,176.94285714285715,274.3285714285714,39405.0,742
39532,1411.4,297.2,39512.0,742
39540,386.728813559322,299.6779661016949,39520.0,742
39580,1015.6181818181818,307.1636363636364,39560.0,742
39619,886.3809523809524,256.57142857142856,38228.0,743
39838,417.43333333333334,304.56666666666666,38446.0,743
39843,1532.45,304.8,38447.0,743
39829,438.089552238806,303.53731343283584,38455.0,743
39853,1361.157894736842,307.3157894736842,38471.0,743
39632,1118.8823529411766,257.5882352941176,38497.0,743
39674,424.08620689655174,270.6034482758621,38574.0,743
39710,381.91525423728814,274.5593220338983,38613.0,743
39721,1283.85,276.05,38622.0,743
39767,1350.878048780488,288.4634146341463,38675.0,743
39636,1339.8,257.25714285714287,38779.0,743
39635,1289.2037037037037,258.1296296296296,38798.0,743
39650,1502.7916666666667,259.5,38800.0,743
39671,1267.3809523809523,269.57142857142856,38832.0,743
39672,1311.6666666666667,269.26666666666665,38833.0,743
39688,1350.3488372093022,271.4186046511628,38842.0,743
39695,1453.060606060606,272.3030303030303,38858.0,743
39730,1302.25,281.0357142857143,38890.0,743
39738,1527.3829787234042,283.531914893617,38903.0,743
39752,1406.5,286.0,38911.0,743
39774,1320.7619047619048,289.5,38933.0,743
39776,1264.1206896551723,291.58620689655174,38945.0,743
39777,1368.1463414634147,292.3170731707317,38946.0,743
39782,1299.061224489796,294.44897959183675,38951.0,743
39802,1466.3103448275863,298.3103448275862,38964.0,743
39813,1337.975,299.575,38980.0,743
39814,1441.7826086956522,299.6304347826087,38981.0,743
39827,1407.842105263158,302.2631578947368,38995.0,743
39854,1457.7368421052631,307.42105263157896,39016.0,743
39859,1383.0731707317073,316.390243902439,39022.0,743
39647,1399.857142857143,259.0357142857143,39079.0,743
39656,1428.0,260.1666666666667,39080.0,743
39643,335.5,260.1029411764706,39087.0,743
39706,1419.8666666666666,273.6,39139.0,743
39718,247.22222222222223,276.84722222222223,39154.0,743
39722,312.8253968253968,277.53968253968253,39155.0,743
39732,1294.3181818181818,281.6363636363636,39177.0,743
39746,1222.6140350877192,285.2456140350877,39188.0,743
39751,1241.5,285.7352941176471,39189.0,743
39762,437.39130434782606,289.2173913043478,39213.0,743
39816,367.844262295082,302.5081967213115,39264.0,743
39830,519.7222222222222,302.5,39267.0,743
39823,267.3538461538462,302.0769230769231,39273.0,743
39828,284.6190476190476,302.76190476190476,39276.0,743
39836,1255.7931034482758,303.58620689655174,39280.0,743
39837,250.28,304.92,39283.0,743
39834,343.94117647058823,303.7647058823529,39284.0,743
39606,1255.9761904761904,254.35714285714286,39314.0,743
39622,1064.1,256.2,39330.0,743
39637,259.6268656716418,258.5074626865672,39344.0,743
39646,1373.9130434782608,259.7391304347826,39354.0,743
39649,1447.9130434782608,259.4347826086956,39358.0,743
39684,226.1846153846154,271.6307692307692,39398.0,743
