,x,y,particle_id,frame_number
50591,454.88,272.56,48762.0,753
50468,158.13333333333333,131.46666666666667,48957.0,753
50761,339.2857142857143,490.0,49241.0,753
50472,1249.0,178.2,49269.0,753
50587,319.6,273.15,49388.0,753
50726,919.3333333333334,303.6666666666667,49502.0,753
50766,299.0,531.0,49568.0,753
50773,1160.875,660.875,49921.0,753
50560,1090.4603174603174,269.0952380952381,50040.0,753
50620,1444.75,282.0,50089.0,753
50758,1181.0,476.0,50233.0,753
50759,1364.1333333333334,476.46666666666664,50234.0,753
50771,1261.5,655.0,50247.0,753
50476,1398.125,225.125,50270.0,753
50479,1310.3846153846155,238.3846153846154,50273.0,753
50757,84.8,464.0,50551.0,753
50769,114.0,621.0,50563.0,753
50783,64.875,59.875,48634.0,754
50786,158.13333333333333,131.46666666666667,48957.0,754
51083,339.2857142857143,490.0,49241.0,754
50790,1249.0,178.2,49269.0,754
50925,320.0,274.0,49388.0,754
51044,912.125,302.625,49502.0,754
51089,299.0,531.0,49568.0,754
51096,1161.0,660.7142857142857,49921.0,754
50897,1087.0967741935483,271.2258064516129,50040.0,754
50971,1439.1206896551723,287.2068965517241,50089.0,754
51082,1181.0,476.25,50233.0,754
51081,1364.0,476.5,50234.0,754
51094,1261.5,655.0,50247.0,754
50794,1398.0,225.5,50270.0,754
50798,1310.3846153846155,238.3846153846154,50273.0,754
51080,84.75,463.6666666666667,50551.0,754
51092,114.125,620.875,50563.0,754
50996,1530.625,292.25,50790.0,754
51079,650.0,436.0,50873.0,754
51090,109.78571428571429,540.3571428571429,50884.0,754
51107,65.0,59.8,48634.0,755
51110,157.92307692307693,131.30769230769232,48957.0,755
51419,339.6666666666667,490.1111111111111,49241.0,755
51113,1249.0833333333333,178.33333333333334,49269.0,755
51423,299.0,531.0,49568.0,755
51431,1160.5,660.5,49921.0,755
51227,1086.4545454545455,270.72727272727275,50040.0,755
51293,1438.111111111111,285.27777777777777,50089.0,755
51417,1180.875,475.875,50233.0,755
51418,1364.0,476.5,50234.0,755
51429,1261.0,655.0,50247.0,755
51116,1398.0,225.28571428571428,50270.0,755
51121,1310.3846153846155,238.3846153846154,50273.0,755
51416,84.81818181818181,463.8181818181818,50551.0,755
51427,114.0,621.0,50563.0,755
51319,1525.139534883721,289.4186046511628,50790.0,755
51415,650.5,436.0,50873.0,755
51424,110.0,540.1666666666666,50884.0,755
51119,1003.8333333333334,234.16666666666666,50913.0,755
51159,1281.6,255.62,50953.0,755
51387,1241.3809523809523,303.42857142857144,51181.0,755
51408,163.5,354.5,51202.0,755
51413,176.875,396.875,51207.0,755
51753,339.6363636363636,490.45454545454544,49241.0,756
51449,1249.1818181818182,178.1818181818182,49269.0,756
51757,299.0,531.0,49568.0,756
51764,1160.875,660.875,49921.0,756
51543,1080.4,267.2,50040.0,756
51637,1434.875,285.875,50089.0,756
51750,1180.875,475.875,50233.0,756
51751,1364.0,476.5,50234.0,756
51762,1261.1666666666667,655.1666666666666,50247.0,756
51454,1398.0,225.2,50270.0,756
51458,1310.3846153846155,238.3846153846154,50273.0,756
51749,84.8,464.0,50551.0,756
51759,114.33333333333333,620.8888888888889,50563.0,756
51649,1519.4705882352941,288.6470588235294,50790.0,756
51748,650.5,436.0,50873.0,756
51758,110.0,540.1666666666666,50884.0,756
51457,1003.7142857142857,234.0,50913.0,756
51513,1279.8,256.0,50953.0,756
51713,1238.5,301.0,51181.0,756
51743,163.125,354.125,51202.0,756
51747,176.8,396.6,51207.0,756
51489,1162.304347826087,254.7826086956522,51281.0,756
51755,1557.0,521.0,51547.0,756
52078,339.7142857142857,490.0,49241.0,757
51778,1248.909090909091,178.36363636363637,49269.0,757
52081,299.0,531.0,49568.0,757
52088,1161.0,660.7142857142857,49921.0,757
52075,1364.0,476.3529411764706,50234.0,757
52086,1260.8,655.4,50247.0,757
51782,1398.125,225.125,50270.0,757
51786,1310.3846153846155,238.3846153846154,50273.0,757
52074,84.8,464.0,50551.0,757
52084,114.0,621.0,50563.0,757
51947,1509.608695652174,283.10869565217394,50790.0,757
52073,650.125,435.875,50873.0,757
52082,110.07142857142857,540.3571428571429,50884.0,757
51785,1004.0,234.5,50913.0,757
51836,1286.6190476190477,256.76190476190476,50953.0,757
52044,1241.1363636363637,303.0,51181.0,757
52068,163.5,354.0,51202.0,757
52071,176.5,396.5,51207.0,757
51812,1165.0,255.0,51281.0,757
52080,1557.0,520.75,51547.0,757
51769,65.0,60.0,51561.0,757
51772,158.13333333333333,131.46666666666667,51564.0,757
51892,1176.1842105263158,270.57894736842104,51684.0,757
52072,138.5,400.0,51864.0,757
52096,387.1111111111111,720.7222222222222,51888.0,757
52398,340.0,490.0,49241.0,758
52107,1249.1818181818182,178.1818181818182,49269.0,758
52401,299.0,531.0,49568.0,758
52396,1364.0,476.5,50234.0,758
52394,85.0,464.0,50551.0,758
52405,114.0,620.7142857142857,50563.0,758
52275,1527.608695652174,283.4347826086956,50790.0,758
52393,650.5,436.0,50873.0,758
52402,110.07142857142857,540.3571428571429,50884.0,758
52114,1003.8333333333334,234.16666666666666,50913.0,758
52162,1302.4761904761904,256.6190476190476,50953.0,758
52361,1248.04,302.72,51181.0,758
52388,163.75,354.0,51202.0,758
52391,177.0,396.5,51207.0,758
52146,1168.8846153846155,255.23076923076923,51281.0,758
52400,1557.0,521.0,51547.0,758
52100,65.0,60.0,51561.0,758
52104,157.92307692307693,131.30769230769232,51564.0,758
52204,1179.24,269.8,51684.0,758
52392,138.125,399.875,51864.0,758
52413,387.1111111111111,720.7222222222222,51888.0,758
52216,1191.7727272727273,270.40909090909093,52008.0,758
52342,835.44,299.92,52134.0,758
52408,343.8181818181818,660.8181818181819,52200.0,758
52731,339.5,490.5,49241.0,759
52735,299.0,531.0,49568.0,759
52729,1364.0,476.5,50234.0,759
52727,85.0,464.0,50551.0,759
52737,114.33333333333333,620.8888888888889,50563.0,759
52726,650.3333333333334,436.3333333333333,50873.0,759
52736,110.07142857142857,540.3571428571429,50884.0,759
52431,1004.0,234.0,50913.0,759
52469,1296.5692307692307,255.06153846153848,50953.0,759
52687,1251.1304347826087,301.5217391304348,51181.0,759
52721,163.6,354.2,51202.0,759
52723,176.88888888888889,396.6666666666667,51207.0,759
52450,1172.8823529411766,253.58823529411765,51281.0,759
52733,1557.0,521.0,51547.0,759
52417,64.8,60.0,51561.0,759
52420,157.92307692307693,131.30769230769232,51564.0,759
52520,1182.84,269.28,51684.0,759
52724,138.5,399.5,51864.0,759
52747,387.1578947368421,720.8421052631579,51888.0,759
52530,1194.7727272727273,269.59090909090907,52008.0,759
52674,840.25,299.5833333333333,52134.0,759
52739,343.8181818181818,660.8181818181819,52200.0,759
52451,1211.0,254.0,52241.0,759
52568,1480.9130434782608,273.4347826086956,52358.0,759
52596,1078.2631578947369,283.39473684210526,52386.0,759
52740,1161.3333333333333,660.6666666666666,52530.0,759
52745,258.5,688.0,52535.0,759
53045,339.5,490.0,49241.0,760
53050,299.0,531.0,49568.0,760
53044,1364.0,476.5,50234.0,760
53042,84.92307692307692,463.6923076923077,50551.0,760
53053,114.0,621.0,50563.0,760
53041,650.125,435.875,50873.0,760
53051,110.0,540.1666666666666,50884.0,760
52765,1004.0,234.0,50913.0,760
53038,177.0,397.0,51207.0,760
52780,1169.2912621359224,254.8252427184466,51281.0,760
53048,1557.0,521.25,51547.0,760
52750,65.0,60.0,51561.0,760
52753,158.07142857142858,131.35714285714286,51564.0,760
52861,1184.1714285714286,269.6,51684.0,760
53039,138.71428571428572,400.0,51864.0,760
53067,387.1111111111111,720.7222222222222,51888.0,760
52862,1199.888888888889,269.44444444444446,52008.0,760
53009,838.7,303.6,52134.0,760
53059,343.8,661.0,52200.0,760
52795,1214.5,254.5,52241.0,760
52893,1485.25,273.5416666666667,52358.0,760
52929,1078.8653846153845,284.5769230769231,52386.0,760
53060,1161.0,661.0,52530.0,760
53065,258.3333333333333,687.8888888888889,52535.0,760
52822,817.45,257.65,52612.0,760
52834,1249.1052631578948,259.70175438596493,52624.0,760
52884,908.7111111111111,272.8,52674.0,760
53034,163.6,354.2,52824.0,760
53368,339.8333333333333,490.1666666666667,49241.0,761
53372,299.0,531.0,49568.0,761
53366,1364.0,476.3529411764706,50234.0,761
53365,85.0,464.0,50551.0,761
53374,114.2,621.0,50563.0,761
53364,650.5,436.0,50873.0,761
53373,109.78571428571429,540.3571428571429,50884.0,761
53361,177.0,396.75,51207.0,761
53371,1557.0,521.2857142857143,51547.0,761
53068,64.83333333333333,59.916666666666664,51561.0,761
53073,158.13333333333333,131.46666666666667,51564.0,761
53195,1184.9594594594594,270.5135135135135,51684.0,761
53362,138.71428571428572,400.0,51864.0,761
53384,387.1111111111111,720.7222222222222,51888.0,761
53186,1200.7096774193549,269.6774193548387,52008.0,761
53311,836.0,298.65,52134.0,761
53377,343.8888888888889,660.6666666666666,52200.0,761
53117,1218.0,255.21052631578948,52241.0,761
53223,1502.2222222222222,274.5,52358.0,761
53264,1077.6382978723404,286.51063829787233,52386.0,761
53378,1161.0,660.7142857142857,52530.0,761
53382,258.125,687.875,52535.0,761
53124,813.0,256.0,52612.0,761
53128,1251.7894736842106,255.57894736842104,52624.0,761
53176,901.25,269.0,52674.0,761
53358,163.83333333333334,354.1666666666667,52824.0,761
53123,681.8695652173913,255.47826086956522,52912.0,761
53313,1082.75,298.8333333333333,53102.0,761
53370,1036.0,515.5,53159.0,761
53385,239.0,723.2857142857143,53174.0,761
53692,339.5,490.5,49241.0,762
53696,299.0,531.0,49568.0,762
53690,1364.0,476.5,50234.0,762
53688,84.8,464.0,50551.0,762
53700,114.0,621.0,50563.0,762
53687,650.5,436.0,50873.0,762
53697,109.78571428571429,540.3571428571429,50884.0,762
53685,177.0,396.7142857142857,51207.0,762
53695,1557.0,520.75,51547.0,762
53389,65.0,60.0,51561.0,762
53392,158.13333333333333,131.46666666666667,51564.0,762
53493,1180.5,266.5,51684.0,762
53686,138.5,399.5,51864.0,762
53712,387.1111111111111,720.7222222222222,51888.0,762
53511,1199.8625,270.775,52008.0,762
53637,833.3378378378378,301.6081081081081,52134.0,762
53703,343.8,661.0,52200.0,762
53421,1213.0,253.31578947368422,52241.0,762
53540,1494.0,273.3333333333333,52358.0,762
53589,1072.3090909090909,287.25454545454545,52386.0,762
53704,1161.0,660.75,52530.0,762
53710,258.5,688.0,52535.0,762
53430,809.8961038961039,255.14285714285714,52612.0,762
53444,1247.32,256.24,52624.0,762
53490,894.4,268.24,52674.0,762
53683,163.5,354.0,52824.0,762
53455,675.5,256.5,52912.0,762
53651,1077.8135593220338,302.4237288135593,53102.0,762
53693,1036.0,515.5,53159.0,762
53713,238.71428571428572,723.0,53174.0,762
54018,339.2857142857143,490.0,49241.0,763
54023,299.0,531.0,49568.0,763
54014,85.0,464.0,50551.0,763
54025,113.92307692307692,620.6923076923077,50563.0,763
54024,109.92307692307692,540.3076923076923,50884.0,763
54011,177.0,397.0,51207.0,763
54021,1557.0,520.75,51547.0,763
53716,65.0,60.0,51561.0,763
53720,158.13333333333333,131.46666666666667,51564.0,763
54012,139.0,400.0,51864.0,763
54035,387.1111111111111,720.7222222222222,51888.0,763
54028,343.8,661.0,52200.0,763
53768,1215.92,255.88,52241.0,763
53851,1500.7,272.15,52358.0,763
53900,1071.608695652174,284.2173913043478,52386.0,763
54029,1161.2,660.6,52530.0,763
54033,258.5,688.0,52535.0,763
53751,809.7037037037037,255.07407407407408,52612.0,763
53782,1252.0,255.5,52624.0,763
53815,886.876923076923,267.7692307692308,52674.0,763
54008,163.71428571428572,354.0,52824.0,763
53790,676.875,256.875,52912.0,763
53977,1075.608695652174,300.5652173913044,53102.0,763
54020,1035.9333333333334,515.4,53159.0,763
54036,239.33333333333334,723.3333333333334,53174.0,763
54345,339.2,490.0,49241.0,764
54349,299.0,531.0,49568.0,764
54342,85.0,464.0,50551.0,764
54352,114.0,621.0,50563.0,764
54350,110.0,540.1666666666666,50884.0,764
54337,177.16666666666666,397.1666666666667,51207.0,764
54348,1557.5,521.0,51547.0,764
54039,64.63636363636364,59.90909090909091,51561.0,764
54042,158.07142857142858,131.35714285714286,51564.0,764
54338,138.33333333333334,399.8888888888889,51864.0,764
54356,1161.0,660.5,52530.0,764
54361,258.5,688.0,52535.0,764
54119,810.1666666666666,256.8333333333333,52612.0,764
54071,1255.1666666666667,253.16666666666666,52624.0,764
54176,883.3030303030303,271.93939393939394,52674.0,764
54333,163.28571428571428,354.0,52824.0,764
54117,676.9565217391304,257.17391304347825,52912.0,764
54304,1079.391304347826,301.7826086956522,53102.0,764
54347,1035.7857142857142,515.3571428571429,53159.0,764
54366,239.0,723.25,53174.0,764
54067,1089.148148148148,254.25925925925927,53850.0,764
54085,1245.3333333333333,253.33333333333334,53868.0,764
54256,1396.0,289.8,54039.0,764
54277,1248.457627118644,296.93220338983053,54060.0,764
54663,339.6,490.2,49241.0,765
54668,299.0,531.0,49568.0,765
54659,84.8,464.0,50551.0,765
54656,177.0,396.5,51207.0,765
54667,1557.125,520.875,51547.0,765
54657,138.71428571428572,400.0,51864.0,765
54678,1161.0,660.5,52530.0,765
54682,258.0,688.0,52535.0,765
54653,163.6,354.2,52824.0,765
54442,679.5813953488372,257.6511627906977,52912.0,765
54634,1074.25,304.79545454545456,53102.0,765
54666,1036.0,515.5,53159.0,765
54685,239.0,723.0,53174.0,765
54386,1081.1153846153845,252.5,53850.0,765
54414,1241.6440677966102,255.42372881355934,53868.0,765
54592,1398.25,294.4,54039.0,765
54608,1242.4032258064517,299.30645161290323,54060.0,765
54525,1428.72,279.04,54308.0,765
54639,1419.8461538461538,306.87179487179486,54422.0,765
54652,859.5,347.5,54435.0,765
54671,114.0,621.0,54454.0,765
54679,1523.3333333333333,664.8888888888889,54462.0,765
54990,339.8333333333333,490.1666666666667,49241.0,766
54995,299.0,531.0,49568.0,766
54987,85.0,464.0,50551.0,766
54984,176.875,396.875,51207.0,766
54985,138.66666666666666,399.6666666666667,51864.0,766
55008,258.5,687.5,52535.0,766
54980,163.6,354.2,52824.0,766
55011,239.0,723.0,53174.0,766
54717,1077.9310344827586,254.06896551724137,53850.0,766
54734,1241.6,255.04,53868.0,766
54925,1411.952380952381,293.8095238095238,54039.0,766
54941,1242.409090909091,299.1818181818182,54060.0,766
54855,1444.875,278.6666666666667,54308.0,766
54967,1434.896551724138,306.0689655172414,54422.0,766
54979,859.6363636363636,347.90909090909093,54435.0,766
54999,114.2,621.0,54454.0,766
55005,1523.5,664.5,54462.0,766
54688,64.8,60.0,54469.0,766
54716,1011.6363636363636,254.6060606060606,54497.0,766
54739,1506.3333333333333,253.96296296296296,54520.0,766
54745,1147.923076923077,255.3846153846154,54526.0,766
54815,1173.509090909091,269.90909090909093,54596.0,766
54945,1258.8333333333333,299.6,54726.0,766
55308,339.875,490.125,49241.0,767
55312,299.0,531.0,49568.0,767
55304,85.0,463.8,50551.0,767
55300,177.0,396.7142857142857,51207.0,767
55301,138.5,400.0,51864.0,767
55298,163.33333333333334,353.8888888888889,52824.0,767
55053,1080.46875,254.90625,53850.0,767
55047,1258.9310344827586,254.27586206896552,53868.0,767
55236,1427.4117647058824,293.6470588235294,54039.0,767
55260,1258.0,299.5,54060.0,767
55180,1460.4347826086957,278.9130434782609,54308.0,767
55286,1446.3333333333333,306.25,54422.0,767
55297,859.3846153846154,347.61538461538464,54435.0,767
55314,113.8,621.0,54454.0,767
55320,1523.5,665.0,54462.0,767
55014,64.71428571428571,60.0,54469.0,767
55039,1007.7333333333333,253.8,54497.0,767
55063,1516.3333333333333,254.11111111111111,54520.0,767
55054,1160.4375,255.15625,54526.0,767
55139,1189.7166666666667,270.0833333333333,54596.0,767
55261,1273.9830508474577,299.8305084745763,54726.0,767
55303,650.5,436.0,55082.0,767
55610,339.5,490.5,49241.0,768
55616,299.0,531.0,49568.0,768
55606,84.9090909090909,463.6363636363636,50551.0,768
55602,177.0,396.5,51207.0,768
55603,138.5,399.5,51864.0,768
55362,1083.2758620689656,253.55172413793105,53850.0,768
55374,1275.608695652174,254.56521739130434,53868.0,768
55540,1443.3809523809523,294.42857142857144,54039.0,768
55570,1273.0,300.0,54060.0,768
55481,1476.2413793103449,278.6551724137931,54308.0,768
55586,1461.0,306.5,54422.0,768
55600,859.4615384615385,347.84615384615387,54435.0,768
55622,114.2,621.0,54454.0,768
55628,1524.0,665.0,54462.0,768
55332,64.63636363636364,59.90909090909091,54469.0,768
55395,1010.0,256.375,54497.0,768
55400,1528.5,257.0,54520.0,768
55373,1173.4074074074074,254.44444444444446,54526.0,768
55445,1206.423076923077,269.8076923076923,54596.0,768
55571,1290.122807017544,300.3859649122807,54726.0,768
55605,650.5,436.5,55082.0,768
55518,653.4666666666667,288.26666666666665,55297.0,768
55530,638.0192307692307,292.2692307692308,55309.0,768
55609,1053.0,479.5,55388.0,768
55613,1036.0,515.5,55392.0,768
55918,339.5,490.0,49241.0,769
55921,299.0,531.0,49568.0,769
55915,85.0,464.0,50551.0,769
55912,177.1818181818182,396.8181818181818,51207.0,769
55913,138.71428571428572,400.0,51864.0,769
55851,1458.5,294.5,54039.0,769
55792,1491.0416666666667,279.375,54308.0,769
55900,1476.5,306.5,54422.0,769
55908,859.2,348.0,54435.0,769
55927,114.2,621.0,54454.0,769
55934,1523.5,664.8,54462.0,769
55636,65.0,60.0,54469.0,769
55688,1006.0,255.5,54497.0,769
55707,1539.3214285714287,257.4642857142857,54520.0,769
55669,1168.4057971014493,253.8985507246377,54526.0,769
55756,1204.2711864406779,271.3898305084746,54596.0,769
55877,1288.157894736842,299.63157894736844,54726.0,769
55914,650.5,436.5,55082.0,769
55831,645.4383561643835,290.3150684931507,55297.0,769
55841,627.3103448275862,291.58620689655174,55309.0,769
55917,1053.0,479.0,55388.0,769
55920,1035.7857142857142,515.3571428571429,55392.0,769
55779,1447.0,273.0,55558.0,769
55916,1363.9444444444443,476.22222222222223,55695.0,769
56233,339.5,490.5,49241.0,770
56239,299.0,531.0,49568.0,770
56229,85.0,464.0,50551.0,770
56226,177.0,396.7142857142857,51207.0,770
56227,138.5,400.0,51864.0,770
56221,859.5,347.7142857142857,54435.0,770
56243,113.875,620.875,54454.0,770
56251,1523.6363636363637,664.9090909090909,54462.0,770
55945,64.5,60.0,54469.0,770
55989,1002.1176470588235,254.41176470588235,54497.0,770
56040,1540.25,259.625,54520.0,770
55979,1166.3157894736842,253.0,54526.0,770
56103,1202.0357142857142,274.17857142857144,54596.0,770
56187,1291.3793103448277,300.3103448275862,54726.0,770
56228,650.0,436.0,55082.0,770
56156,643.40625,291.90625,55297.0,770
56155,629.7647058823529,291.5,55309.0,770
56232,1053.0,479.2857142857143,55388.0,770
56235,1035.9333333333334,515.4,55392.0,770
56083,1447.4310344827586,271.6034482758621,55558.0,770
56231,1363.9333333333334,476.4,55695.0,770
56053,1064.0648148148148,268.99074074074076,55832.0,770
56224,1226.5,362.0,56003.0,770
56230,1180.875,475.875,56009.0,770
56555,339.3333333333333,489.8888888888889,49241.0,771
56559,299.0,531.0,49568.0,771
56551,85.0,464.0,50551.0,771
56548,176.8,396.6,51207.0,771
56549,138.5,400.0,51864.0,771
56543,859.3333333333334,347.75,54435.0,771
56566,1523.6666666666667,664.6666666666666,54462.0,771
56261,65.0,60.0,54469.0,771
56320,1002.7307692307693,256.2307692307692,54497.0,771
56299,1164.1764705882354,253.91176470588235,54526.0,771
56508,1295.8461538461538,300.65384615384613,54726.0,771
56550,650.5,436.0,55082.0,771
56471,641.6764705882352,291.8382352941176,55297.0,771
56465,624.125,291.0,55309.0,771
56554,1053.0,479.5,55388.0,771
56557,1035.6666666666667,515.2666666666667,55392.0,771
56398,1462.8709677419354,271.4516129032258,55558.0,771
56553,1364.0,476.5,55695.0,771
56365,1060.56,268.92,55832.0,771
56546,1227.0,362.5,56003.0,771
56552,1181.0,476.0,56009.0,771
56447,1392.148148148148,286.0,56226.0,771
56541,529.0,322.2857142857143,56320.0,771
56560,109.92307692307692,540.3076923076923,56339.0,771
56561,114.0,621.0,56340.0,771
56864,339.5,490.5,49241.0,772
56868,299.0,531.0,49568.0,772
56859,84.8,464.0,50551.0,772
56852,859.5,348.0,54435.0,772
56577,64.71428571428571,60.0,54469.0,772
56858,650.6,436.2,55082.0,772
56779,640.3684210526316,290.94736842105266,55297.0,772
56762,622.5957446808511,287.0,55309.0,772
56862,1053.0,479.0,55388.0,772
56865,1036.0,515.5,55392.0,772
56712,1478.34375,271.890625,55558.0,772
56860,1364.0,476.3529411764706,55695.0,772
56698,1059.0,271.32142857142856,55832.0,772
56855,1226.5,362.5,56003.0,772
56861,1180.875,475.875,56009.0,772
56759,1404.155172413793,285.6896551724138,56226.0,772
56850,529.0,322.2857142857143,56320.0,772
56869,110.0,540.1666666666666,56339.0,772
56870,114.125,620.875,56340.0,772
56665,815.2727272727273,259.54545454545456,56444.0,772
56693,1307.446153846154,269.84615384615387,56472.0,772
56701,1211.6101694915253,271.4237288135593,56480.0,772
56829,1234.3617021276596,301.8085106382979,56608.0,772
57166,339.8333333333333,490.1666666666667,49241.0,773
57172,299.0,531.0,49568.0,773
57162,85.0,464.0,50551.0,773
56884,65.0,60.0,54469.0,773
57161,650.5,436.0,55082.0,773
57014,1490.2142857142858,272.17857142857144,55558.0,773
57163,1364.0,476.5,55695.0,773
56991,1055.3478260869565,269.536231884058,55832.0,773
57156,1226.5,362.5,56003.0,773
57164,1180.5,476.0,56009.0,773
57069,1419.5079365079366,285.7142857142857,56226.0,773
57151,529.0,322.5,56320.0,773
57173,110.15384615384616,540.2307692307693,56339.0,773
57175,114.2,621.0,56340.0,773
56961,820.8636363636364,258.6363636363636,56444.0,773
57006,1307.5,270.0,56472.0,773
57005,1203.25,271.0,56480.0,773
57135,1229.5,302.5,56608.0,773
56890,1249.1818181818182,178.1818181818182,56669.0,773
56896,1310.3846153846155,238.3846153846154,56675.0,773
56949,1383.9375,256.6875,56728.0,773
57080,1364.5,286.5,56859.0,773
57153,859.6153846153846,347.61538461538464,56932.0,773
57188,387.1111111111111,720.7222222222222,56967.0,773
57482,339.5,490.0,49241.0,774
57486,299.0,531.0,49568.0,774
57477,85.0,464.0,50551.0,774
57193,64.63636363636364,59.90909090909091,54469.0,774
57476,650.5,436.0,55082.0,774
57322,1054.5,270.0,55832.0,774
57472,1226.5,362.5,56003.0,774
57480,1181.0,476.0,56009.0,774
57371,1409.892857142857,283.82142857142856,56226.0,774
57467,529.0,322.5,56320.0,774
57487,110.28571428571429,540.1428571428571,56339.0,774
57489,114.0,621.0,56340.0,774
57224,816.84375,255.15625,56444.0,774
57305,1305.3170731707316,269.3414634146341,56472.0,774
57297,1200.060975609756,269.4756097560976,56480.0,774
57457,1225.8823529411766,304.5882352941176,56608.0,774
57200,1249.0833333333333,178.33333333333334,56669.0,774
57207,1310.3846153846155,238.3846153846154,56675.0,774
57236,1377.5,253.5,56728.0,774
57380,1360.2558139534883,285.6046511627907,56859.0,774
57469,859.6363636363636,347.90909090909093,56932.0,774
57502,387.1578947368421,720.8421052631579,56967.0,774
57196,158.13333333333333,131.46666666666667,56975.0,774
57210,37.0,250.5,56989.0,774
57344,1526.6470588235295,273.47058823529414,57123.0,774
57428,1430.8947368421052,297.57894736842104,57207.0,774
57483,1035.8666666666666,515.4666666666667,57262.0,774
57784,339.7142857142857,490.0,49241.0,775
57787,299.0,531.0,49568.0,775
57780,85.0,464.0,50551.0,775
57506,64.5,60.0,54469.0,775
57777,1226.5,362.0,56003.0,775
57782,1181.0,476.0,56009.0,775
57680,1420.904761904762,284.3809523809524,56226.0,775
57772,529.0,322.2857142857143,56320.0,775
57788,110.2,540.0,56339.0,775
57791,114.2,621.0,56340.0,775
57540,813.4333333333333,255.0,56444.0,775
57617,1308.0,269.86206896551727,56472.0,775
57614,1197.5,270.1666666666667,56480.0,775
57757,1226.031746031746,303.76190476190476,56608.0,775
57515,1249.2857142857142,178.5,56669.0,775
57521,1310.2142857142858,238.35714285714286,56675.0,775
57528,1382.5384615384614,252.84615384615384,56728.0,775
57691,1364.4054054054054,286.86486486486484,56859.0,775
57774,859.5,347.8,56932.0,775
57803,387.1578947368421,720.8421052631579,56967.0,775
57510,158.33333333333334,131.26666666666668,56975.0,775
57523,37.0,250.5,56989.0,775
57652,1542.0,274.0,57123.0,775
57733,1446.3333333333333,297.73333333333335,57207.0,775
57785,1036.0,515.5,57262.0,775
57536,1253.4516129032259,253.38709677419354,57312.0,775
57664,1134.9259259259259,281.74074074074076,57440.0,775
58096,339.5,490.5,49241.0,776
58093,84.8,464.0,50551.0,776
57807,65.0,60.0,54469.0,776
58089,1227.0,362.5,56003.0,776
58095,1180.7142857142858,476.0,56009.0,776
58083,529.1111111111111,322.3333333333333,56320.0,776
58101,109.78571428571429,540.3571428571429,56339.0,776
58104,114.33333333333333,620.8888888888889,56340.0,776
57859,809.8947368421053,255.42105263157896,56444.0,776
57918,1315.2222222222222,270.0,56472.0,776
57900,1197.0357142857142,264.4107142857143,56480.0,776
58068,1225.2857142857142,303.0,56608.0,776
57813,1248.923076923077,178.30769230769232,56669.0,776
57819,1309.75,238.375,56675.0,776
57838,1388.148148148148,253.5185185185185,56728.0,776
57991,1371.0833333333333,285.8333333333333,56859.0,776
58086,859.5,348.0,56932.0,776
58117,387.1578947368421,720.8421052631579,56967.0,776
57811,158.13333333333333,131.46666666666667,56975.0,776
57822,37.0,250.0,56989.0,776
57956,1557.5,273.2857142857143,57123.0,776
58045,1461.0,298.2,57207.0,776
58098,1036.1333333333334,515.4666666666667,57262.0,776
57849,1251.357142857143,255.39285714285714,57312.0,776
57982,1133.6363636363637,284.3181818181818,57440.0,776
58055,1396.6363636363637,299.90909090909093,57831.0,776
58092,650.875,436.125,57868.0,776
58407,84.8,464.0,50551.0,777
58121,64.66666666666667,59.666666666666664,54469.0,777
58409,1180.875,475.875,56009.0,777
58398,529.0,322.5,56320.0,777
58417,110.0,540.0,56339.0,777
58419,114.0,620.7142857142857,56340.0,777
58129,1248.909090909091,178.36363636363637,56669.0,777
58135,1310.5,238.28571428571428,56675.0,777
58144,1394.4545454545455,252.63636363636363,56728.0,777
58301,1372.6666666666667,283.26666666666665,56859.0,777
58401,859.2,348.0,56932.0,777
58431,387.1111111111111,720.7222222222222,56967.0,777
58126,158.13333333333333,131.46666666666667,56975.0,777
58138,37.0,250.0,56989.0,777
58259,1557.5593220338983,271.4237288135593,57123.0,777
58357,1465.2,297.84,57207.0,777
58413,1035.7857142857142,515.3571428571429,57262.0,777
58161,1254.7777777777778,254.85185185185185,57312.0,777
58299,1131.1285714285714,284.1714285714286,57440.0,777
58378,1399.88,301.44,57831.0,777
58406,650.5,436.0,57868.0,777
58257,1396.5,271.3636363636364,58033.0,777
58422,1161.0,661.0,58198.0,777
58710,84.8,464.0,50551.0,778
58433,64.71428571428571,60.0,54469.0,778
58712,1181.0,476.0,56009.0,778
58718,109.92307692307692,540.3076923076923,56339.0,778
58720,114.33333333333333,620.8888888888889,56340.0,778
58442,1248.75,178.33333333333334,56669.0,778
58608,1379.0,283.0,56859.0,778
58703,859.2857142857143,347.5,56932.0,778
58733,387.1111111111111,720.7222222222222,56967.0,778
58438,158.21428571428572,131.35714285714286,56975.0,778
58453,37.0,250.0,56989.0,778
58565,1568.157894736842,271.4736842105263,57123.0,778
58666,1474.4468085106382,297.7659574468085,57207.0,778
58716,1035.7857142857142,515.3571428571429,57262.0,778
58474,1260.12,254.56,57312.0,778
58613,1129.8108108108108,284.72972972972974,57440.0,778
58679,1405.391304347826,301.4347826086956,57831.0,778
58709,650.7142857142857,436.0,57868.0,778
58554,1401.8947368421052,270.57894736842104,58033.0,778
58725,1161.0,660.5,58198.0,778
58546,1372.0,269.5882352941176,58321.0,778
58648,1378.95,293.1,58423.0,778
