,x,y,particle_id,frame_number
1451,1506.5,246.0,483.0,407
1456,1550.5217391304348,247.2608695652174,488.0,407
1510,1102.0740740740741,256.6296296296296,515.0,407
1490,985.2727272727273,253.5,521.0,407
1512,1209.3076923076924,256.0,528.0,407
1551,1468.5,276.0,576.0,407
1394,640.4137931034483,239.06896551724137,616.0,407
1427,1109.4516129032259,242.74193548387098,634.0,407
1419,1145.6774193548388,241.70967741935485,641.0,407
1448,1015.7,245.9,649.0,407
1432,1253.9,243.2,655.0,407
1450,1302.8823529411766,245.41176470588235,670.0,407
1438,1289.1290322580646,243.51612903225808,676.0,407
1454,1317.55,246.65,677.0,407
1482,608.1153846153846,253.19230769230768,717.0,407
1489,651.8235294117648,253.94117647058823,718.0,407
1521,1338.857142857143,259.0,735.0,407
1520,1313.7142857142858,259.10714285714283,741.0,407
1524,1282.4,259.6,745.0,407
1515,1326.24,258.04,746.0,407
1563,344.0,660.5,784.0,407
1565,331.875,725.125,788.0,407
1377,948.0,64.0,791.0,407
1390,324.7307692307692,239.23076923076923,850.0,407
1468,501.82758620689657,250.10344827586206,886.0,407
1517,490.81481481481484,259.037037037037,931.0,407
1385,274.3235294117647,237.91176470588235,989.0,407
1400,301.4,239.4,995.0,407
1411,1093.9,241.2,1019.0,407
1412,1130.3461538461538,241.15384615384616,1020.0,407
1414,85.05714285714286,241.8,1022.0,407
1420,130.44,242.92,1028.0,407
1423,259.86206896551727,243.27586206896552,1030.0,407
1424,288.83870967741933,243.1290322580645,1031.0,407
1429,1192.121212121212,243.0,1038.0,407
1431,1237.4827586206898,242.82758620689654,1040.0,407
1422,245.42857142857142,243.05714285714285,1043.0,407
1434,313.83870967741933,244.0,1044.0,407
1437,1176.7272727272727,243.5,1048.0,407
1453,1275.12,246.44,1054.0,407
1460,1264.6296296296296,248.0,1074.0,407
1488,1073.0,253.0,1097.0,407
1499,1174.6666666666667,254.875,1116.0,407
1519,1297.56,259.08,1128.0,407
1533,1387.4285714285713,263.9047619047619,1143.0,407
1547,1311.24,270.04,1155.0,407
1548,1376.142857142857,268.92857142857144,1156.0,407
1561,696.8,628.6,1173.0,407
1389,160.38709677419354,239.16129032258064,1188.0,407
1401,339.6060606060606,240.0,1190.0,407
1405,897.0,239.5,1195.0,407
1421,215.5,243.0,1223.0,407
1458,1587.8947368421052,247.0,1255.0,407
1546,1299.875,268.125,1347.0,407
1559,299.0,531.0,1360.0,407
1383,112.93333333333334,232.06666666666666,1370.0,407
1467,1477.6666666666667,248.11111111111111,1454.0,407
1492,557.0,254.5,1479.0,407
1562,1243.3333333333333,632.8888888888889,1549.0,407
1567,1379.3846153846155,42.38461538461539,1.0,408
1600,547.75,240.67857142857142,22.0,408
1583,589.1794871794872,239.07692307692307,23.0,408
1592,606.25,239.41666666666666,35.0,408
1608,571.5,241.28571428571428,44.0,408
1634,221.68571428571428,244.74285714285713,50.0,408
1652,533.3529411764706,248.2941176470588,87.0,408
1653,621.9642857142857,247.96428571428572,88.0,408
1656,1529.0,247.5,92.0,408
1662,509.5,249.5,96.0,408
1638,1439.5,244.0,100.0,408
1666,562.3,251.9,108.0,408
1684,576.125,254.58333333333334,115.0,408
1691,588.0,254.71428571428572,116.0,408
1659,1469.5,247.5,126.0,408
1673,1455.88,251.44,133.0,408
1734,1405.0714285714287,265.35714285714283,157.0,408
1732,1493.6875,264.875,173.0,408
1752,1036.0,515.5,186.0,408
1657,1541.6190476190477,247.42857142857142,289.0,408
1629,1168.5,243.36363636363637,453.0,408
1678,987.9117647058823,252.76470588235293,521.0,408
1593,631.88,239.44,616.0,408
1620,1153.71875,243.0,641.0,408
1648,1306.7142857142858,246.5,670.0,408
1646,1293.75,246.05,676.0,408
1632,1323.88,243.44,677.0,408
1674,601.0434782608696,252.91304347826087,717.0,408
1682,643.8823529411765,253.58823529411765,718.0,408
1706,1317.6296296296296,258.0,741.0,408
1711,1287.032258064516,259.19354838709677,745.0,408
1713,1329.8947368421052,258.57894736842104,746.0,408
1758,344.0,661.0,784.0,408
1760,332.0,725.0,788.0,408
1568,948.0,64.0,791.0,408
1590,316.5,239.4,850.0,408
1661,493.85185185185185,250.25925925925927,886.0,408
1708,483.2083333333333,259.2916666666667,931.0,408
1581,265.62068965517244,238.44827586206895,989.0,408
1589,293.6923076923077,239.0,995.0,408
1619,1100.2307692307693,242.5,1019.0,408
1605,1137.0357142857142,240.67857142857142,1020.0,408
1607,77.26666666666667,241.5,1022.0,408
1612,120.93333333333334,243.06666666666666,1028.0,408
1625,251.6206896551724,243.55172413793105,1030.0,408
1626,281.38235294117646,243.7941176470588,1031.0,408
1621,1200.837837837838,242.9189189189189,1038.0,408
1623,1245.037037037037,242.88888888888889,1040.0,408
1614,237.3,242.66666666666666,1043.0,408
1635,305.5,244.5,1044.0,408
1630,1183.75,243.54166666666666,1048.0,408
1631,1279.7297297297298,243.8108108108108,1054.0,408
1645,1266.608695652174,246.2173913043478,1074.0,408
1680,1077.5142857142857,253.11428571428573,1097.0,408
1702,1181.4615384615386,256.84615384615387,1116.0,408
1712,1304.9615384615386,258.6923076923077,1128.0,408
1726,1392.5,263.5,1143.0,408
1736,1317.3809523809523,267.42857142857144,1155.0,408
1731,1379.5,264.2857142857143,1156.0,408
1756,696.8,628.6,1173.0,408
1580,152.24242424242425,238.96969696969697,1188.0,408
1591,331.7878787878788,239.9090909090909,1190.0,408
1597,902.2222222222222,239.85185185185185,1195.0,408
1613,207.2608695652174,242.6086956521739,1223.0,408
1665,1589.892857142857,251.17857142857142,1255.0,408
1741,1303.6363636363637,269.6818181818182,1347.0,408
1753,299.0,531.0,1360.0,408
1573,104.91428571428571,232.77142857142857,1370.0,408
1639,1480.9285714285713,245.07142857142858,1454.0,408
1690,548.0,255.0,1479.0,408
1757,1243.5,633.0,1549.0,408
1587,765.1481481481482,239.25925925925927,1574.0,408
1611,1120.391304347826,241.43478260869566,1598.0,408
1624,1405.9,242.8,1611.0,408
1633,1363.0,243.78947368421052,1620.0,408
1637,1383.837837837838,245.1891891891892,1624.0,408
1647,1497.1304347826087,245.47826086956522,1634.0,408
1649,1426.3636363636363,246.0909090909091,1636.0,408
1650,1559.2222222222222,247.0,1637.0,408
1651,1578.5,246.5,1638.0,408
1654,1256.0,247.86206896551724,1641.0,408
1655,1515.5,247.83333333333334,1642.0,408
1663,1350.0,249.66666666666666,1650.0,408
1668,701.9411764705883,251.76470588235293,1655.0,408
1675,729.8461538461538,253.34615384615384,1662.0,408
1689,1441.8947368421052,254.57894736842104,1676.0,408
1696,1166.7272727272727,255.5,1683.0,408
1705,1154.8636363636363,257.6363636363636,1692.0,408
1707,1418.8125,257.71875,1694.0,408
1709,853.2,258.0,1696.0,408
1718,1524.52,259.68,1705.0,408
1721,1503.8823529411766,260.4117647058824,1708.0,408
1722,1568.3076923076924,261.0769230769231,1709.0,408
1725,1582.3333333333333,263.18518518518516,1712.0,408
1727,1428.5,263.7142857142857,1714.0,408
1728,1468.3636363636363,264.3181818181818,1715.0,408
1740,1366.5,268.5,1727.0,408
1742,1515.2,269.0,1729.0,408
1743,1532.2727272727273,271.5,1730.0,408
1744,1458.2857142857142,275.85714285714283,1731.0,408
1745,1594.391304347826,275.4347826086956,1732.0,408
1765,1379.3846153846155,42.38461538461539,1.0,409
1791,539.08,240.28,22.0,409
1779,580.4285714285714,238.94285714285715,23.0,409
1792,596.3809523809524,239.57142857142858,35.0,409
1830,213.875,245.0,50.0,409
1844,525.3589743589744,247.33333333333334,87.0,409
1850,614.0,247.86206896551724,88.0,409
1847,1520.0,247.21052631578948,92.0,409
1829,1431.8947368421052,243.57894736842104,100.0,409
1863,554.4516129032259,251.74193548387098,108.0,409
1877,568.4,253.76,115.0,409
1891,580.8333333333334,255.16666666666666,116.0,409
1852,1461.157894736842,248.05263157894737,126.0,409
1861,1447.375,251.33333333333334,133.0,409
1929,1396.6470588235295,265.52941176470586,157.0,409
1930,1486.0,265.0,173.0,409
1948,1035.909090909091,515.3636363636364,186.0,409
1848,1532.608695652174,246.7826086956522,289.0,409
1818,1159.4347826086957,243.08695652173913,453.0,409
1898,993.5,256.0,521.0,409
1817,1144.9473684210527,243.02631578947367,641.0,409
1839,1299.5,245.5,670.0,409
1833,1284.8846153846155,244.96153846153845,676.0,409
1827,1315.3809523809523,243.42857142857142,677.0,409
1870,593.9090909090909,253.0909090909091,717.0,409
1906,1309.148148148148,258.25925925925924,741.0,409
1910,1278.5,259.11764705882354,745.0,409
1907,1320.88,258.16,746.0,409
1953,344.0,661.0,784.0,409
1957,332.0,725.0,788.0,409
1776,307.0,239.0,850.0,409
1772,257.3333333333333,238.11111111111111,989.0,409
1788,284.875,239.125,995.0,409
1816,1091.2424242424242,242.72727272727272,1019.0,409
1798,1127.5,239.5,1020.0,409
1803,69.5,241.5,1022.0,409
1809,112.93333333333334,243.06666666666666,1028.0,409
1811,243.9,243.2,1030.0,409
1823,273.1111111111111,243.86111111111111,1031.0,409
1820,1192.2666666666667,242.5,1038.0,409
1822,1235.5333333333333,242.9,1040.0,409
1804,229.3846153846154,242.34615384615384,1043.0,409
1831,297.1,245.03333333333333,1044.0,409
1819,1174.8,243.26666666666668,1048.0,409
1826,1271.3461538461538,243.84615384615384,1054.0,409
1845,1258.0,246.5,1074.0,409
1880,1069.5,253.5,1097.0,409
1899,1177.060606060606,258.3333333333333,1116.0,409
1911,1296.2727272727273,258.5,1128.0,409
1923,1383.7777777777778,263.5,1143.0,409
1932,1308.3809523809523,267.42857142857144,1155.0,409
1926,1371.5,264.0,1156.0,409
1951,696.5,628.5,1173.0,409
1775,143.1951219512195,239.0487804878049,1188.0,409
1789,323.34375,239.78125,1190.0,409
1814,911.5925925925926,242.85185185185185,1195.0,409
1810,199.60714285714286,242.60714285714286,1223.0,409
1862,1581.4615384615386,251.15384615384616,1255.0,409
1935,1295.2608695652175,269.39130434782606,1347.0,409
1949,299.0,531.0,1360.0,409
1769,96.96774193548387,231.8709677419355,1370.0,409
1835,1472.34375,245.21875,1454.0,409
1882,539.8095238095239,254.9047619047619,1479.0,409
1952,1243.5,633.0,1549.0,409
1806,770.2857142857143,241.5,1574.0,409
1802,1111.655172413793,241.10344827586206,1598.0,409
1808,1397.1935483870968,242.06451612903226,1611.0,409
1828,1353.0416666666667,243.625,1620.0,409
1834,1374.6060606060605,245.03030303030303,1624.0,409
1840,1488.75,245.55,1634.0,409
1846,1417.3333333333333,245.88888888888889,1636.0,409
1849,1550.2222222222222,247.14814814814815,1637.0,409
1841,1571.0,246.0,1638.0,409
1851,1247.0,247.5,1641.0,409
1853,1506.2307692307693,247.5,1642.0,409
1857,1341.1904761904761,249.57142857142858,1650.0,409
1884,706.1071428571429,255.17857142857142,1655.0,409
1872,735.3333333333334,252.875,1662.0,409
1881,1433.2608695652175,254.04347826086956,1676.0,409
1892,1157.4,255.76,1683.0,409
1905,1145.3809523809523,257.57142857142856,1692.0,409
1901,1409.9285714285713,257.35714285714283,1694.0,409
1887,862.125,255.0,1696.0,409
1916,1516.12,259.56,1705.0,409
1920,1494.8947368421052,260.42105263157896,1708.0,409
1917,1559.5833333333333,260.3333333333333,1709.0,409
1921,1574.6,262.96,1712.0,409
1924,1419.6190476190477,263.42857142857144,1714.0,409
1927,1460.6666666666667,264.53333333333336,1715.0,409
1933,1359.0,267.7894736842105,1727.0,409
1936,1507.2777777777778,268.3888888888889,1729.0,409
1937,1524.0,271.5,1730.0,409
1941,1450.3529411764705,275.94117647058823,1731.0,409
1940,1585.7692307692307,275.5,1732.0,409
1770,698.0370370370371,236.88888888888889,1751.0,409
1780,622.027027027027,238.9189189189189,1761.0,409
1781,682.5,238.5,1762.0,409
1782,720.375,239.41666666666666,1763.0,409
1805,671.6153846153846,242.02564102564102,1786.0,409
1864,666.12,251.56,1845.0,409
1867,1053.6153846153845,252.15384615384616,1848.0,409
1871,721.5,253.16666666666666,1852.0,409
1878,635.4,253.6,1859.0,409
1883,651.4,255.24,1864.0,409
1912,1593.9285714285713,259.07142857142856,1893.0,409
1961,1379.3846153846155,42.38461538461539,1.0,410
1988,531.1304347826087,239.47826086956522,22.0,410
1982,572.2162162162163,239.02702702702703,23.0,410
1989,587.0,239.78947368421052,35.0,410
2028,205.8,245.0857142857143,50.0,410
2045,516.3333333333334,247.11111111111111,87.0,410
2049,604.2142857142857,248.17857142857142,88.0,410
2047,1510.7777777777778,246.5,92.0,410
2027,1421.8823529411766,243.58823529411765,100.0,410
2059,545.483870967742,251.32258064516128,108.0,410
2073,560.3913043478261,253.7826086956522,115.0,410
2053,1451.5294117647059,249.11764705882354,126.0,410
2060,1438.64,251.16,133.0,410
2125,1388.5,266.0,157.0,410
2122,1477.8823529411766,264.4117647058824,173.0,410
2145,1036.0,515.2,186.0,410
2042,1523.391304347826,246.2173913043478,289.0,410
2017,1150.0,242.875,453.0,410
2090,984.0,255.5,521.0,410
2016,1137.5,243.0,641.0,410
2039,1290.7777777777778,245.5,670.0,410
2032,1276.0,245.0,676.0,410
2025,1305.2727272727273,243.5,677.0,410
2086,584.0,255.5,717.0,410
2104,1300.851851851852,258.74074074074076,741.0,410
2103,1269.1724137931035,259.0344827586207,745.0,410
2098,1313.1363636363637,258.0,746.0,410
2150,344.0,661.0,784.0,410
2153,332.125,725.125,788.0,410
1978,300.25925925925924,238.92592592592592,850.0,410
1970,248.2258064516129,238.32258064516128,989.0,410
1977,276.2608695652174,238.95652173913044,995.0,410
2006,1081.4516129032259,242.25806451612902,1019.0,410
1986,1118.3125,239.03125,1020.0,410
1998,61.705882352941174,241.2058823529412,1022.0,410
2009,104.81481481481481,243.2962962962963,1028.0,410
2011,236.3235294117647,243.02941176470588,1030.0,410
2022,264.3157894736842,243.8421052631579,1031.0,410
2007,1183.3870967741937,242.29032258064515,1038.0,410
2020,1226.892857142857,242.82142857142858,1040.0,410
2003,220.68965517241378,242.24137931034483,1043.0,410
2035,289.0689655172414,245.72413793103448,1044.0,410
2018,1165.967741935484,243.1290322580645,1048.0,410
2024,1262.9333333333334,244.06666666666666,1054.0,410
2038,1248.44,246.08,1074.0,410
2078,1061.888888888889,253.44444444444446,1097.0,410
2097,1287.8148148148148,257.8888888888889,1128.0,410
2115,1375.0,263.0,1143.0,410
2127,1300.391304347826,267.5652173913044,1155.0,410
2120,1363.0,264.0,1156.0,410
2148,696.5,628.5,1173.0,410
1976,134.6060606060606,239.15151515151516,1188.0,410
1987,315.54545454545456,240.06060606060606,1190.0,410
2014,902.2121212121212,242.84848484848484,1195.0,410
2010,191.9,242.8,1223.0,410
2061,1572.2666666666667,251.0,1255.0,410
2131,1287.8695652173913,269.4782608695652,1347.0,410
2146,299.0,531.0,1360.0,410
1967,88.02702702702703,231.0810810810811,1370.0,410
2034,1463.2413793103449,244.9655172413793,1454.0,410
2085,531.25,255.375,1479.0,410
2149,1243.5,633.0,1549.0,410
2012,762.875,241.875,1574.0,410
2002,1102.878787878788,241.21212121212122,1598.0,410
2008,1388.0,241.86206896551724,1611.0,410
2026,1343.9565217391305,243.7826086956522,1620.0,410
2033,1365.7631578947369,244.8684210526316,1624.0,410
2041,1481.4347826086957,246.3913043478261,1634.0,410
2040,1407.3636363636363,244.9090909090909,1636.0,410
2048,1541.357142857143,246.85714285714286,1637.0,410
2043,1561.3809523809523,245.42857142857142,1638.0,410
2050,1236.7333333333333,247.5,1641.0,410
2051,1497.391304347826,247.43478260869566,1642.0,410
2052,1332.4347826086957,248.91304347826087,1650.0,410
2081,698.4615384615385,254.84615384615384,1655.0,410
2070,725.1304347826087,252.47826086956522,1662.0,410
2079,1425.304347826087,254.2173913043478,1676.0,410
2091,1148.6296296296296,256.0,1683.0,410
2096,1136.0967741935483,257.61290322580646,1692.0,410
2099,1400.2692307692307,257.4230769230769,1694.0,410
2083,853.1333333333333,255.13333333333333,1696.0,410
2105,1506.8148148148148,259.037037037037,1705.0,410
2112,1487.304347826087,260.2173913043478,1708.0,410
2113,1551.0,260.0,1709.0,410
2116,1565.607142857143,263.2142857142857,1712.0,410
2118,1410.7777777777778,263.5,1714.0,410
2121,1452.4,264.6,1715.0,410
2129,1350.8823529411766,268.4117647058824,1727.0,410
2130,1498.5,268.2,1729.0,410
2132,1515.2727272727273,271.5,1730.0,410
2133,1443.0,275.5,1731.0,410
2134,1576.851851851852,275.5925925925926,1732.0,410
1968,689.88,236.56,1751.0,410
1972,613.44,238.08,1761.0,410
1973,674.2142857142857,237.82142857142858,1762.0,410
1990,709.5294117647059,239.91176470588235,1763.0,410
1999,662.8235294117648,241.38235294117646,1786.0,410
2062,656.88,251.44,1845.0,410
2066,1044.5666666666666,251.76666666666668,1848.0,410
2069,712.28,252.92,1852.0,410
2074,626.0,253.66666666666666,1859.0,410
2080,642.5,255.16666666666666,1864.0,410
2106,1585.44,259.08,1893.0,410
2123,1597.5,264.0,2103.0,410
2157,1379.5,42.5,1.0,411
2184,521.3214285714286,239.57142857142858,22.0,411
2178,563.4166666666666,239.41666666666666,23.0,411
2193,577.5,240.5,35.0,411
2226,197.2051282051282,245.17948717948718,50.0,411
2242,507.6829268292683,247.1219512195122,87.0,411
2246,597.3461538461538,248.15384615384616,88.0,411
2244,1502.1176470588234,246.41176470588235,92.0,411
2224,1413.4666666666667,244.13333333333333,100.0,411
2261,537.5,251.5,108.0,411
2272,550.8695652173913,253.47826086956522,115.0,411
2253,1443.8947368421052,249.42105263157896,126.0,411
2259,1430.44,251.08,133.0,411
2320,1381.25,266.375,157.0,411
2336,1036.0,515.2,186.0,411
2245,1515.2727272727273,246.5,289.0,411
2212,1157.0,242.96969696969697,453.0,411
2211,1141.5,242.5,641.0,411
2238,1282.5,245.36363636363637,670.0,411
2231,1267.0384615384614,244.69230769230768,676.0,411
2222,1296.7272727272727,243.5,677.0,411
2281,577.3448275862069,256.17241379310343,717.0,411
2299,1292.8275862068965,258.8965517241379,741.0,411
2298,1261.5,259.0,745.0,411
2296,1304.6315789473683,257.4736842105263,746.0,411
2174,292.11764705882354,238.97058823529412,850.0,411
2172,241.06666666666666,239.06666666666666,989.0,411
2173,268.56,239.08,995.0,411
2191,53.875,241.0,1022.0,411
2215,95.62962962962963,243.4814814814815,1028.0,411
2208,227.57142857142858,243.05714285714285,1030.0,411
2217,255.7,243.925,1031.0,411
2199,212.82142857142858,242.32142857142858,1043.0,411
2227,282.2,245.5,1044.0,411
2221,1253.967741935484,243.8709677419355,1054.0,411
2237,1240.1153846153845,246.0,1074.0,411
2290,1067.7407407407406,257.5925925925926,1097.0,411
2295,1279.0,257.5,1128.0,411
2310,1366.2727272727273,262.5,1143.0,411
2322,1290.7619047619048,267.7142857142857,1155.0,411
2315,1352.875,263.875,1156.0,411
2340,696.8,628.6,1173.0,411
2171,127.06666666666666,239.06666666666666,1188.0,411
2192,307.1290322580645,240.48387096774192,1190.0,411
2198,185.33333333333334,242.125,1223.0,411
2260,1562.6875,250.90625,1255.0,411
2326,1278.64,269.16,1347.0,411
2337,299.0,531.0,1360.0,411
2163,78.72727272727273,231.57575757575756,1370.0,411
