,x,y,particle_id,frame_number
2147,188.14814814814815,288.6296296296296,1004.0,1409
2160,342.0,291.6666666666667,1006.0,1409
2021,566.4375,260.25,1090.0,1409
2033,781.6296296296297,264.48148148148147,1106.0,1409
2034,818.6363636363636,264.09090909090907,1110.0,1409
2102,100.62790697674419,280.51162790697674,1155.0,1409
2124,568.3783783783783,283.4594594594595,1182.0,1409
2137,77.95121951219512,286.6341463414634,1186.0,1409
2042,835.7647058823529,266.5,1314.0,1409
2171,42.16129032258065,293.0967741935484,1424.0,1409
2164,158.5,292.5,1435.0,1409
2209,606.5,302.5,1473.0,1409
2001,1005.5,23.0,1507.0,1409
2004,1089.1666666666667,78.16666666666667,1510.0,1409
2012,49.41509433962264,257.1132075471698,1517.0,1409
2040,161.7560975609756,267.3170731707317,1538.0,1409
2072,49.734693877551024,274.1020408163265,1569.0,1409
2117,477.97777777777776,282.8222222222222,1617.0,1409
2239,1363.8666666666666,476.46666666666664,1731.0,1409
2245,387.2352941176471,720.7647058823529,1737.0,1409
2246,332.3333333333333,725.3333333333334,1738.0,1409
2011,204.5,253.5,1747.0,1409
2030,372.5,264.5,1767.0,1409
2041,416.4594594594595,267.1621621621622,1780.0,1409
2088,350.3703703703704,277.3333333333333,1818.0,1409
2097,461.625,280.3333333333333,1831.0,1409
2125,579.8,283.72,1848.0,1409
2194,68.09756097560975,300.3170731707317,1929.0,1409
2227,190.0487804878049,308.0487804878049,1961.0,1409
2236,1445.0833333333333,331.3333333333333,1969.0,1409
2244,344.0,661.0,1974.0,1409
2019,3.44,259.92,1993.0,1409
2076,247.86363636363637,275.0,2050.0,1409
2248,422.1666666666667,36.166666666666664,0.0,1410
2262,372.2608695652174,258.5,12.0,1410
2275,357.4255319148936,264.5531914893617,18.0,1410
2269,444.3125,262.0,26.0,1410
2292,226.12765957446808,267.51063829787233,42.0,1410
2321,294.0,273.5,52.0,1410
2335,409.6818181818182,278.04545454545456,73.0,1410
2345,448.9574468085106,280.3191489361702,81.0,1410
2344,345.6857142857143,279.9142857142857,89.0,1410
2371,423.2608695652174,283.5,97.0,1410
2406,240.55172413793105,289.55172413793105,118.0,1410
2410,186.5,290.76,123.0,1410
2396,459.5,287.92,124.0,1410
2414,212.8780487804878,291.5365853658537,133.0,1410
2417,438.0625,292.2083333333333,147.0,1410
2438,156.14583333333334,297.125,150.0,1410
2439,481.0,297.35555555555555,151.0,1410
2467,314.04651162790697,304.5813953488372,174.0,1410
2462,179.91304347826087,302.89130434782606,177.0,1410
2468,379.7857142857143,305.04761904761904,182.0,1410
2475,407.28846153846155,307.0,191.0,1410
2469,454.75,304.475,194.0,1410
2484,218.1304347826087,309.6521739130435,198.0,1410
2481,140.65384615384616,309.3269230769231,199.0,1410
2492,110.0,540.0,205.0,1410
2260,186.88571428571427,257.54285714285714,221.0,1410
2258,131.14583333333334,256.7708333333333,222.0,1410
2306,155.37777777777777,271.53333333333336,265.0,1410
2429,140.1818181818182,294.20454545454544,362.0,1410
2455,549.1219512195122,301.4634146341463,394.0,1410
2456,564.0888888888888,301.8888888888889,398.0,1410
2328,277.5,275.5,483.0,1410
2314,127.25531914893617,273.36170212765956,703.0,1410
2472,101.54054054054055,306.43243243243245,842.0,1410
2486,422.8333333333333,312.94444444444446,849.0,1410
2249,1379.3846153846155,42.38461538461539,861.0,1410
2263,397.62857142857143,258.8857142857143,872.0,1410
2405,202.3846153846154,289.38461538461536,1004.0,1410
2415,353.0,291.7368421052632,1006.0,1410
2288,810.3877551020408,267.14285714285717,1110.0,1410
2351,112.51063829787235,280.72340425531917,1155.0,1410
2365,566.1290322580645,282.48387096774195,1182.0,1410
2389,90.0,286.5,1186.0,1410
2281,828.0,264.5,1314.0,1410
2422,52.285714285714285,292.76190476190476,1424.0,1410
2423,170.88,292.56,1435.0,1410
2470,605.3666666666667,304.8,1473.0,1410
2247,1005.0,23.285714285714285,1507.0,1410
2250,1089.0,78.0,1510.0,1410
2259,62.0,257.5,1517.0,1410
2286,174.71794871794873,267.3333333333333,1538.0,1410
2320,62.255319148936174,273.63829787234044,1569.0,1410
2364,489.93617021276594,283.0851063829787,1617.0,1410
2489,1364.0,476.1666666666667,1731.0,1410
2495,387.3529411764706,721.0,1737.0,1410
2496,331.875,725.125,1738.0,1410
2257,214.53333333333333,253.8,1747.0,1410
2276,384.1111111111111,265.2888888888889,1767.0,1410
2287,429.25,266.44444444444446,1780.0,1410
2333,361.5,277.5,1818.0,1410
2346,471.51020408163265,279.8775510204082,1831.0,1410
2372,579.8857142857142,283.45714285714286,1848.0,1410
2447,79.17391304347827,299.95652173913044,1929.0,1410
2482,201.0,308.9183673469388,1961.0,1410
2487,1445.1818181818182,331.1818181818182,1969.0,1410
2494,343.875,660.875,1974.0,1410
2266,12.869565217391305,260.1304347826087,1993.0,1410
2324,262.84444444444443,274.5777777777778,2050.0,1410
2255,1.4705882352941178,254.64705882352942,2226.0,1410
2256,37.64,255.22,2227.0,1410
2313,33.4468085106383,272.72340425531917,2284.0,1410
2342,19.964285714285715,279.7857142857143,2313.0,1410
2388,3.5,287.0,2359.0,1410
2404,124.77777777777777,289.5,2375.0,1410
2461,2.3333333333333335,303.125,2432.0,1410
2493,1243.5,633.0,2464.0,1410
2498,422.125,36.125,0.0,1411
2513,384.1276595744681,258.51063829787233,12.0,1411
2526,370.1304347826087,264.6521739130435,18.0,1411
2519,456.6279069767442,261.51162790697674,26.0,1411
2542,238.5,267.5,42.0,1411
2573,306.6578947368421,273.60526315789474,52.0,1411
2588,421.8837209302326,278.4651162790698,73.0,1411
2595,460.8478260869565,279.60869565217394,81.0,1411
2594,358.0487804878049,279.9024390243902,89.0,1411
2623,435.3720930232558,283.48837209302326,97.0,1411
2656,253.41379310344828,289.3448275862069,118.0,1411
2661,199.12244897959184,290.6734693877551,123.0,1411
2647,471.37254901960785,287.72549019607845,124.0,1411
2664,224.8780487804878,291.5365853658537,133.0,1411
2665,449.93023255813955,291.6279069767442,147.0,1411
2689,168.07272727272726,297.1272727272727,150.0,1411
2692,492.3658536585366,297.4878048780488,151.0,1411
2719,326.875,304.3333333333333,174.0,1411
2707,191.29545454545453,302.04545454545456,177.0,1411
2723,391.7073170731707,304.6585365853659,182.0,1411
2732,418.21276595744683,307.70212765957444,191.0,1411
2724,465.92105263157896,304.94736842105266,194.0,1411
2738,229.97826086956522,309.7826086956522,198.0,1411
2736,153.39583333333334,309.3958333333333,199.0,1411
2747,110.0,540.0,205.0,1411
2512,199.5,257.57894736842104,221.0,1411
2510,144.5,256.5,222.0,1411
2558,167.38297872340425,271.468085106383,265.0,1411
2679,151.7674418604651,293.6511627906977,362.0,1411
2702,561.0,301.0,398.0,1411
2579,289.1363636363636,275.70454545454544,483.0,1411
2572,138.93333333333334,274.0888888888889,703.0,1411
2728,112.71428571428571,305.9047619047619,842.0,1411
2740,436.0869565217391,313.4347826086956,849.0,1411
2499,1379.6363636363637,42.45454545454545,861.0,1411
2514,408.8787878787879,258.54545454545456,872.0,1411
2655,211.25,289.55,1004.0,1411
2672,363.64516129032256,292.38709677419354,1006.0,1411
2601,124.04,280.66,1155.0,1411
2640,101.80851063829788,286.78723404255317,1186.0,1411
2539,822.3,266.98,1314.0,1411
2671,183.27272727272728,292.5,1435.0,1411
2497,1004.7142857142857,23.0,1507.0,1411
2500,1089.125,78.125,1510.0,1411
2511,74.29166666666667,257.8541666666667,1517.0,1411
2536,186.90384615384616,267.3269230769231,1538.0,1411
2571,74.31914893617021,273.8085106382979,1569.0,1411
2615,500.52777777777777,283.19444444444446,1617.0,1411
2745,1364.0,476.1666666666667,1731.0,1411
2750,387.27777777777777,720.8888888888889,1737.0,1411
2751,332.0,725.0,1738.0,1411
2509,225.5,253.5,1747.0,1411
2527,397.6458333333333,265.2708333333333,1767.0,1411
2537,442.1470588235294,266.52941176470586,1780.0,1411
2586,375.3,278.35,1818.0,1411
2596,482.8787878787879,279.45454545454544,1831.0,1411
2603,576.9714285714285,281.1142857142857,1848.0,1411
2701,90.46938775510205,301.42857142857144,1929.0,1411
2737,212.4313725490196,309.03921568627453,1961.0,1411
2743,1445.0,331.2,1969.0,1411
2749,344.0,660.5,1974.0,1411
2517,25.865384615384617,260.90384615384613,1993.0,1411
2567,275.20454545454544,272.77272727272725,2050.0,1411
2507,9.702127659574469,254.7659574468085,2226.0,1411
2508,50.680851063829785,255.27659574468086,2227.0,1411
2565,45.54347826086956,272.95652173913044,2284.0,1411
2592,30.285714285714285,279.5,2313.0,1411
2639,13.92,287.04,2359.0,1411
2654,134.5625,289.625,2375.0,1411
2713,11.931818181818182,303.15909090909093,2432.0,1411
2748,1243.6666666666667,632.6666666666666,2464.0,1411
2566,261.1875,272.6875,2534.0,1411
2646,292.9166666666667,288.0,2614.0,1411
2662,539.8,291.3142857142857,2630.0,1411
2687,1261.851851851852,295.3703703703704,2655.0,1411
2741,17.870967741935484,315.48387096774195,2709.0,1411
2753,422.0,36.285714285714285,0.0,1412
2770,396.97727272727275,258.3181818181818,12.0,1412
2779,381.9347826086956,264.7391304347826,18.0,1412
2775,469.46666666666664,261.97777777777776,26.0,1412
2796,250.36363636363637,267.6136363636364,42.0,1412
2829,318.5,274.0,52.0,1412
2844,434.25,278.70454545454544,73.0,1412
2845,473.3,279.36,81.0,1412
2851,369.6578947368421,279.60526315789474,89.0,1412
2873,447.0,283.35555555555555,97.0,1412
2919,211.25925925925927,290.8888888888889,123.0,1412
2903,483.7450980392157,287.62745098039215,124.0,1412
2921,236.74468085106383,291.9574468085106,133.0,1412
2922,462.22,291.84,147.0,1412
2946,180.23076923076923,297.0192307692308,150.0,1412
2950,504.46938775510205,297.734693877551,151.0,1412
2978,339.29411764705884,304.02941176470586,174.0,1412
2964,203.2173913043478,302.2608695652174,177.0,1412
2982,402.2,304.78,182.0,1412
2995,430.7391304347826,308.5,191.0,1412
2983,478.30555555555554,305.22222222222223,194.0,1412
2999,241.5,309.5,198.0,1412
2998,164.51111111111112,310.0444444444444,199.0,1412
3008,110.0,540.0,205.0,1412
2769,212.31578947368422,258.2894736842105,221.0,1412
2767,156.5,256.5,222.0,1412
2814,179.4255319148936,271.6170212765957,265.0,1412
2935,163.62790697674419,293.51162790697674,362.0,1412
2961,572.1041666666666,301.0208333333333,398.0,1412
2833,301.8666666666667,275.4888888888889,483.0,1412
2830,151.85714285714286,274.734693877551,703.0,1412
2988,125.275,306.0,842.0,1412
3001,448.2,313.15,849.0,1412
2754,1379.6363636363637,42.45454545454545,861.0,1412
2772,421.625,259.125,872.0,1412
2911,225.05,289.6,1004.0,1412
2936,373.75,293.45,1006.0,1412
2862,136.16666666666666,280.6875,1155.0,1412
2896,114.3,286.6,1186.0,1412
2788,820.2222222222222,265.037037037037,1314.0,1412
2927,195.3793103448276,292.55172413793105,1435.0,1412
2752,1005.0,23.0,1507.0,1412
2755,1089.3333333333333,78.33333333333333,1510.0,1412
2768,86.16666666666667,257.6875,1517.0,1412
2792,200.0,267.3095238095238,1538.0,1412
2828,86.48837209302326,274.3720930232558,1569.0,1412
2885,513.5,283.5,1617.0,1412
3005,1363.923076923077,476.3076923076923,1731.0,1412
3011,387.2352941176471,720.7647058823529,1737.0,1412
3012,332.2857142857143,725.0,1738.0,1412
2762,238.16666666666666,253.08333333333334,1747.0,1412
2784,409.90909090909093,265.6818181818182,1767.0,1412
2797,453.8695652173913,267.17391304347825,1780.0,1412
2840,385.8888888888889,278.25,1818.0,1412
2846,493.7,279.36,1831.0,1412
2867,589.4871794871794,281.84615384615387,1848.0,1412
2969,104.24074074074075,303.0,1929.0,1412
2994,224.61702127659575,309.0,1961.0,1412
3004,1445.111111111111,331.3333333333333,1969.0,1412
3010,343.8333333333333,660.8333333333334,1974.0,1412
2774,39.9811320754717,262.0,1993.0,1412
2815,288.6041666666667,271.6458333333333,2050.0,1412
2763,21.34090909090909,255.0,2226.0,1412
2764,62.53703703703704,255.07407407407408,2227.0,1412
2821,57.458333333333336,273.0208333333333,2284.0,1412
2861,44.0,279.5,2313.0,1412
2902,25.5,287.5,2359.0,1412
2910,147.89473684210526,289.42105263157896,2375.0,1412
2968,21.789473684210527,303.05263157894734,2432.0,1412
3009,1243.5,633.0,2464.0,1412
2822,272.5357142857143,272.39285714285717,2534.0,1412
2906,306.2631578947368,288.5,2614.0,1412
2923,553.516129032258,291.6774193548387,2630.0,1412
2954,1255.1304347826087,297.30434782608694,2655.0,1412
3002,29.12121212121212,315.45454545454544,2709.0,1412
2813,10.307692307692308,271.56410256410254,2774.0,1412
2981,5.590909090909091,304.65909090909093,2942.0,1412
2989,262.5,305.5,2950.0,1412
3000,416.5,308.0,2961.0,1412
3013,422.0,36.0,0.0,1413
3056,262.0,267.64444444444445,42.0,1413
3084,329.87179487179486,273.8974358974359,52.0,1413
3101,429.575,278.55,73.0,1413
3102,445.75,279.3863636363636,97.0,1413
3170,223.56363636363636,290.90909090909093,123.0,1413
3180,249.37142857142857,292.48571428571427,133.0,1413
3200,191.81132075471697,297.1320754716981,150.0,1413
3215,214.73333333333332,301.84444444444443,177.0,1413
3220,399.6666666666667,303.14285714285717,182.0,1413
3250,428.8,307.9,191.0,1413
3249,253.10638297872342,309.25531914893617,198.0,1413
3252,176.0408163265306,309.6938775510204,199.0,1413
3263,110.0,540.0,205.0,1413
3028,224.1590909090909,258.79545454545456,221.0,1413
3026,168.79591836734693,256.61224489795916,222.0,1413
3071,191.41304347826087,272.0,265.0,1413
3185,175.62790697674419,293.51162790697674,362.0,1413
3094,313.9111111111111,275.73333333333335,483.0,1413
3090,164.1153846153846,275.0,703.0,1413
3238,136.43478260869566,306.17391304347825,842.0,1413
3245,442.3958333333333,307.9166666666667,849.0,1413
3014,1379.5,42.5,861.0,1413
3167,236.88,289.56,1004.0,1413
3108,148.3921568627451,279.9019607843137,1155.0,1413
3154,126.87878787878788,286.45454545454544,1186.0,1413
3041,814.9302325581396,264.6279069767442,1314.0,1413
3179,207.40740740740742,292.55555555555554,1435.0,1413
3027,98.34042553191489,257.70212765957444,1517.0,1413
3055,211.87234042553192,267.48936170212767,1538.0,1413
3089,98.5,274.5,1569.0,1413
3110,506.3673469387755,279.7142857142857,1617.0,1413
3261,1363.8181818181818,476.1818181818182,1731.0,1413
3022,248.94117647058823,253.76470588235293,1747.0,1413
3103,485.625,279.3333333333333,1831.0,1413
3149,584.6086956521739,285.5869565217391,1848.0,1413
3214,116.21428571428571,302.57142857142856,1929.0,1413
3248,235.36363636363637,308.90909090909093,1961.0,1413
3265,344.0,660.5,1974.0,1413
3036,52.76190476190476,263.5,1993.0,1413
3072,300.7111111111111,271.9555555555556,2050.0,1413
3023,35.1063829787234,255.12765957446808,2226.0,1413
3024,74.9,255.08,2227.0,1413
3081,69.40816326530613,273.0408163265306,2284.0,1413
3117,54.333333333333336,279.3333333333333,2313.0,1413
3153,37.19047619047619,287.4047619047619,2359.0,1413
3166,160.96428571428572,289.7857142857143,2375.0,1413
3229,35.23809523809524,303.45238095238096,2432.0,1413
3264,1243.6666666666667,632.6666666666666,2464.0,1413
3082,285.68,272.56,2534.0,1413
3161,315.1363636363636,289.0,2614.0,1413
3181,550.0,292.0,2630.0,1413
3195,1250.878787878788,294.7878787878788,2655.0,1413
3257,41.48780487804878,315.3414634146341,2709.0,1413
3070,22.627906976744185,271.51162790697674,2774.0,1413
3233,17.68888888888889,304.8,2942.0,1413
3239,273.38461538461536,305.46153846153845,2950.0,1413
3234,414.5,304.76,2961.0,1413
3015,1089.0,78.0,2971.0,1413
3020,535.0,253.0,2976.0,1413
3029,376.9756097560976,259.2926829268293,2985.0,1413
3030,408.45454545454544,258.8181818181818,2986.0,1413
3031,432.9736842105263,259.2105263157895,2987.0,1413
3033,481.4888888888889,262.2888888888889,2989.0,1413
3034,349.0,261.0,2990.0,1413
3037,557.7407407407408,263.55555555555554,2993.0,1413
3039,394.0652173913044,264.5652173913044,2995.0,1413
3048,421.468085106383,266.9574468085106,3004.0,1413
3057,465.0,267.3333333333333,3013.0,1413
3060,530.2727272727273,269.04545454545456,3016.0,1413
3062,967.6976744186046,269.4418604651163,3018.0,1413
3098,396.8378378378378,277.7837837837838,3054.0,1413
3100,343.25,279.29545454545456,3056.0,1413
3109,381.76190476190476,279.5,3065.0,1413
3118,365.94444444444446,280.6388888888889,3074.0,1413
3131,414.10526315789474,283.10526315789474,3087.0,1413
3132,458.71153846153845,283.0,3088.0,1413
3139,525.2,283.6222222222222,3095.0,1413
3151,1075.6571428571428,286.1714285714286,3107.0,1413
3152,1393.0,285.2857142857143,3108.0,1413
3155,495.9375,287.4375,3111.0,1413
3168,352.75,289.44444444444446,3124.0,1413
3174,473.6938775510204,291.7959183673469,3130.0,1413
3186,385.0,293.8974358974359,3142.0,1413
3202,515.9555555555555,297.64444444444445,3158.0,1413
3230,350.3720930232558,303.83720930232556,3186.0,1413
3235,489.8780487804878,304.9268292682927,3191.0,1413
3242,296.8695652173913,306.82608695652175,3198.0,1413
3244,311.2325581395349,307.74418604651163,3200.0,1413
3253,504.3333333333333,309.75,3209.0,1413
3255,4.514285714285714,313.1714285714286,3211.0,1413
3256,458.97058823529414,313.02941176470586,3212.0,1413
3267,422.0,36.0,0.0,1414
3309,273.97872340425533,268.0851063829787,42.0,1414
3337,340.48387096774195,274.03225806451616,52.0,1414
3354,442.0,278.5,73.0,1414
3365,457.69767441860466,279.5581395348837,97.0,1414
3424,235.45283018867926,291.0377358490566,123.0,1414
3434,261.7674418604651,293.0,133.0,1414
3455,203.72916666666666,296.9791666666667,150.0,1414
3473,226.7027027027027,302.0810810810811,177.0,1414
3488,410.5,303.5,182.0,1414
3508,440.38461538461536,308.61538461538464,191.0,1414
3507,264.3207547169811,308.9811320754717,198.0,1414
3510,188.1153846153846,310.75,199.0,1414
3520,110.0,540.0,205.0,1414
3282,236.5,258.5,221.0,1414
3280,180.86666666666667,256.1333333333333,222.0,1414
3325,203.34,271.86,265.0,1414
3439,187.6086956521739,293.5869565217391,362.0,1414
3346,326.0444444444444,275.73333333333335,483.0,1414
3343,175.82,275.2,703.0,1414
3499,148.02325581395348,305.72093023255815,842.0,1414
3504,454.1162790697674,307.5348837209302,849.0,1414
3268,1379.6363636363637,42.45454545454545,861.0,1414
3418,248.0,289.5,1004.0,1414
3363,160.8695652173913,280.3478260869565,1155.0,1414
3400,138.02564102564102,286.15384615384613,1186.0,1414
3433,219.21875,292.59375,1435.0,1414
3281,110.74468085106383,257.36170212765956,1517.0,1414
3308,223.75,267.475,1538.0,1414
3342,110.62745098039215,274.96078431372547,1569.0,1414
3366,519.5757575757576,279.93939393939394,1617.0,1414
3517,1363.923076923077,476.3076923076923,1731.0,1414
3278,260.2,254.0,1747.0,1414
3355,498.1764705882353,279.19607843137254,1831.0,1414
3463,128.22916666666666,299.9583333333333,1929.0,1414
3506,246.5,309.0,1961.0,1414
3522,344.0,660.5,1974.0,1414
3291,65.5,263.5,1993.0,1414
3326,311.8809523809524,271.8333333333333,2050.0,1414
3276,45.319148936170215,255.19148936170214,2226.0,1414
