,x,y,particle_id,frame_number
49363,1285.1875,292.1875,48795.0,778
49181,1092.320987654321,255.0,48881.0,778
49202,1353.6666666666667,255.875,48909.0,778
49185,1285.774193548387,254.93548387096774,48920.0,778
49259,1371.878787878788,269.54545454545456,48970.0,778
49267,1402.0,270.5,48978.0,778
49275,1413.8947368421052,271.42105263157896,48986.0,778
49323,1364.3653846153845,283.88461538461536,49032.0,778
49325,1388.6666666666667,283.26666666666665,49033.0,778
49352,1441.0,288.0,49057.0,778
49365,1379.0,293.3333333333333,49072.0,778
49389,1352.9333333333334,300.26666666666665,49092.0,778
49395,1427.875,300.875,49100.0,778
49393,1405.2727272727273,301.5,49108.0,778
49394,1416.0,301.5,49109.0,778
49220,1466.6315789473683,257.5263157894737,49191.0,778
49412,1337.9333333333334,324.4,49383.0,778
49590,1425.0,287.0,48012.0,779
49524,1478.7619047619048,272.4761904761905,48210.0,779
49581,1508.5,286.2857142857143,48271.0,779
49435,1274.8666666666666,254.2,48652.0,779
49428,1289.1739130434783,254.2608695652174,48663.0,779
49510,1157.2985074626865,271.0,48704.0,779
49600,1301.4705882352941,291.88235294117646,48795.0,779
49444,1086.2727272727273,255.5,48881.0,779
49449,1370.0434782608695,256.17391304347825,48909.0,779
49436,1302.72,254.72,48920.0,779
49507,1388.6,269.8,48970.0,779
49515,1418.5,270.5,48978.0,779
49523,1428.5,271.5,48986.0,779
49569,1380.6382978723404,284.8936170212766,49032.0,779
49563,1403.3333333333333,283.3703703703704,49033.0,779
49591,1452.3333333333333,288.26666666666665,49057.0,779
49604,1394.421052631579,293.57894736842104,49072.0,779
49621,1369.8125,299.5,49092.0,779
49626,1443.6875,301.125,49100.0,779
49634,1419.4583333333333,302.0833333333333,49108.0,779
49625,1432.0,301.2105263157895,49109.0,779
49466,1478.8666666666666,257.43333333333334,49191.0,779
49653,1351.7272727272727,323.5,49383.0,779
49829,1439.159090909091,286.79545454545456,48012.0,780
49789,1489.3529411764705,273.94117647058823,48210.0,780
49662,1281.103448275862,254.3448275862069,48652.0,780
49684,1297.5,255.0,48663.0,780
49739,1160.95,268.9,48704.0,780
49839,1306.7692307692307,289.61538461538464,48795.0,780
49692,1084.0,256.0,48881.0,780
49685,1377.7222222222222,255.61111111111111,48909.0,780
49663,1305.5833333333333,254.29166666666666,48920.0,780
49753,1405.6521739130435,269.95652173913044,48970.0,780
49754,1435.0,271.0,48978.0,780
49761,1445.7777777777778,271.5,48986.0,780
49818,1395.877192982456,285.5263157894737,49032.0,780
49808,1417.8333333333333,282.94444444444446,49033.0,780
49833,1469.3636363636363,287.09090909090907,49057.0,780
49849,1410.1363636363637,294.0,49072.0,780
49865,1385.9473684210527,299.42105263157896,49092.0,780
49878,1459.2857142857142,301.5,49100.0,780
49876,1430.1162790697674,301.90697674418607,49108.0,780
49877,1447.5,301.5,49109.0,780
49705,1493.2142857142858,257.35714285714283,49191.0,780
49893,1358.5,322.5,49383.0,780
50068,1454.093023255814,286.6744186046512,48012.0,781
50022,1504.5,273.7142857142857,48210.0,781
49910,1298.03125,254.59375,48652.0,781
49911,1312.0,254.71428571428572,48663.0,781
49982,1167.0,269.5,48704.0,781
50082,1324.0,289.0,48795.0,781
49915,1084.952380952381,254.95238095238096,48881.0,781
49922,1394.3809523809523,255.57142857142858,48909.0,781
49912,1323.1052631578948,254.57894736842104,48920.0,781
49991,1419.9565217391305,270.17391304347825,48970.0,781
49992,1451.0,271.0,48978.0,781
50021,1462.5,272.0,48986.0,781
50062,1411.5,285.5,49032.0,781
50050,1435.6,283.2,49033.0,781
50072,1485.0,287.3529411764706,49057.0,781
50089,1425.5833333333333,294.3333333333333,49072.0,781
50105,1403.5555555555557,299.6666666666667,49092.0,781
50119,1475.1666666666667,302.1666666666667,49100.0,781
50106,1447.1162790697674,300.90697674418607,49108.0,781
50115,1463.7272727272727,301.8181818181818,49109.0,781
49943,1509.2105263157894,257.42105263157896,49191.0,781
50128,1373.1904761904761,321.0952380952381,49383.0,781
49938,534.7,257.35,49909.0,781
50304,1469.75,286.3125,48012.0,782
50149,1313.3235294117646,254.58823529411765,48652.0,782
50150,1328.9444444444443,254.88888888888889,48663.0,782
50238,1173.0,270.0,48704.0,782
50168,1412.0,255.84615384615384,48909.0,782
50151,1339.3636363636363,254.6818181818182,48920.0,782
50231,1437.9285714285713,270.07142857142856,48970.0,782
50243,1466.6190476190477,271.57142857142856,48978.0,782
50303,1427.9811320754718,285.35849056603774,49032.0,782
50293,1450.5,283.7142857142857,49033.0,782
50309,1499.6666666666667,286.75,49057.0,782
50331,1441.4347826086957,295.0869565217391,49072.0,782
50348,1418.4333333333334,299.9,49092.0,782
50356,1462.5555555555557,301.1777777777778,49108.0,782
50357,1479.25,301.4,49109.0,782
50182,1527.0,257.3333333333333,49191.0,782
50371,1387.5,319.5,49383.0,782
50165,553.5,256.6666666666667,49909.0,782
50548,1487.0555555555557,286.75925925925924,48012.0,783
50410,1428.0,256.2857142857143,48909.0,783
50402,1347.3636363636363,255.0909090909091,48920.0,783
50471,1455.0,270.0,48970.0,783
50481,1483.25,271.6,48978.0,783
50544,1443.5555555555557,285.4074074074074,49032.0,783
50537,1467.2,284.0,49033.0,783
50569,1457.076923076923,295.1923076923077,49072.0,783
50583,1432.6129032258063,299.7741935483871,49092.0,783
50592,1477.842105263158,301.1842105263158,49108.0,783
50593,1494.0,301.5,49109.0,783
50425,559.3333333333334,258.81481481481484,49909.0,783
50406,572.0,256.5,50376.0,783
50409,1023.536,257.808,50379.0,783
50501,1012.7272727272727,273.8181818181818,50471.0,783
50769,1501.625,286.75,48012.0,784
50704,1470.9130434782608,270.4347826086956,48970.0,784
50712,1495.8837209302326,271.3953488372093,48978.0,784
50764,1460.2586206896551,285.4655172413793,49032.0,784
50792,1467.2307692307693,295.40384615384613,49072.0,784
50805,1445.8823529411766,300.0,49092.0,784
50816,1487.5,301.0,49108.0,784
50817,1510.4,301.6,49109.0,784
50657,565.5,259.3076923076923,49909.0,784
50658,578.1034482758621,259.2413793103448,50376.0,784
50649,1026.5384615384614,258.15384615384613,50379.0,784
50718,1014.4615384615385,273.03846153846155,50471.0,784
50612,1063.6,252.8,50582.0,784
50802,995.5,299.5,50772.0,784
50934,1470.5254237288136,271.52542372881356,48970.0,785
51040,1462.7777777777778,300.55555555555554,49072.0,785
50872,565.2340425531914,257.8085106382979,49909.0,785
50881,583.7777777777778,259.4074074074074,50376.0,785
50874,1033.0,257.5,50379.0,785
50929,1020.3125,271.5,50471.0,785
50868,1065.5901639344263,256.62295081967216,50582.0,785
51026,1003.1111111111111,299.72222222222223,50772.0,785
50933,1443.2142857142858,271.35714285714283,50903.0,785
51253,1477.3846153846155,300.61538461538464,49072.0,786
51092,560.6666666666666,257.02564102564105,49909.0,786
51098,584.918918918919,258.1081081081081,50376.0,786
51080,1034.05,255.6,50379.0,786
51137,1019.3809523809524,269.57142857142856,50471.0,786
51110,1060.7826086956522,258.9130434782609,50582.0,786
51248,1004.0,299.0,50772.0,786
51155,1459.157894736842,271.6842105263158,50903.0,786
51163,1293.6190476190477,273.23809523809524,51133.0,786
51202,1297.2380952380952,285.2857142857143,51172.0,786
51306,583.4558823529412,257.19117647058823,50376.0,787
51284,1024.2903225806451,255.43548387096774,50379.0,787
51362,1009.6086956521739,270.5652173913044,50471.0,787
51296,1051.92,256.28,50582.0,787
51457,995.1052631578947,298.57894736842104,50772.0,787
51371,1464.8947368421052,271.42105263157896,50903.0,787
51363,1291.3090909090909,270.94545454545454,51133.0,787
51416,1293.3529411764705,285.27941176470586,51172.0,787
51279,1338.3,253.65,51247.0,787
51336,428.5,263.0,51304.0,787
51352,1036.4642857142858,269.39285714285717,51320.0,787
51575,1014.7941176470588,270.7352941176471,50471.0,788
51505,1059.1904761904761,256.04761904761904,50582.0,788
51671,999.8461538461538,298.34615384615387,50772.0,788
51586,1468.3333333333333,271.25,50903.0,788
51606,1292.3333333333333,272.3333333333333,51133.0,788
51641,1292.6363636363637,284.90909090909093,51172.0,788
51523,1335.8620689655172,256.7931034482759,51247.0,788
51552,423.75,260.75,51304.0,788
51570,1040.576923076923,270.3076923076923,51320.0,788
51508,1274.3181818181818,255.36363636363637,51476.0,788
51580,1439.2727272727273,270.5,51548.0,788
51609,1386.3809523809523,274.04761904761904,51577.0,788
51638,808.3333333333334,286.125,51606.0,788
51712,1057.388888888889,255.26388888888889,50582.0,789
51783,1469.076923076923,270.0769230769231,50903.0,789
51804,1290.3636363636363,271.90909090909093,51133.0,789
51840,1286.608695652174,284.7826086956522,51172.0,789
51716,1328.7272727272727,254.13636363636363,51247.0,789
51761,429.6190476190476,261.42857142857144,51304.0,789
51785,1037.4,270.8285714285714,51320.0,789
51721,1273.5555555555557,255.33333333333334,51476.0,789
51787,1442.75,270.45,51548.0,789
51796,1380.5,271.5,51577.0,789
51842,806.9710144927536,285.6666666666667,51606.0,789
51724,1383.0833333333333,255.25,51692.0,789
51734,1398.875,256.25,51702.0,789
51740,1357.88,257.44,51708.0,789
51760,1284.5925925925926,260.44444444444446,51728.0,789
51786,1351.6470588235295,270.70588235294116,51754.0,789
51795,1323.4038461538462,271.38461538461536,51763.0,789
51817,1392.65625,273.90625,51785.0,789
51831,1452.8333333333333,281.9166666666667,51799.0,789
51836,1406.878048780488,283.5365853658537,51804.0,789
51844,1324.8196721311476,285.88524590163934,51812.0,789
51879,1337.6190476190477,297.57142857142856,51847.0,789
51903,1307.3076923076924,305.53846153846155,51871.0,789
51904,1440.1025641025642,305.46153846153845,51872.0,789
51906,1409.1818181818182,310.0,51874.0,789
51993,1484.448275862069,270.17241379310343,50903.0,790
52000,1305.5,271.7142857142857,51133.0,790
52049,1302.5,284.5,51172.0,790
51926,1346.1875,254.6875,51247.0,790
51975,426.94117647058823,262.95588235294116,51304.0,790
51999,1030.8181818181818,272.22727272727275,51320.0,790
51931,1281.8095238095239,255.14285714285714,51476.0,790
51997,1459.55,270.35,51548.0,790
52003,1397.0,271.7857142857143,51577.0,790
51998,802.7081081081081,272.9891891891892,51606.0,790
51945,1399.6666666666667,255.88888888888889,51692.0,790
51934,1412.7857142857142,255.64285714285714,51702.0,790
51953,1376.3809523809523,257.57142857142856,51708.0,790
51972,1300.0666666666666,261.06666666666666,51728.0,790
52002,1370.2222222222222,271.5,51754.0,790
52001,1339.6041666666667,271.4375,51763.0,790
52024,1408.34375,274.09375,51785.0,790
52041,1468.2,282.0,51799.0,790
52045,1423.75,283.525,51804.0,790
52057,1340.457627118644,285.64406779661016,51812.0,790
52098,1352.842105263158,298.4736842105263,51847.0,790
52110,1323.0,305.7142857142857,51871.0,790
52108,1454.6097560975609,305.8536585365854,51872.0,790
52112,1426.4615384615386,309.53846153846155,51874.0,790
51979,1437.6315789473683,265.5263157894737,51946.0,790
52106,1396.94,302.44,52073.0,790
52139,1363.142857142857,254.92857142857142,51247.0,791
52171,427.84375,259.03125,51304.0,791
52244,1025.8970588235295,275.0,51320.0,791
52129,1285.5,254.4,51476.0,791
52201,1476.3333333333333,269.77777777777777,51548.0,791
52218,1412.6190476190477,272.0,51577.0,791
52242,803.85,274.81666666666666,51606.0,791
52140,1416.8823529411766,255.58823529411765,51692.0,791
52141,1429.5,255.71428571428572,51702.0,791
52157,1391.3076923076924,257.9230769230769,51708.0,791
52180,1313.5357142857142,260.85714285714283,51728.0,791
52217,1386.590909090909,271.59090909090907,51754.0,791
52224,1350.9411764705883,272.2352941176471,51763.0,791
52238,1425.258064516129,274.03225806451616,51785.0,791
52253,1484.7857142857142,281.64285714285717,51799.0,791
52256,1438.8695652173913,283.3695652173913,51804.0,791
52278,1355.5,286.5,51812.0,791
52301,1368.8695652173913,298.17391304347825,51847.0,791
52322,1330.7777777777778,305.44444444444446,51871.0,791
52321,1468.076923076923,305.8974358974359,51872.0,791
52324,1442.357142857143,309.67857142857144,51874.0,791
52191,1453.6923076923076,266.0,51946.0,791
52315,1410.9827586206898,301.62068965517244,52073.0,791
52144,1506.7272727272727,255.8181818181818,52111.0,791
52154,1520.5,256.5,52121.0,791
52216,1359.92,271.68,52183.0,791
52219,1517.5,271.5,52186.0,791
52319,1190.7857142857142,305.35714285714283,52286.0,791
52342,1379.9411764705883,254.76470588235293,51247.0,792
52383,428.30357142857144,259.44642857142856,51304.0,792
52341,1301.25,254.54166666666666,51476.0,792
52420,1494.0,271.0,51548.0,792
52412,1428.3,271.05,51577.0,792
52455,799.5666666666667,275.81666666666666,51606.0,792
52364,1432.625,255.75,51692.0,792
52354,1448.421052631579,255.42105263157896,51702.0,792
52372,1407.25,257.85714285714283,51708.0,792
52392,1331.1162790697674,261.25581395348837,51728.0,792
52443,1403.0,273.0,51754.0,792
52428,1367.8,272.0,51763.0,792
52444,1440.148148148148,273.74074074074076,51785.0,792
52465,1500.2142857142858,282.35714285714283,51799.0,792
52470,1454.25,283.52272727272725,51804.0,792
52489,1370.857142857143,286.9591836734694,51812.0,792
52510,1384.1304347826087,297.5217391304348,51847.0,792
52523,1349.4,305.5,51871.0,792
52526,1479.0,306.0,51872.0,792
52527,1454.1333333333334,310.93333333333334,51874.0,792
52402,1465.3777777777777,266.46666666666664,51946.0,792
52517,1425.3818181818183,301.8545454545455,52073.0,792
52365,1523.9130434782608,256.5652173913044,52111.0,792
52366,1537.3181818181818,257.04545454545456,52121.0,792
52419,1375.88,271.56,52183.0,792
52429,1533.0,271.0,52186.0,792
52525,1204.875,305.875,52286.0,792
52566,1396.5,255.0,51247.0,793
52625,1443.5217391304348,270.9130434782609,51577.0,793
52567,1450.3846153846155,256.38461538461536,51692.0,793
52560,1464.2,254.6,51702.0,793
52581,1421.2439024390244,257.390243902439,51708.0,793
52598,1343.2777777777778,261.3888888888889,51728.0,793
52667,1422.0,274.0,51754.0,793
52631,1383.5,271.3636363636364,51763.0,793
52656,1459.8727272727272,273.8545454545455,51785.0,793
52679,1515.8235294117646,282.52941176470586,51799.0,793
52677,1471.7073170731708,283.0,51804.0,793
52700,1390.5925925925926,286.55555555555554,51812.0,793
52722,1399.3809523809523,297.42857142857144,51847.0,793
52736,1365.923076923077,305.61538461538464,51871.0,793
52737,1495.0,306.15384615384613,51872.0,793
52740,1470.9,310.5,51874.0,793
52610,1482.1142857142856,266.8,51946.0,793
52731,1439.6315789473683,301.35087719298247,52073.0,793
52568,1541.15,257.2,52111.0,793
52569,1554.88,256.56,52121.0,793
52632,1391.608695652174,271.5652173913044,52183.0,793
52635,1549.6153846153845,271.61538461538464,52186.0,793
52733,1201.4285714285713,302.45714285714286,52286.0,793
52619,1136.3333333333333,269.85185185185185,52582.0,793
52820,1458.7727272727273,271.0,51577.0,794
52774,1466.7857142857142,256.35714285714283,51692.0,794
52756,1480.4,254.2,51702.0,794
52785,1438.127659574468,257.59574468085106,51708.0,794
52856,1436.4,273.8,51754.0,794
52850,1476.6842105263158,273.5964912280702,51785.0,794
52871,1531.3529411764705,282.29411764705884,51799.0,794
52875,1486.675,283.225,51804.0,794
52901,1401.75,287.0833333333333,51812.0,794
52921,1414.0,297.3333333333333,51847.0,794
52933,1374.5,306.0,51871.0,794
52934,1512.918918918919,306.2432432432432,51872.0,794
52936,1482.65,310.9,51874.0,794
52808,1494.1,266.5,51946.0,794
52931,1455.1176470588234,301.84313725490193,52073.0,794
52775,1556.7777777777778,256.5,52111.0,794
52776,1570.8709677419354,256.4516129032258,52121.0,794
52828,1404.404761904762,271.7142857142857,52183.0,794
52830,1564.8947368421052,272.0,52186.0,794
52925,1195.8552631578948,300.0921052631579,52286.0,794
52815,1127.088,270.672,52582.0,794
52772,772.1666666666666,256.1666666666667,52734.0,794
52900,1282.7088607594937,290.0759493670886,52862.0,794
53076,1391.2727272727273,284.8181818181818,51812.0,795
52951,1558.0,255.0,52111.0,795
52978,1573.75,256.4,52121.0,795
53035,1396.421052631579,272.57894736842104,52183.0,795
53029,1568.2857142857142,271.76190476190476,52186.0,795
53122,1194.0,301.5,52286.0,795
53017,1126.4251968503936,271.3622047244094,52582.0,795
52982,769.5833333333334,258.8333333333333,52734.0,795
53091,1279.12,287.44,52862.0,795
53127,1230.5882352941176,302.8235294117647,53089.0,795
53155,1565.3333333333333,254.66666666666666,52111.0,796
53234,1412.9333333333334,273.6,52183.0,796
53217,1575.3846153846155,271.61538461538464,52186.0,796
53214,1116.0,271.42857142857144,52582.0,796
53157,769.3103448275862,257.0689655172414,52734.0,796
53281,1285.4137931034484,287.6896551724138,52862.0,796
53305,1227.9454545454546,299.8909090909091,53089.0,796
53146,978.2608695652174,255.19565217391303,53108.0,796
53384,1107.2727272727273,268.77272727272725,52582.0,797
53348,762.8285714285714,257.7142857142857,52734.0,797
53462,1284.16,291.12,52862.0,797
53484,1224.25,301.625,53089.0,797
53353,974.7916666666666,257.9166666666667,53108.0,797
53542,756.6333333333333,259.55,52734.0,798
53627,1280.3103448275863,287.44827586206895,52862.0,798
53655,1220.695652173913,297.04347826086956,53089.0,798
53519,972.3333333333334,256.75,53108.0,798
53829,1216.92,295.56,53089.0,799
53697,968.4761904761905,256.6190476190476,53108.0,799
53868,964.983606557377,257.327868852459,53108.0,800
